frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,44,48
Aigle botté,2023,1,19
Aigle royal,2021,3,2
Aigrette garzette,2023,36,50
Alouette des champs,2022,2,4
Alouette lulu,2015,0,2
Autour des palombes,2022,4,1
Barge à queue noire,2019,1,0
Bécasseau variable,2012,0,1
Bécasse des bois,2022,5,0
Bécassine des marais,2023,49,96
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2021,3,0
Bergeronnette des ruisseaux,2023,112,163
Bergeronnette grise,2023,169,306
Bergeronnette printanière,2023,20,14
Bihoreau gris,2023,10,53
Blongios nain,2023,22,63
Bondrée apivore,2023,16,14
Bouscarle de Cetti,2023,65,114
Bouvreuil pivoine,2019,2,0
Bruant des roseaux,2023,10,25
Bruant ortolan,2020,1,0
Bruant proyer,2019,1,9
Bruant zizi,2018,0,8
Busard des roseaux,2022,20,21
Buse variable,2023,214,167
Butor étoilé,2017,0,1
Caille des blés,2016,0,1
Calopsitte élégante,2021,2,0
Canard à collier noir,2016,0,13
Canard carolin,2017,0,47
Canard chipeau,2017,0,2
Canard colvert,2023,566,848
Canard mandarin,2023,16,26
Canard siffleur,2018,0,2
Canard souchet,2019,3,4
Capucin bec-de-plomb,2023,275,204
Cassenoix moucheté,2017,0,1
Chardonneret élégant,2023,251,324
Chevalier aboyeur,2014,0,1
Chevalier arlequin,2017,0,1
Chevalier culblanc,2023,9,13
Chevalier gambette,2020,1,2
Chevalier guignette,2021,4,7
Chevalier sylvain,2023,15,30
Chevêche d'Athéna,2023,47,38
Choucas des tours,2023,45,104
Chouette hulotte,2023,13,19
Cigogne blanche,2021,3,0
Cincle plongeur (C.c.cinclus),2022,8,48
Circaète Jean-le-Blanc,2023,11,10
Cisticole des joncs,2023,2,5
Combattant varié,2015,0,5
Cormoran huppé,2023,12,8
Corneille mantelée,2022,2,10
Corneille noire,2023,576,441
Coucou gris,2013,0,6
Crabier chevelu,2020,4,8
Cygne tuberculé,2021,3,8
Échasse blanche,2023,5,16
Effraie des clochers,2017,0,2
Eider à duvet,2019,2,0
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2023,117,50
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,165,391
Faisan de Colchide,2023,6,18
Faucon crécerelle,2023,259,88
Faucon hobereau,2023,22,4
Faucon kobez,2020,2,0
Faucon pèlerin,2023,15,4
Fauvette à tête noire,2023,2014,833
Fauvette grisette,2021,2,1
Fauvette mélanocéphale,2023,1108,610
Fauvette passerinette,2019,1,1
Fauvette pitchou,2020,1,3
Flamant rose,2022,1,1
Foulque macroule,2023,230,455
Gallinule poule-d'eau,2023,477,689
Geai des chênes,2023,247,339
Gobemouche à collier,2020,10,1
Gobemouche gris,2023,29,3
Gobemouche noir,2023,113,19
Goéland leucophée,2023,753,816
Gorgebleue à miroir,2019,1,26
Grand Corbeau,2023,2,4
Grand Cormoran,2023,167,324
Grande Aigrette,2021,2,5
Grèbe à cou noir,2011,0,5
Grèbe castagneux,2023,95,175
Grèbe huppé,2022,1,4
Grimpereau des jardins,2023,385,320
Grive draine,2023,1,4
Grive litorne,2022,1,1
Grive mauvis,2023,103,5
Grive musicienne,2023,238,77
Grosbec casse-noyaux,2022,8,15
Guêpier d'Europe,2023,138,54
Guifette moustac,2012,0,1
Harle huppé,2010,0,2
Héron cendré,2023,169,286
Héron garde-boeufs,2023,2,0
Héron pourpré,2023,37,53
Hirondelle de fenêtre,2023,109,100
Hirondelle de rivage,2021,3,2
Hirondelle de rochers,2023,88,115
Hirondelle rousseline,2021,5,1
Hirondelle rustique,2023,249,238
Huppe fasciée,2023,45,16
Hypolaïs ictérine,2020,1,0
Hypolaïs polyglotte,2019,1,9
Ibis falcinelle,2019,3,1
Inséparable de Fischer,2009,0,2
Léiothrix jaune,2022,7,3
Linotte mélodieuse,2021,4,4
Loriot d'Europe,2023,19,7
Macreuse noire,2009,0,2
Marouette ponctuée,2022,13,19
Marouette poussin,2021,4,1
Martinet à ventre blanc,2023,23,8
Martinet noir,2023,338,313
Martinet pâle,2023,32,3
Martin-pêcheur d'Europe,2023,60,124
Merle noir,2023,1301,687
Mésange à longue queue,2023,347,342
Mésange bleue,2023,889,910
Mésange charbonnière,2023,947,845
Mésange huppée,2023,377,249
Mésange noire,2022,114,22
Milan noir,2023,49,56
Milan royal,2023,2,0
Moineau domestique,2023,95,91
Mouette mélanocéphale,2016,0,5
Mouette rieuse,2023,72,160
Nette rousse,2017,0,1
Oedicnème criard,2021,1,0
Oie cendrée,2011,0,9
Ouette d'Égypte,2016,0,3
Perdrix rouge,2019,1,1
Perroquet jaco,2020,2,0
Perruche à collier,2023,683,511
Perruche ondulée,2021,1,0
Petit-duc scops,2023,25,25
Petit Gravelot,2023,1,0
Phragmite des joncs,2023,2,1
Pic épeiche,2023,79,107
Pic épeichette,2021,16,22
Pic vert,2023,325,448
Pie bavarde,2023,1485,2198
Pie-grièche écorcheur,2015,0,2
Pigeon biset domestique,2023,465,754
Pigeon ramier,2023,1327,793
