frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,3
Accenteur mouchet,2024,531,278
Aigle botté,2022,1,0
Aigrette garzette,2024,91,83
Alouette des champs,2024,52,104
Alouette lulu,2022,6,15
Autour des palombes,2024,13,5
Avocette élégante,2010,0,1
Barge à queue noire,2014,0,1
Bécasse des bois,2024,2,15
Bécassine des marais,2024,27,48
Bécassine sourde,2023,2,3
Bergeronnette des ruisseaux,2024,85,32
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2024,306,259
Bergeronnette printanière,2024,183,78
Bernache cravant,2019,1,0
Bihoreau gris,2023,15,10
Bondrée apivore,2023,19,18
Bouscarle de Cetti,2024,459,122
Bouvreuil pivoine,2022,3,7
Bruant des roseaux,2024,128,81
Bruant jaune,2021,3,4
Bruant proyer,2024,373,149
Bruant zizi,2024,64,96
Busard cendré,2023,2,4
Busard des roseaux,2024,18,22
Busard Saint-Martin,2023,10,44
Buse variable,2024,270,329
Butor étoilé,2011,0,2
Caille des blés,2023,1,5
Canard chipeau,2020,5,49
Canard colvert,2024,90,119
Canard pilet,2022,1,5
Canard siffleur,2024,1,7
Canard souchet,2024,10,37
Chardonneret élégant,2024,526,200
Chevalier aboyeur,2023,13,6
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,16,17
Chevalier gambette,2022,4,3
Chevalier guignette,2023,27,15
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2023,20,15
Choucas des tours,2024,87,87
Chouette hulotte,2022,12,46
Cigogne blanche,2024,351,260
Cigogne noire,2022,6,4
Circaète Jean-le-Blanc,2023,30,14
Cisticole des joncs,2023,217,70
Cochevis huppé,2022,5,21
Combattant varié,2023,2,0
Corbeau freux,2024,293,179
Corneille noire,2024,632,539
Coucou gris,2024,66,70
Courlis cendré,2022,1,3
Courlis corlieu,2021,4,0
Crabier chevelu,2023,17,0
Cygne noir,2015,0,3
Cygne tuberculé,2024,114,70
Échasse blanche,2022,4,1
Effraie des clochers,2023,29,78
Élanion blanc,2023,7,0
Engoulevent d'Europe,2012,0,3
Épervier d'Europe,2024,74,62
Étourneau sansonnet,2024,1404,617
Faisan de Colchide,2023,42,38
Faucon crécerelle,2024,267,340
Faucon d'Éléonore,2023,1,0
Faucon émerillon,2022,4,3
Faucon hobereau,2023,33,25
Faucon pèlerin,2023,11,29
Fauvette à tête noire,2024,725,181
Fauvette des jardins,2023,18,7
Fauvette grisette,2023,101,45
Fauvette pitchou,2022,1,1
Foulque macroule,2023,5,42
Fuligule milouin,2023,1,11
Fuligule morillon,2023,2,3
Gallinule poule-d'eau,2024,93,104
Geai des chênes,2024,189,142
Gobemouche gris,2023,34,27
Gobemouche noir,2023,127,25
Goéland argenté,2019,2,22
Goéland brun,2023,13,27
Goéland cendré,2023,4,2
Goéland leucophée,2023,2,12
Goéland pontique,2022,1,0
Gorgebleue à miroir,2023,14,3
Grand Cormoran,2024,218,185
Grande Aigrette,2024,22,32
Grand Gravelot,2022,2,1
Grèbe à cou noir,2024,1,0
Grèbe castagneux,2024,35,54
Grèbe huppé,2022,11,37
Grimpereau des jardins,2024,328,102
Grive draine,2024,44,61
Grive litorne,2023,4,10
Grive mauvis,2023,99,51
Grive musicienne,2024,638,178
Grosbec casse-noyaux,2024,169,89
Guêpier d'Europe,2023,4,0
Guifette moustac,2022,5,0
Guifette noire,2023,4,4
Harle bièvre,2019,0,5
Héron cendré,2024,193,174
Héron garde-boeufs,2024,252,153
Héron pourpré,2023,9,16
Hibou des marais,2013,0,1
Hibou moyen-duc,2022,4,25
Hirondelle de fenêtre,2024,163,74
Hirondelle de rivage,2024,30,4
Hirondelle rustique,2024,228,144
Huppe fasciée,2024,75,83
Hypolaïs polyglotte,2023,57,27
Ibis falcinelle,2022,2,3
Ibis sacré,2017,0,20
Linotte mélodieuse,2024,139,75
Locustelle luscinioïde,2022,73,25
Locustelle tachetée,2019,1,1
Loriot d'Europe,2023,108,51
Marouette ponctuée,2020,2,4
Martinet noir,2024,217,131
Martin-pêcheur d'Europe,2024,200,168
Merle à plastron,2022,4,2
Merle noir,2024,1519,907
Mésange à longue queue,2024,222,120
Mésange bleue,2024,871,324
Mésange charbonnière,2024,1307,413
Mésange noire,2022,52,20
Mésange nonnette,2024,58,9
Milan noir,2024,97,106
Milan royal,2024,3,8
Moineau domestique,2024,1093,428
Moineau friquet,2022,3,16
Moineau soulcie,2022,2,2
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2023,2,2
Mouette pygmée,2023,1,1
Mouette rieuse,2024,92,109
Mouette tridactyle,2022,3,0
Nette rousse,2022,2,0
Océanite culblanc,2023,3,0
Oedicnème criard,2024,8,6
Oie cendrée,2021,3,39
Ouette d'Égypte,2021,2,0
Panure à moustaches,2015,0,3
Perdrix grise,2022,1,0
Perdrix rouge,2022,8,45
Perruche à collier,2021,1,0
Petit-duc scops,2018,0,4
Petit Gravelot,2022,7,8
Phalarope à bec large,2023,2,0
Phragmite des joncs,2023,155,36
Pic épeiche,2024,140,111
Pic épeichette,2024,47,33
Pic noir,2024,12,10
Pic vert,2024,248,186
Pie bavarde,2024,841,516
Pie-grièche à tête rousse,2010,0,1
Pie-grièche écorcheur,2021,2,3
Pigeon biset domestique,2024,335,143
Pigeon colombin,2024,2,6
Pigeon ramier,2024,1945,763
Pinson des arbres,2024,1014,415
Pinson du Nord,2024,153,34
Pipit des arbres,2023,37,10
Pipit farlouse,2024,207,113
Pipit spioncelle,2022,21,9
Plongeon imbrin,2024,7,0
Pluvier argenté,2013,0,1
Pluvier doré,2022,5,14
Pouillot à grands sourcils,2022,1,1
Pouillot fitis,2024,70,18
Pouillot ibérique,2022,1,0
Pouillot véloce,2024,671,186
Râle d'eau,2023,152,37
Râle des genêts,2019,3,105
Rémiz penduline,2022,10,6
Roitelet à triple bandeau,2024,333,82
Roitelet huppé,2024,11,16
Rossignol philomèle,2023,175,60
Rougegorge familier,2024,3021,671
Rougequeue à front blanc,2023,83,49
Rougequeue noir,2024,247,212
Rousserolle effarvatte,2023,306,110
Rousserolle turdoïde,2014,0,1
Sarcelle d'été,2017,0,10
Sarcelle d'hiver,2024,4,24
Serin cini,2023,37,26
Sittelle torchepot,2024,75,31
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Spatule blanche,2017,0,6
Sterne caugek,2023,4,0
Sterne pierregarin,2023,9,3
Tadorne casarca,2014,0,1
Tadorne de Belon,2016,0,4
Tarier des prés,2022,3,8
Tarier pâtre,2024,43,53
Tarin des aulnes,2024,31,22
Tichodrome échelette,2020,10,15
Torcol fourmilier,2023,14,14
Tourterelle des bois,2023,138,90
Tourterelle turque,2024,791,355
Traquet motteux,2023,5,8
Troglodyte mignon,2024,408,257
Vanneau huppé,2024,8,48
Verdier d'Europe,2024,471,231
