frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,187,30
Aigrette garzette,2024,34,8
Alouette des champs,2024,69,20
Barge à queue noire,2020,1,0
Bécasse des bois,2023,2,3
Bécassine des marais,2023,20,4
Bécassine sourde,2023,4,0
Bergeronnette des ruisseaux,2024,45,13
Bergeronnette flavéole (M.f.flavissima),2021,3,1
Bergeronnette grise,2023,100,20
Bergeronnette printanière,2021,3,3
Bondrée apivore,2018,0,3
Bouscarle de Cetti,2024,47,6
Bouvreuil pivoine,2024,18,8
Bruant des roseaux,2023,16,3
Bruant jaune,2024,83,31
Bruant proyer,2022,6,5
Bruant zizi,2024,18,5
Busard des roseaux,2023,3,1
Busard Saint-Martin,2023,9,4
Buse variable,2024,130,32
Butor étoilé,2020,1,0
Caille des blés,2023,4,4
Canard colvert,2024,93,20
Chardonneret élégant,2024,136,23
Chevalier culblanc,2022,15,5
Chevalier guignette,2018,0,1
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2024,15,7
Choucas des tours,2024,159,46
Chouette hulotte,2023,24,13
Cigogne blanche,2023,4,8
Corbeau freux,2024,19,11
Corneille noire,2024,263,70
Coucou gris,2023,5,2
Courlis cendré,2018,0,1
Cygne noir,2021,1,0
Cygne tuberculé,2023,3,1
Effraie des clochers,2023,26,11
Élanion blanc,2024,2,0
Épervier d'Europe,2023,31,8
Étourneau sansonnet,2024,165,40
Faisan de Colchide,2024,62,14
Faucon crécerelle,2023,90,24
Faucon émerillon,2021,2,0
Faucon hobereau,2023,4,1
Faucon pèlerin,2024,71,45
Fauvette à tête noire,2024,134,24
Fauvette des jardins,2022,14,5
Fauvette grisette,2023,40,8
Foulque macroule,2023,5,7
Gallinule poule-d'eau,2024,162,38
Geai des chênes,2023,73,21
Gobemouche gris,2023,23,4
Goéland argenté,2024,176,26
Goéland brun,2023,3,1
Goéland cendré,2022,11,2
Goéland marin,2023,8,4
Gorgebleue à miroir,2024,1,0
Grand Corbeau,2022,3,0
Grand Cormoran,2024,15,6
Grande Aigrette,2024,15,0
Grèbe castagneux,2023,7,3
Grimpereau des jardins,2024,68,22
Grive draine,2023,50,19
Grive litorne,2024,20,11
Grive mauvis,2023,24,5
Grive musicienne,2024,155,35
Grosbec casse-noyaux,2021,1,3
Héron cendré,2024,74,17
Héron garde-boeufs,2023,3,2
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,28,11
Hirondelle de rivage,2022,2,4
Hirondelle rustique,2023,122,35
Huîtrier pie,2020,1,0
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2023,10,6
Linotte mélodieuse,2023,111,15
Loriot d'Europe,2021,1,0
Martinet noir,2023,61,35
Martin-pêcheur d'Europe,2023,33,10
Merle à plastron,2015,0,1
Merle noir,2024,362,64
Mésange à longue queue,2024,72,18
Mésange bleue,2024,234,53
Mésange charbonnière,2024,220,43
Mésange huppée,2009,0,1
Mésange noire,2022,4,2
Mésange nonnette,2024,21,11
Milan noir,2020,1,0
Moineau domestique,2024,170,31
Moineau friquet,2013,0,1
Mouette mélanocéphale,2020,1,0
Mouette rieuse,2023,14,8
Oie à tête barrée,2021,1,0
Oie cendrée,2020,1,0
Ouette d'Égypte,2020,1,0
Perdrix grise,2020,2,3
Perdrix rouge,2021,3,1
Phragmite des joncs,2023,11,7
Pic épeiche,2024,72,19
Pic épeichette,2023,5,5
Pic vert,2024,150,31
Pie bavarde,2024,194,37
Pie-grièche écorcheur,2020,8,15
Pigeon biset domestique,2024,121,26
Pigeon colombin,2023,9,3
Pigeon ramier,2024,322,60
Pinson des arbres,2024,338,65
Pinson du Nord,2022,7,3
Pipit des arbres,2023,3,2
Pipit farlouse,2023,9,8
Pipit spioncelle,2023,1,0
Pluvier doré,2022,4,3
Pouillot fitis,2022,3,1
Pouillot véloce,2024,153,27
Râle d'eau,2024,49,12
Roitelet à triple bandeau,2023,15,5
Roitelet huppé,2023,18,19
Rossignol philomèle,2021,3,0
Rougegorge familier,2024,297,48
Rougequeue à front blanc,2021,4,0
Rougequeue noir,2023,33,14
Rousserolle effarvatte,2022,17,7
Rousserolle verderolle,2023,1,2
Sarcelle d'hiver,2023,6,1
Serin cini,2023,7,3
Sittelle torchepot,2021,1,5
Spatule blanche,2020,2,0
Sterne caugek,2021,1,0
Tadorne de Belon,2018,0,1
Tarier pâtre,2024,76,18
Tarin des aulnes,2023,26,7
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,7,3
Tourterelle turque,2024,111,30
Traquet motteux,2023,8,0
Troglodyte mignon,2024,235,56
Vanneau huppé,2024,12,11
Verdier d'Europe,2024,90,15
