frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,23
Aigrette garzette,2024,13,13
Alouette des champs,2023,13,2
Bécasse des bois,2018,0,1
Bécassine des marais,2023,3,1
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2023,34,26
Bergeronnette grise,2023,28,8
Bergeronnette printanière,2023,3,1
Bernache du Canada,2022,2,7
Bondrée apivore,2023,6,0
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,18,10
Bruant des roseaux,2022,2,0
Bruant jaune,2024,37,17
Bruant proyer,2022,1,0
Busard des roseaux,2023,7,0
Busard Saint-Martin,2023,11,6
Buse variable,2024,45,12
Canard colvert,2024,15,5
Canard pilet,2014,0,1
Canard siffleur,2021,1,5
Canard souchet,2014,0,1
Chardonneret élégant,2023,29,20
Chevalier culblanc,2023,3,1
Chevalier gambette,2019,1,0
Chevalier guignette,2019,2,0
Chevêche d'Athéna,2019,1,11
Choucas des tours,2023,1,1
Chouette hulotte,2024,13,6
Cigogne blanche,2023,2,0
Cigogne noire,2021,1,2
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2023,2,7
Corneille noire,2024,32,2
Coucou gris,2023,11,2
Courlis cendré,2023,2,1
Cygne noir,2012,0,2
Cygne tuberculé,2024,6,2
Effraie des clochers,2023,9,5
Épervier d'Europe,2024,10,2
Étourneau sansonnet,2024,21,17
Faisan de Colchide,2024,24,3
Faisan vénéré,2023,3,1
Faucon crécerelle,2023,20,16
Faucon émerillon,2023,2,0
Faucon hobereau,2022,2,2
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2024,27,15
Fauvette babillarde,2023,2,4
Fauvette des jardins,2023,5,4
Fauvette grisette,2023,13,6
Foulque macroule,2024,13,4
Fuligule milouin,2024,8,0
Fuligule morillon,2024,12,2
Gallinule poule-d'eau,2024,14,10
Geai des chênes,2024,17,5
Gobemouche gris,2023,10,14
Gobemouche noir,2022,4,0
Goéland argenté,2023,9,0
Goéland brun,2023,1,0
Goéland cendré,2021,2,0
Grand Corbeau,2009,0,1
Grand Cormoran,2024,5,4
Grande Aigrette,2024,2,0
Grèbe castagneux,2024,9,1
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2023,17,8
Grive draine,2024,19,7
Grive litorne,2024,9,2
Grive mauvis,2024,12,3
Grive musicienne,2024,36,17
Grosbec casse-noyaux,2024,9,8
Harle huppé,2014,0,1
Héron cendré,2024,26,9
Héron garde-boeufs,2024,10,1
Hibou moyen-duc,2023,3,2
Hirondelle de fenêtre,2023,12,14
Hirondelle rustique,2023,36,21
Hypolaïs ictérine,2019,1,2
Hypolaïs polyglotte,2023,4,2
Linotte mélodieuse,2023,39,9
Locustelle tachetée,2020,1,0
Martinet noir,2023,6,0
Martin-pêcheur d'Europe,2023,5,4
Merle à plastron,2023,1,2
Merle noir,2024,95,44
Mésange à longue queue,2023,15,8
Mésange bleue,2024,45,30
Mésange charbonnière,2024,42,18
Mésange huppée,2023,1,2
Mésange noire,2017,0,3
Mésange nonnette,2023,16,6
Milan noir,2022,1,1
Milan royal,2022,2,1
Moineau domestique,2024,46,50
Moineau friquet,2019,0,3
Mouette rieuse,2023,3,0
Oie cendrée,2023,2,9
Oie rieuse,2021,1,0
Perdrix grise,2022,2,0
Perdrix rouge,2021,1,0
Petit Gravelot,2017,0,2
Pic épeiche,2023,17,13
Pic épeichette,2023,3,3
Pic vert,2023,19,18
Pie bavarde,2024,9,7
Pigeon biset domestique,2024,3,1
Pigeon ramier,2024,44,9
Pinson des arbres,2024,84,44
Pinson du Nord,2022,4,8
Pipit des arbres,2023,8,8
Pipit farlouse,2023,14,0
Pluvier doré,2023,5,0
Pouillot à grands sourcils,2013,0,1
Pouillot fitis,2023,6,7
Pouillot véloce,2023,31,12
Râle d'eau,2022,5,0
Roitelet à triple bandeau,2013,0,2
Roitelet huppé,2023,5,5
Rougegorge familier,2024,49,28
Rougequeue à front blanc,2018,0,1
Rougequeue noir,2023,24,13
Sarcelle d'hiver,2023,4,1
Sittelle torchepot,2023,34,9
Sizerin boréal (C.f.flammea),2024,1,1
Sizerin cabaret,2018,0,1
Sizerin flammé,2024,1,5
Spatule blanche,2014,0,1
Tadorne de Belon,2024,7,0
Tarier des prés,2023,2,1
Tarier pâtre,2023,2,0
Tarin des aulnes,2024,1,11
Tourterelle des bois,2023,6,1
Tourterelle turque,2024,25,9
Traquet motteux,2022,8,1
Troglodyte mignon,2024,46,20
Vanneau huppé,2023,9,6
Verdier d'Europe,2023,15,14
