frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,11
Accenteur mouchet,2024,4,14
Aigle royal,2024,23,88
Alouette des champs,2023,9,50
Alouette lulu,2024,14,126
Autour des palombes,2013,0,5
Bec-croisé des sapins,2023,5,20
Bergeronnette des ruisseaux,2020,2,18
Bergeronnette grise,2024,14,161
Bergeronnette printanière,2013,0,3
Bondrée apivore,2023,4,24
Bouvreuil pivoine,2022,2,5
Bruant fou,2024,10,94
Bruant jaune,2023,6,136
Bruant mélanocéphale,2011,0,2
Bruant ortolan,2022,7,120
Bruant proyer,2023,1,93
Bruant zizi,2024,18,171
Busard cendré,2022,2,2
Busard des roseaux,2022,2,2
Busard Saint-Martin,2010,0,1
Buse variable,2023,10,69
Caille des blés,2023,6,43
Cassenoix moucheté,2023,1,2
Chardonneret élégant,2023,15,194
Chevalier guignette,2015,0,3
Chevêche d'Athéna,2013,0,5
Chocard à bec jaune,2016,0,6
Choucas des tours,2017,0,19
Chouette hulotte,2024,4,8
Cincle plongeur (C.c.cinclus),2014,0,4
Circaète Jean-le-Blanc,2023,17,120
Cisticole des joncs,2023,1,0
Corneille noire,2024,7,97
Coucou gris,2024,37,128
Crave à bec rouge,2024,26,116
Engoulevent d'Europe,2023,5,12
Épervier d'Europe,2024,3,20
Étourneau sansonnet,2023,3,43
Faisan de Colchide,2013,0,2
Faucon crécerelle,2023,20,163
Faucon hobereau,2018,0,41
Faucon pèlerin,2023,2,5
Fauvette à tête noire,2024,58,163
Fauvette babillarde,2023,2,8
Fauvette des jardins,2018,0,5
Fauvette grisette,2023,43,209
Fauvette mélanocéphale,2023,2,13
Fauvette orphée,2023,14,95
Fauvette passerinette,2009,0,1
Fauvette pitchou,2013,0,7
Geai des chênes,2024,33,160
Gobemouche gris,2010,0,1
Gobemouche noir,2024,2,3
Grand Corbeau,2023,18,98
Grand Cormoran,2010,0,1
Grand-duc d'Europe,2013,0,9
Grimpereau des bois,2024,1,2
Grimpereau des jardins,2024,14,47
Grive draine,2024,28,221
Grive litorne,2024,3,88
Grive mauvis,2023,1,5
Grive musicienne,2024,4,29
Grosbec casse-noyaux,2022,1,47
Guêpier d'Europe,2012,0,6
Héron cendré,2023,2,0
Hibou des marais,2021,1,0
Hirondelle de fenêtre,2019,2,11
Hirondelle de rochers,2024,6,24
Hirondelle rustique,2022,2,57
Huppe fasciée,2024,11,57
Hypolaïs polyglotte,2022,2,5
Linotte mélodieuse,2023,9,103
Loriot d'Europe,2018,0,4
Martinet à ventre blanc,2014,0,19
Martinet noir,2023,6,44
Merle à plastron,2021,1,1
Merle noir,2024,57,437
Mésange à longue queue,2024,10,75
Mésange bleue,2023,12,114
Mésange boréale,2023,2,2
Mésange charbonnière,2023,43,280
Mésange huppée,2023,23,41
Mésange noire,2024,21,31
Mésange nonnette,2023,23,74
Milan noir,2024,7,5
Milan royal,2023,1,0
Moineau cisalpin,2013,0,3
Moineau domestique,2024,24,217
Moineau friquet,2009,0,1
Monticole bleu,2012,0,2
Monticole de roche,2023,4,50
Niverolle alpine,2012,0,2
Perdrix grise,2024,2,1
Perdrix rouge,2024,3,33
Petit-duc scops,2024,14,25
Pic épeiche,2023,6,54
Pic épeichette,2013,0,6
Pic noir,2024,14,11
Pic vert,2023,17,72
Pie bavarde,2024,26,153
Pie-grièche écorcheur,2023,17,283
Pie-grièche grise,2009,0,1
Pie-grièche méridionale,2014,0,15
Pigeon biset domestique,2023,10,20
Pigeon ramier,2024,19,72
Pinson des arbres,2024,54,357
Pinson du Nord,2024,2,22
Pipit des arbres,2018,0,9
Pipit farlouse,2022,2,19
Pipit rousseline,2023,7,63
Pipit spioncelle,2022,1,7
Pluvier guignard,2014,0,4
Pouillot de Bonelli,2023,18,76
Pouillot fitis,2019,5,1
Pouillot siffleur,2013,0,1
Pouillot véloce,2023,36,112
Râle des genêts,2012,0,3
Roitelet à triple bandeau,2023,4,6
Roitelet huppé,2023,1,16
Rollier d'Europe,2022,1,2
Rossignol philomèle,2023,16,173
Rougegorge familier,2024,35,198
Rougequeue à front blanc,2020,6,40
Rougequeue noir,2024,16,91
Rousserolle effarvatte,2009,0,1
Serin cini,2024,20,66
Sittelle torchepot,2024,24,34
Tarier des prés,2010,0,1
Tarier pâtre,2023,25,167
Tarin des aulnes,2023,2,10
Tétras lyre,2020,2,3
Tichodrome échelette,2020,2,6
Torcol fourmilier,2024,8,116
Tourterelle des bois,2021,1,8
Tourterelle turque,2016,0,14
Traquet motteux,2019,1,17
Troglodyte mignon,2024,13,31
Vautour fauve,2024,32,50
Vautour moine,2016,0,1
Venturon montagnard,2017,0,20
Verdier d'Europe,2024,9,99
