frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,29,4
Aigle botté,2022,10,0
Aigle royal,2023,7,3
Aigrette garzette,2023,54,5
Alouette calandrelle,2023,13,1
Alouette des champs,2024,67,6
Alouette lulu,2024,65,14
Autour des palombes,2024,3,0
Bécasseau de Temminck,2022,2,0
Bécasseau minute,2023,8,0
Bécasseau variable,2019,4,0
Bécasse des bois,2024,2,1
Bécassine des marais,2024,66,11
Bécassine double,2023,15,0
Bécassine sourde,2023,16,0
Bergeronnette des ruisseaux,2023,39,6
Bergeronnette flavéole (M.f.flavissima),2019,3,2
Bergeronnette grise,2024,97,11
Bergeronnette printanière,2024,218,41
Bihoreau gris,2023,13,1
Blongios nain,2023,4,0
Bondrée apivore,2023,28,11
Bouscarle de Cetti,2024,123,16
Bruant des neiges,2019,5,0
Bruant des roseaux,2024,21,4
Bruant ortolan,2023,10,0
Bruant proyer,2024,85,13
Bruant zizi,2024,99,22
Busard cendré,2023,9,1
Busard des roseaux,2024,149,22
Busard pâle,2023,17,1
Busard Saint-Martin,2023,6,0
Buse variable,2024,71,20
Butor étoilé,2021,1,0
Caille des blés,2023,13,1
Canard colvert,2023,36,0
Canard siffleur,2018,0,1
Canard souchet,2019,4,0
Chardonneret élégant,2024,169,17
Chevalier aboyeur,2023,18,2
Chevalier arlequin,2018,0,1
Chevalier culblanc,2023,41,6
Chevalier gambette,2021,14,5
Chevalier guignette,2024,110,15
Chevalier sylvain,2023,85,9
Choucas des tours,2024,6,2
Cigogne blanche,2018,0,1
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2023,2,0
Cisticole des joncs,2024,58,5
Combattant varié,2023,21,0
Cormoran huppé,2023,46,9
Corneille mantelée,2024,185,26
Coucou geai,2021,1,0
Coucou gris,2023,21,3
Crabier chevelu,2023,32,2
Crave à bec rouge,2023,2,0
Échasse blanche,2023,5,1
Effraie des clochers,2023,10,3
Engoulevent d'Europe,2023,21,5
Épervier d'Europe,2024,41,7
Étourneau roselin,2021,4,0
Étourneau sansonnet,2024,30,4
Étourneau unicolore,2023,40,8
Faisan de Colchide,2024,55,5
Faucon crécerelle,2024,67,17
Faucon crécerellette,2023,8,1
Faucon d'Éléonore,2019,1,0
Faucon émerillon,2023,5,0
Faucon hobereau,2023,17,1
Faucon kobez,2023,37,5
Faucon pèlerin,2024,30,13
Fauvette à tête noire,2024,193,16
Fauvette babillarde,2023,4,0
Fauvette de Moltoni,2024,170,24
Fauvette des jardins,2023,16,1
Fauvette grisette,2024,102,5
Fauvette mélanocéphale,2024,175,28
Fauvette passerinette,2023,2,2
Fauvette pitchou,2023,22,9
Fauvette sarde,2024,22,5
Fou de Bassan,2023,7,7
Foulque macroule,2024,71,11
Gallinule poule-d'eau,2023,69,8
Geai des chênes,2024,94,8
Gobemouche à collier,2022,34,1
Gobemouche gris,2023,99,7
Gobemouche noir,2023,82,4
Gobemouche tyrrhénien,2023,12,0
Goéland d'Audouin,2023,17,5
Goéland leucophée,2024,91,12
Gorgebleue à miroir,2024,50,3
Grand Corbeau,2024,99,16
Grand Cormoran,2024,25,9
Grande Aigrette,2023,4,0
Grand Gravelot,2023,17,0
Gravelot à collier interrompu,2023,1,0
Grèbe castagneux,2023,55,9
Grimpereau des bois,2022,1,2
Grive draine,2024,9,2
Grive litorne,2020,2,3
Grive mauvis,2023,3,3
Grive musicienne,2024,72,6
Grosbec casse-noyaux,2018,0,9
Guêpier d'Europe,2023,106,12
Héron cendré,2024,34,3
Héron garde-boeufs,2024,48,4
Héron pourpré,2023,26,2
Hibou des marais,2018,0,1
Hibou moyen-duc,2018,0,1
Hirondelle de fenêtre,2024,130,13
Hirondelle de rivage,2023,68,8
Hirondelle de rochers,2023,6,0
Hirondelle rousseline,2023,36,4
Hirondelle rustique,2024,253,19
Huîtrier pie,2018,0,2
Huppe fasciée,2024,82,9
Hypolaïs ictérine,2023,33,0
Hypolaïs polyglotte,2019,2,0
Ibis falcinelle,2023,34,0
Linotte mélodieuse,2024,20,5
Locustelle luscinioïde,2023,2,0
Locustelle tachetée,2023,29,2
Loriot d'Europe,2023,39,6
Lusciniole à moustaches,2023,13,0
Marouette de Baillon,2023,2,0
Marouette ponctuée,2023,44,2
Marouette poussin,2023,30,0
Martinet à ventre blanc,2023,21,3
Martinet noir,2023,104,7
Martinet pâle,2023,5,0
Martin-pêcheur d'Europe,2023,16,6
Merle à plastron,2022,3,0
Merle noir,2024,183,14
Mésange à longue queue,2024,28,4
Mésange bleue,2024,125,11
Mésange charbonnière,2024,146,7
Mésange noire,2024,12,2
Milan noir,2024,4,0
Milan royal,2024,94,13
Moineau cisalpin,2024,84,15
Moineau friquet,2022,2,0
Monticole bleu,2023,10,2
Mouette rieuse,2021,1,1
Oedicnème criard,2019,4,1
Perdrix rouge,2024,36,12
Perruche à collier,2016,0,1
Petit-duc scops,2024,72,12
Petit Gravelot,2024,12,0
Phragmite des joncs,2023,54,2
Pic épeiche,2024,88,6
Pie-grièche à tête rousse,2024,34,0
Pie-grièche écorcheur,2023,23,5
Pigeon biset domestique,2023,9,2
Pigeon biset (origine naturelle),2023,8,2
Pigeon colombin,2022,2,1
Pigeon ramier,2024,80,10
Pinson des arbres,2024,182,9
Pinson du Nord,2022,4,0
Pipit à gorge rousse,2023,94,5
Pipit des arbres,2024,115,18
Pipit farlouse,2024,96,12
Pipit rousseline,2023,29,4
Pipit spioncelle,2024,27,4
Pluvier argenté,2023,1,0
Pluvier doré,2022,3,0
Pouillot de Bonelli,2023,7,1
Pouillot fitis,2024,99,6
Pouillot siffleur,2023,31,2
Pouillot véloce,2024,118,4
Puffin de Scopoli,2024,39,11
Puffin yelkouan,2023,20,7
Râle d'eau,2023,40,5
Rémiz penduline,2020,1,2
Roitelet à triple bandeau,2024,30,5
Roitelet huppé,2022,9,0
Rollier d'Europe,2023,8,5
Rossignol philomèle,2023,23,6
Rougegorge familier,2024,211,15
Rougequeue à front blanc,2024,196,9
Rougequeue noir,2024,155,10
Rousserolle effarvatte,2023,24,2
Rousserolle turdoïde,2023,57,6
Sarcelle d'été,2023,10,6
Sarcelle d'hiver,2021,10,0
Serin cini,2024,58,14
Sterne caspienne,2018,0,1
Sterne caugek,2021,2,0
Tadorne de Belon,2023,3,0
Tarier des prés,2024,185,14
Tarier pâtre,2024,100,9
Tarin des aulnes,2024,59,11
Torcol fourmilier,2023,22,2
Tourterelle des bois,2023,105,8
Tourterelle turque,2024,48,5
Traquet motteux,2024,136,12
Troglodyte mignon,2023,61,3
Vanneau huppé,2019,3,2
Vautour fauve,2018,0,1
Venturon corse,2024,53,14
Verdier d'Europe,2024,97,11
