frname,lastobs,newcount,oldcount
Accenteur alpin,2022,7,3
Accenteur mouchet,2021,11,45
Aigle botté,2022,2,0
Aigrette garzette,2012,0,1
Alouette des champs,2021,12,36
Alouette lulu,2023,23,29
Autour des palombes,2023,1,1
Bécasse des bois,2018,0,4
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2023,5,8
Bergeronnette des ruisseaux,2023,18,15
Bergeronnette grise,2023,64,92
Bondrée apivore,2023,4,13
Bouvreuil pivoine,2022,30,41
Bruant des roseaux,2020,1,5
Bruant fou,2018,0,2
Bruant jaune,2021,26,43
Bruant zizi,2023,6,15
Busard cendré,2012,0,1
Busard des roseaux,2020,1,0
Busard Saint-Martin,2015,0,7
Buse variable,2023,126,269
Caille des blés,2011,0,4
Canard chipeau,2018,0,1
Canard colvert,2023,13,31
Chardonneret élégant,2023,108,119
Chevalier culblanc,2022,1,0
Chevalier guignette,2020,2,2
Chevêche d'Athéna,2023,6,9
Choucas des tours,2023,32,153
Chouette hulotte,2023,11,9
Cigogne blanche,2022,6,12
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2023,14,17
Circaète Jean-le-Blanc,2022,10,18
Corbeau freux,2023,12,10
Corneille noire,2023,93,259
Coucou gris,2023,25,18
Effraie des clochers,2022,6,1
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2023,15,33
Étourneau sansonnet,2023,39,129
Faisan de Colchide,2023,4,13
Faucon crécerelle,2023,104,253
Faucon émerillon,2015,0,1
Faucon hobereau,2021,2,5
Faucon pèlerin,2023,27,40
Fauvette à tête noire,2023,113,105
Fauvette des jardins,2019,1,9
Fauvette grisette,2021,4,21
Gallinule poule-d'eau,2023,7,2
Geai des chênes,2023,58,85
Gobemouche noir,2021,4,5
Goéland leucophée,2022,23,27
Grand Corbeau,2023,52,64
Grand Cormoran,2023,13,10
Grand-duc d'Europe,2023,11,21
Grande Aigrette,2023,23,7
Grèbe castagneux,2018,0,2
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2022,32,46
Grive draine,2023,33,40
Grive litorne,2021,2,3
Grive mauvis,2013,0,1
Grive musicienne,2023,23,31
Grosbec casse-noyaux,2023,7,47
Guêpier d'Europe,2023,5,2
Héron cendré,2023,29,76
Héron garde-boeufs,2021,6,0
Héron pourpré,2018,0,1
Hirondelle de fenêtre,2023,33,61
Hirondelle de rochers,2023,18,20
Hirondelle rustique,2023,31,34
Huppe fasciée,2022,20,7
Linotte mélodieuse,2023,15,31
Loriot d'Europe,2020,1,0
Martinet à ventre blanc,2023,110,186
Martinet noir,2023,37,119
Martin-pêcheur d'Europe,2023,6,9
Merle noir,2023,218,293
Mésange à longue queue,2022,29,30
Mésange bleue,2023,132,202
Mésange boréale,2011,0,3
Mésange charbonnière,2023,137,248
Mésange huppée,2023,44,64
Mésange noire,2023,71,117
Mésange nonnette,2023,24,42
Milan noir,2023,125,214
Milan royal,2023,263,481
Moineau domestique,2023,144,224
Moineau friquet,2023,5,26
Oie cendrée,2021,1,0
Perdrix grise,2022,2,0
Perdrix rouge,2018,0,14
Pic épeiche,2023,20,71
Pic épeichette,2023,5,3
Pic noir,2023,14,11
Pic vert,2023,50,91
Pie bavarde,2023,102,255
Pie-grièche écorcheur,2023,19,32
Pie-grièche grise (L.e.excubitor),2022,2,11
Pigeon biset domestique,2021,11,38
Pigeon colombin,2021,1,3
Pigeon ramier,2023,69,86
Pinson des arbres,2023,140,264
Pinson du Nord,2023,15,43
Pipit des arbres,2020,2,7
Pipit farlouse,2021,5,6
Pouillot de Bonelli,2022,5,4
Pouillot fitis,2021,1,1
Pouillot siffleur,2011,0,3
Pouillot véloce,2023,59,60
Roitelet à triple bandeau,2022,11,14
Roitelet huppé,2023,17,19
Rollier d'Europe,2014,0,1
Rossignol philomèle,2018,0,2
Rougegorge familier,2023,107,157
Rougequeue à front blanc,2022,21,32
Rougequeue noir,2023,105,163
Serin cini,2023,57,92
Sittelle torchepot,2023,24,41
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Spatule blanche,2022,1,0
Tarier des prés,2021,1,8
Tarier pâtre,2022,25,46
Tarin des aulnes,2023,25,43
Tichodrome échelette,2023,6,7
Tourterelle des bois,2021,2,6
Tourterelle turque,2023,85,210
Traquet motteux,2020,2,2
Troglodyte mignon,2023,58,73
Vanneau huppé,2022,1,9
Vautour fauve,2023,1,2
Verdier d'Europe,2023,80,125
