frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,18,35
Alouette des champs,2023,47,43
Alouette lulu,2023,5,11
Autour des palombes,2016,0,1
Bécasse des bois,2023,8,5
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2022,3,2
Bergeronnette grise,2023,12,101
Bergeronnette printanière,2023,5,16
Bondrée apivore,2023,10,5
Bouvreuil pivoine,2023,56,43
Bruant des roseaux,2022,1,1
Bruant jaune,2023,23,43
Bruant proyer,2022,9,27
Bruant zizi,2023,22,9
Busard cendré,2018,0,1
Busard des roseaux,2022,1,2
Busard Saint-Martin,2023,10,19
Buse variable,2023,60,157
Caille des blés,2021,3,12
Canard chipeau,2011,0,2
Canard colvert,2023,10,34
Canard pilet,2016,0,1
Chardonneret élégant,2023,29,117
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2015,0,3
Chevalier guignette,2018,0,5
Chevêche d'Athéna,2022,4,1
Choucas des tours,2022,2,15
Chouette hulotte,2023,9,24
Cigogne blanche,2023,5,9
Cigogne noire,2022,2,2
Cochevis huppé,2010,0,2
Corbeau freux,2023,5,17
Corneille noire,2023,78,191
Coucou gris,2023,36,33
Courlis cendré,2010,0,2
Cygne tuberculé,2016,0,10
Effraie des clochers,2022,3,10
Épervier d'Europe,2023,9,18
Étourneau sansonnet,2023,51,53
Faisan de Colchide,2023,14,2
Faucon crécerelle,2023,35,101
Faucon émerillon,2023,1,5
Faucon hobereau,2022,1,7
Fauvette à tête noire,2023,107,72
Fauvette babillarde,2009,0,2
Fauvette des jardins,2023,18,10
Fauvette grisette,2022,17,31
Foulque macroule,2023,9,49
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2023,6,19
Geai des chênes,2024,105,121
Gobemouche gris,2022,7,10
Gobemouche noir,2022,4,1
Goéland brun,2012,0,1
Grand Corbeau,2022,5,0
Grand Cormoran,2021,1,4
Grande Aigrette,2023,8,1
Grèbe castagneux,2019,2,10
Grimpereau des jardins,2023,118,57
Grive draine,2023,20,24
Grive litorne,2023,5,13
Grive mauvis,2022,3,3
Grive musicienne,2023,100,34
Grosbec casse-noyaux,2023,35,66
Héron cendré,2022,13,38
Hibou des marais,2023,3,0
Hibou moyen-duc,2023,11,10
Hirondelle de fenêtre,2023,20,23
Hirondelle de rivage,2010,0,2
Hirondelle rustique,2023,12,41
Huppe fasciée,2023,2,6
Hypolaïs polyglotte,2022,11,14
Linotte mélodieuse,2023,32,62
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,8,6
Martinet noir,2022,3,8
Martin-pêcheur d'Europe,2022,2,3
Merle à plastron,2022,1,3
Merle noir,2023,202,281
Mésange à longue queue,2023,34,28
Mésange bleue,2023,133,203
Mésange boréale,2023,5,7
Mésange charbonnière,2023,175,282
Mésange huppée,2023,22,47
Mésange noire,2022,2,8
Mésange nonnette,2023,80,146
Milan noir,2022,2,1
Milan royal,2023,7,5
Moineau domestique,2023,68,80
Mouette rieuse,2023,4,0
Oedicnème criard,2023,12,28
Perdrix grise,2022,6,22
Petit Gravelot,2015,0,1
Pic cendré,2015,0,1
Pic épeiche,2023,157,125
Pic épeichette,2021,1,5
Pic mar,2023,29,37
Pic noir,2023,17,36
Pic vert,2024,71,131
Pie bavarde,2023,28,47
Pie-grièche écorcheur,2018,0,6
Pigeon biset domestique,2023,17,16
Pigeon colombin,2022,9,1
Pigeon ramier,2023,118,165
Pinson des arbres,2023,212,292
Pinson du Nord,2023,7,50
Pipit des arbres,2023,18,12
Pipit farlouse,2023,10,6
Pipit spioncelle,2023,1,0
Pluvier doré,2022,1,2
Pouillot de Bonelli,2022,1,1
Pouillot fitis,2023,27,21
Pouillot siffleur,2022,5,14
Pouillot véloce,2023,130,69
Roitelet à triple bandeau,2023,27,7
Roitelet huppé,2023,11,36
Rossignol philomèle,2022,3,9
Rougegorge familier,2023,166,203
Rougequeue à front blanc,2023,16,78
Rougequeue noir,2023,20,111
Rousserolle effarvatte,2010,0,2
Sarcelle d'hiver,2012,0,2
Serin cini,2023,5,29
Sittelle torchepot,2023,171,215
Tadorne casarca,2010,0,1
Tadorne de Belon,2019,2,12
Tarier des prés,2022,1,6
Tarier pâtre,2022,12,28
Tarin des aulnes,2023,18,22
Tourterelle des bois,2022,8,14
Tourterelle turque,2023,31,80
Traquet motteux,2022,1,9
Troglodyte mignon,2023,145,91
Vanneau huppé,2023,16,33
Verdier d'Europe,2023,29,161
