frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,3,2
Aigle royal,2023,2,3
Aigrette garzette,2022,2,0
Alouette des champs,2023,8,32
Alouette lulu,2023,41,40
Autour des palombes,2022,1,1
Bécasse des bois,2021,2,4
Bergeronnette des ruisseaux,2024,1,8
Bergeronnette grise,2023,13,23
Bergeronnette printanière,2010,0,3
Bondrée apivore,2023,7,10
Bouscarle de Cetti,2024,48,17
Bouvreuil pivoine,2015,0,2
Bruant des roseaux,2024,3,0
Bruant fou,2011,0,1
Bruant proyer,2023,4,21
Bruant zizi,2024,39,38
Busard des roseaux,2015,0,3
Busard Saint-Martin,2022,2,6
Buse variable,2024,45,95
Caille des blés,2017,0,3
Canard colvert,2023,7,3
Chardonneret élégant,2024,27,40
Chevêche d'Athéna,2021,2,0
Choucas des tours,2024,4,10
Chouette hulotte,2021,2,10
Cigogne blanche,2024,20,20
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2023,18,41
Cisticole des joncs,2024,4,0
Corneille mantelée,2010,0,1
Corneille noire,2023,21,56
Coucou gris,2023,12,28
Effraie des clochers,2020,1,1
Engoulevent d'Europe,2023,8,10
Épervier d'Europe,2023,9,13
Étourneau sansonnet,2023,29,45
Faisan de Colchide,2022,3,4
Faucon crécerelle,2023,17,55
Faucon hobereau,2023,4,2
Faucon kobez,2023,2,1
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2024,47,69
Fauvette grisette,2018,0,7
Fauvette mélanocéphale,2023,18,15
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,1,5
Gallinule poule-d'eau,2024,7,7
Geai des chênes,2024,46,85
Gobemouche noir,2023,9,14
Goéland leucophée,2023,25,21
Grand Corbeau,2023,3,9
Grand-duc d'Europe,2017,0,5
Grande Aigrette,2021,1,0
Grimpereau des jardins,2024,31,24
Grive draine,2024,43,22
Grive litorne,2021,1,1
Grive mauvis,2015,0,1
Grive musicienne,2024,13,26
Grosbec casse-noyaux,2021,3,2
Guêpier d'Europe,2023,22,25
Héron cendré,2021,3,5
Héron garde-boeufs,2023,21,5
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2023,16,24
Hirondelle rustique,2023,23,21
Huppe fasciée,2021,4,14
Hypolaïs polyglotte,2018,0,16
Linotte mélodieuse,2023,5,6
Loriot d'Europe,2023,5,8
Martinet à ventre blanc,2020,3,0
Martinet noir,2023,20,44
Merle noir,2024,84,119
Mésange à longue queue,2024,12,18
Mésange bleue,2024,39,100
Mésange charbonnière,2024,54,98
Mésange huppée,2017,0,12
Mésange noire,2021,6,8
Milan noir,2023,64,56
Milan royal,2023,7,11
Moineau domestique,2024,37,40
Moineau friquet,2019,1,7
Moineau soulcie,2012,0,2
Mouette rieuse,2023,5,6
Oie cendrée,2017,0,1
Outarde canepetière,2015,0,1
Perdrix rouge,2018,0,9
Perruche à collier,2011,0,1
Petit-duc scops,2021,2,10
Pic épeiche,2024,29,21
Pic épeichette,2023,4,3
Pic noir,2023,3,6
Pic vert,2024,48,46
Pie bavarde,2023,42,70
Pie-grièche écorcheur,2023,1,4
Pigeon biset domestique,2023,3,17
Pigeon colombin,2016,0,7
Pigeon ramier,2024,106,101
Pinson des arbres,2024,84,134
Pinson du Nord,2017,0,6
Pipit des arbres,2021,1,4
Pipit farlouse,2023,3,0
Pipit rousseline,2022,3,7
Pouillot de Bonelli,2023,34,39
Pouillot fitis,2015,0,2
Pouillot véloce,2023,15,35
Râle d'eau,2024,1,0
Roitelet à triple bandeau,2024,5,18
Roitelet huppé,2015,0,6
Rollier d'Europe,2021,3,10
Rossignol philomèle,2023,39,44
Rougegorge familier,2024,73,80
Rougequeue à front blanc,2023,8,14
Rougequeue noir,2023,20,59
Serin cini,2024,12,20
Sittelle torchepot,2024,6,9
Tarier des prés,2022,2,3
Tarier pâtre,2024,3,14
Tarin des aulnes,2024,2,6
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,41,39
Tourterelle turque,2023,34,43
Traquet motteux,2021,1,4
Troglodyte mignon,2024,4,23
Vanneau huppé,2017,0,1
Vautour fauve,2023,25,8
Vautour moine,2022,1,0
Verdier d'Europe,2024,17,34
