frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,5
Aigrette garzette,2017,0,1
Alouette des champs,2019,0,1
Alouette lulu,2023,5,2
Bécasse des bois,2019,0,1
Bécassine des marais,2023,2,1
Bergeronnette des ruisseaux,2023,10,3
Bergeronnette grise,2023,11,4
Bondrée apivore,2023,6,0
Bouvreuil pivoine,2023,4,3
Bruant des roseaux,2017,0,1
Bruant jaune,2023,7,3
Bruant zizi,2022,5,1
Buse variable,2023,10,5
Caille des blés,2023,2,0
Canard colvert,2023,16,5
Canard souchet,2019,0,1
Chardonneret élégant,2023,13,3
Chevalier culblanc,2023,1,1
Chevêche d'Athéna,2021,5,3
Choucas des tours,2023,20,8
Chouette hulotte,2023,2,3
Cigogne blanche,2020,2,0
Cigogne noire,2023,2,0
Corbeau freux,2023,3,2
Corneille noire,2023,27,4
Coucou gris,2023,7,2
Effraie des clochers,2021,2,3
Épervier d'Europe,2023,8,1
Étourneau sansonnet,2023,17,5
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,6,4
Faucon hobereau,2023,7,0
Faucon pèlerin,2019,0,1
Fauvette à tête noire,2023,13,2
Fauvette des jardins,2022,3,2
Fauvette grisette,2022,2,0
Foulque macroule,2017,0,2
Gallinule poule-d'eau,2021,9,5
Geai des chênes,2023,11,5
Gobemouche gris,2023,9,1
Goéland argenté,2021,1,1
Goéland cendré,2022,1,1
Grand Cormoran,2023,1,1
Grande Aigrette,2019,1,1
Grèbe castagneux,2019,1,4
Grèbe huppé,2019,1,1
Grimpereau des jardins,2023,7,3
Grive draine,2023,4,5
Grive litorne,2023,2,1
Grive mauvis,2023,5,1
Grive musicienne,2023,7,6
Grosbec casse-noyaux,2022,2,1
Héron cendré,2023,2,1
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,2,3
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2024,15,1
Huppe fasciée,2023,4,0
Hypolaïs polyglotte,2023,11,2
Linotte mélodieuse,2023,5,2
Locustelle tachetée,2020,4,0
Loriot d'Europe,2022,1,0
Martinet noir,2023,17,3
Martin-pêcheur d'Europe,2019,1,2
Merle à plastron,2020,1,0
Merle noir,2023,35,8
Mésange à longue queue,2023,6,3
Mésange bleue,2023,25,5
Mésange charbonnière,2023,28,6
Mésange huppée,2019,1,1
Mésange nonnette,2022,5,3
Milan royal,2023,1,0
Moineau domestique,2023,26,6
Mouette rieuse,2023,2,2
Pic épeiche,2023,10,4
Pic épeichette,2017,0,2
Pic mar,2023,2,1
Pic noir,2018,0,2
Pic vert,2023,5,4
Pie bavarde,2022,15,5
Pie-grièche écorcheur,2020,3,0
Pigeon biset domestique,2021,11,2
Pigeon ramier,2023,26,5
Pinson des arbres,2023,32,5
Pinson du Nord,2022,1,1
Pipit des arbres,2023,3,1
Pipit farlouse,2023,1,1
Pipit spioncelle,2017,0,1
Pluvier doré,2019,0,1
Pouillot fitis,2017,0,1
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,16,4
Râle d'eau,2024,1,1
Roitelet à triple bandeau,2023,6,2
Roitelet huppé,2023,2,2
Rougegorge familier,2023,34,5
Rougequeue à front blanc,2023,8,2
Rougequeue noir,2023,7,3
Sarcelle d'hiver,2018,0,1
Sittelle torchepot,2023,9,3
Tarier pâtre,2023,10,3
Tarin des aulnes,2023,3,1
Tourterelle des bois,2023,6,2
Tourterelle turque,2021,9,3
Traquet motteux,2023,3,0
Troglodyte mignon,2023,18,7
Vanneau huppé,2023,1,1
Verdier d'Europe,2023,10,4
