frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,100,207
Aigle botté,2020,1,3
Aigle royal,2024,17,23
Aigrette garzette,2009,0,1
Alouette calandrelle,2017,0,4
Alouette des champs,2024,465,466
Alouette lulu,2024,466,743
Autour des palombes,2024,9,5
Bécasseau minute,2017,0,1
Bécasse des bois,2023,3,5
Bécassine des marais,2010,0,1
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,23,61
Bergeronnette grise,2024,95,193
Bergeronnette printanière,2022,6,21
Bihoreau gris,2020,2,2
Bondrée apivore,2023,14,30
Bouscarle de Cetti,2023,24,82
Bouvreuil pivoine,2021,1,1
Bruant des roseaux,2023,18,49
Bruant fou,2024,29,32
Bruant jaune,2024,37,3
Bruant ortolan,2023,56,250
Bruant proyer,2024,189,238
Bruant zizi,2024,426,538
Busard cendré,2023,18,57
Busard des roseaux,2023,11,28
Busard Saint-Martin,2024,47,103
Buse variable,2024,156,543
Caille des blés,2023,135,144
Canard colvert,2024,31,31
Chardonneret élégant,2024,286,312
Chevalier culblanc,2023,1,2
Chevêche d'Athéna,2023,1,11
Choucas des tours,2024,204,226
Chouette hulotte,2023,24,85
Cincle plongeur (C.c.cinclus),2023,4,0
Circaète Jean-le-Blanc,2023,76,224
Cisticole des joncs,2022,3,1
Cochevis huppé,2024,43,88
Corneille mantelée,2019,0,14
Corneille noire,2024,577,517
Coucou geai,2014,0,3
Coucou gris,2023,46,96
Courlis cendré,2016,0,1
Crave à bec rouge,2024,203,27
Échasse blanche,2020,1,0
Effraie des clochers,2021,1,2
Élanion blanc,2015,0,2
Engoulevent d'Europe,2023,47,93
Épervier d'Europe,2023,75,156
Étourneau sansonnet,2024,132,197
Faisan de Colchide,2024,131,118
Faucon crécerelle,2024,112,313
Faucon crécerellette,2019,1,2
Faucon émerillon,2023,10,15
Faucon hobereau,2023,8,68
Faucon kobez,2020,4,6
Faucon pèlerin,2023,2,16
Fauvette à lunettes,2023,19,147
Fauvette à tête noire,2024,796,652
Fauvette grisette,2022,3,3
Fauvette mélanocéphale,2024,213,488
Fauvette orphée,2018,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,39,41
Gallinule poule-d'eau,2022,4,6
Geai des chênes,2024,451,405
Gobemouche gris,2014,0,1
Gobemouche noir,2023,12,128
Goéland leucophée,2023,19,46
Grand Corbeau,2024,97,256
Grand Cormoran,2018,0,6
Grand-duc d'Europe,2009,0,1
Grande Aigrette,2012,0,1
Grimpereau des jardins,2024,136,171
Grive draine,2024,45,102
Grive litorne,2024,12,35
Grive mauvis,2024,5,16
Grive musicienne,2024,277,462
Grosbec casse-noyaux,2024,32,152
Guêpier d'Europe,2023,60,55
Héron cendré,2024,41,101
Hibou moyen-duc,2024,14,25
Hirondelle de fenêtre,2023,68,84
Hirondelle de rivage,2012,0,1
Hirondelle de rochers,2024,1,2
Hirondelle rustique,2024,90,126
Huppe fasciée,2023,135,210
Hypolaïs polyglotte,2023,41,124
Linotte mélodieuse,2024,192,229
Loriot d'Europe,2023,66,45
Marouette ponctuée,2020,2,0
Martinet à ventre blanc,2023,9,13
Martinet noir,2023,68,82
Martin-pêcheur d'Europe,2020,1,0
Merle noir,2024,858,769
Mésange à longue queue,2024,113,145
Mésange bleue,2024,427,408
Mésange charbonnière,2024,632,564
Mésange huppée,2023,18,24
Mésange noire,2023,39,10
Milan noir,2023,92,198
Milan royal,2023,11,7
Moineau domestique,2024,268,393
Moineau friquet,2021,1,12
Moineau soulcie,2023,29,44
Mouette rieuse,2014,0,1
Oedicnème criard,2024,98,161
Outarde canepetière,2020,4,4
Perdrix rouge,2024,215,393
Petit-duc scops,2024,126,321
Pic épeiche,2024,122,142
Pic épeichette,2023,19,7
Pic vert,2024,141,190
Pie bavarde,2024,363,356
Pie-grièche à tête rousse,2017,0,5
Pie-grièche écorcheur,2022,17,40
Pie-grièche grise,2011,0,2
Pie-grièche méridionale,2023,6,65
Pigeon biset domestique,2024,97,79
Pigeon colombin,2023,2,4
Pigeon ramier,2024,328,286
Pinson des arbres,2024,852,619
Pinson du Nord,2021,5,23
Pipit des arbres,2023,79,249
Pipit farlouse,2024,147,286
Pipit rousseline,2023,110,248
Pluvier guignard,2017,0,5
Pouillot de Bonelli,2023,128,141
Pouillot fitis,2017,0,7
Pouillot siffleur,2017,0,2
Pouillot véloce,2024,100,118
Râle d'eau,2023,2,8
Roitelet à triple bandeau,2024,51,34
Roitelet huppé,2024,16,33
Rollier d'Europe,2023,19,60
Rossignol philomèle,2023,335,436
Rougegorge familier,2024,872,669
Rougequeue à front blanc,2023,18,15
Rougequeue noir,2024,99,216
Rousserolle effarvatte,2018,0,1
Rousserolle turdoïde,2020,1,1
Serin cini,2024,271,312
Sittelle torchepot,2024,80,131
Tarier des prés,2022,8,33
Tarier pâtre,2023,9,57
Tarin des aulnes,2024,176,142
Torcol fourmilier,2021,1,3
Tourterelle des bois,2023,66,190
Tourterelle turque,2024,328,399
Traquet motteux,2023,13,54
Troglodyte mignon,2024,138,276
Vanneau huppé,2020,1,17
Vautour fauve,2024,103,24
Vautour moine,2022,4,3
Venturon montagnard,2023,15,22
Verdier d'Europe,2024,113,238
