frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,24
Aigrette garzette,2022,1,0
Alouette des champs,2024,52,39
Alouette lulu,2019,1,3
Bécasse des bois,2017,0,4
Bec-croisé des sapins,2023,4,11
Bergeronnette des ruisseaux,2023,4,11
Bergeronnette grise,2024,52,37
Bergeronnette printanière,2022,4,8
Bondrée apivore,2022,2,3
Bouvreuil pivoine,2024,8,14
Bruant des roseaux,2017,0,6
Bruant jaune,2023,52,34
Bruant proyer,2023,1,7
Busard des roseaux,2020,1,6
Buse variable,2024,57,65
Caille des blés,2009,0,1
Canard colvert,2024,14,18
Chardonneret élégant,2024,49,22
Chevalier guignette,2017,0,1
Chevêchette d'Europe,2015,0,2
Choucas des tours,2024,56,18
Chouette hulotte,2024,4,10
Cigogne blanche,2024,20,6
Cigogne noire,2023,5,4
Cincle plongeur (C.c.cinclus),2022,1,5
Corbeau freux,2023,38,28
Corneille noire,2024,122,55
Coucou gris,2023,24,18
Cygne tuberculé,2024,8,6
Effraie des clochers,2009,0,1
Épervier d'Europe,2023,2,15
Étourneau sansonnet,2023,102,48
Faisan de Colchide,2019,1,4
Faucon crécerelle,2023,23,26
Faucon émerillon,2014,0,1
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2023,121,52
Fauvette babillarde,2023,24,11
Fauvette des jardins,2023,6,19
Fauvette grisette,2023,39,29
Foulque macroule,2022,5,6
Fuligule nyroca,2012,0,2
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2024,34,26
Gobemouche gris,2020,4,7
Grand Corbeau,2023,18,14
Grand Cormoran,2023,5,10
Grand-duc d'Europe,2023,4,1
Grande Aigrette,2024,12,23
Grèbe huppé,2018,0,7
Grimpereau des bois,2024,5,14
Grimpereau des jardins,2024,23,20
Grive draine,2024,14,25
Grive litorne,2023,9,33
Grive mauvis,2024,6,12
Grive musicienne,2024,37,39
Grosbec casse-noyaux,2024,23,13
Héron cendré,2024,17,22
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,17,16
Hirondelle rustique,2024,48,36
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2022,9,8
Linotte mélodieuse,2024,37,21
Locustelle tachetée,2022,6,10
Loriot d'Europe,2022,4,13
Martinet noir,2022,23,10
Martin-pêcheur d'Europe,2018,0,13
Merle noir,2024,141,67
Mésange à longue queue,2024,7,14
Mésange bleue,2024,101,33
Mésange boréale,2024,5,13
Mésange charbonnière,2024,135,47
Mésange huppée,2024,16,11
Mésange noire,2024,29,16
Mésange nonnette,2024,12,16
Milan noir,2024,29,34
Milan royal,2024,45,29
Moineau domestique,2024,102,39
Moineau friquet,2023,16,11
Ouette d'Égypte,2021,1,5
Petit Gravelot,2018,0,4
Pic cendré,2023,7,7
Pic épeiche,2024,35,17
Pic épeichette,2022,3,5
Pic mar,2009,0,1
Pic noir,2024,20,8
Pic vert,2024,24,12
Pie bavarde,2024,70,32
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,23,10
Pigeon biset domestique,2024,26,12
Pigeon colombin,2023,6,8
Pigeon ramier,2024,90,31
Pinson des arbres,2024,144,52
Pinson du Nord,2024,12,6
Pipit des arbres,2023,7,10
Pipit farlouse,2022,5,20
Pipit rousseline,2021,1,0
Pipit spioncelle,2013,0,2
Pluvier doré,2013,0,2
Pouillot fitis,2023,20,21
Pouillot siffleur,2022,3,7
Pouillot véloce,2024,101,39
Roitelet à triple bandeau,2024,24,20
Roitelet huppé,2024,12,21
Rossignol philomèle,2023,25,15
Rougegorge familier,2024,77,38
Rougequeue à front blanc,2022,16,8
Rougequeue noir,2024,82,36
Rousserolle effarvatte,2023,2,2
Rousserolle verderolle,2022,4,6
Serin cini,2024,30,13
Sittelle torchepot,2024,13,20
Sizerin flammé,2023,2,0
Tarier des prés,2022,4,2
Tarier pâtre,2023,41,47
Tarin des aulnes,2024,25,13
Torcol fourmilier,2022,3,2
Tourterelle des bois,2022,5,5
Tourterelle turque,2023,54,25
Traquet motteux,2018,0,4
Troglodyte mignon,2024,66,42
Vanneau huppé,2024,4,11
Verdier d'Europe,2024,51,22
