frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,94,17
Aigle botté,2023,2,0
Aigrette garzette,2023,67,4
Alouette des champs,2024,65,8
Alouette lulu,2024,95,3
Autour des palombes,2022,3,0
Bécasse des bois,2017,0,2
Bécassine des marais,2023,4,0
Bec-croisé des sapins,2024,49,0
Bergeronnette des ruisseaux,2024,27,3
Bergeronnette grise,2024,115,5
Bergeronnette printanière,2023,14,5
Bihoreau gris,2023,8,0
Bondrée apivore,2023,15,2
Bouvreuil pivoine,2022,9,3
Bruant des roseaux,2024,15,0
Bruant jaune,2024,20,8
Bruant proyer,2024,18,9
Bruant zizi,2024,80,4
Busard cendré,2023,4,0
Busard des roseaux,2024,15,2
Busard Saint-Martin,2024,32,2
Buse variable,2024,445,48
Caille des blés,2020,1,1
Canard chipeau,2024,1,1
Canard colvert,2024,116,12
Canard mandarin,2021,10,0
Canard siffleur,2023,4,1
Canard souchet,2024,3,0
Chardonneret élégant,2024,538,115
Chevalier culblanc,2023,8,1
Chevalier gambette,2022,1,0
Chevalier guignette,2024,46,5
Chevêche d'Athéna,2023,7,11
Choucas des tours,2024,82,11
Chouette hulotte,2023,17,5
Cigogne blanche,2024,82,7
Cigogne noire,2024,4,1
Circaète Jean-le-Blanc,2024,56,1
Cisticole des joncs,2023,1,0
Combattant varié,2024,1,0
Corbeau freux,2024,47,12
Cormoran pygmée,2023,62,0
Corneille noire,2024,226,31
Coucou gris,2024,20,2
Courlis cendré,2024,11,10
Crabier chevelu,2023,12,0
Cygne tuberculé,2024,92,8
Effraie des clochers,2023,12,2
Engoulevent d'Europe,2019,2,1
Épervier d'Europe,2024,91,5
Étourneau sansonnet,2024,417,36
Faisan de Colchide,2024,21,3
Faucon crécerelle,2024,206,17
Faucon émerillon,2023,2,0
Faucon hobereau,2023,7,1
Faucon pèlerin,2024,8,0
Fauvette à tête noire,2024,364,75
Fauvette babillarde,2021,1,3
Fauvette des jardins,2023,4,0
Fauvette grisette,2023,32,6
Foulque macroule,2024,2,1
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2023,31,0
Garrot à oeil d'or,2023,3,0
Geai des chênes,2024,234,10
Gobemouche gris,2023,5,1
Gobemouche noir,2023,10,0
Goéland argenté,2016,0,1
Goéland brun,2024,15,0
Goéland cendré,2019,1,0
Goéland leucophée,2024,91,2
Grand Corbeau,2024,3,0
Grand Cormoran,2024,236,8
Grand-duc d'Europe,2024,37,5
Grande Aigrette,2024,130,14
Grèbe castagneux,2023,32,5
Grèbe huppé,2024,11,1
Grimpereau des jardins,2024,126,10
Grive draine,2024,42,5
Grive litorne,2024,10,1
Grive mauvis,2024,19,0
Grive musicienne,2024,101,18
Grosbec casse-noyaux,2024,192,80
Guêpier d'Europe,2023,5,0
Guifette noire,2023,6,0
Harle bièvre,2024,5,0
Héron cendré,2024,155,14
Héron garde-boeufs,2024,118,4
Hibou des marais,2023,3,0
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2024,52,7
Hirondelle de rivage,2023,3,0
Hirondelle rustique,2024,168,27
