frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,25,5
Aigle botté,2021,2,0
Aigrette garzette,2024,16,0
Alouette des champs,2024,1,2
Alouette lulu,2020,1,4
Bergeronnette des ruisseaux,2019,2,2
Bergeronnette grise,2023,17,7
Bihoreau gris,2022,4,5
Bondrée apivore,2021,2,2
Bouscarle de Cetti,2023,37,7
Bruant des roseaux,2020,1,0
Bruant jaune,2009,0,1
Bruant proyer,2023,5,1
Bruant zizi,2022,17,5
Busard Saint-Martin,2023,4,1
Buse variable,2024,45,7
Canard colvert,2024,15,3
Chardonneret élégant,2023,47,5
Chevalier culblanc,2024,3,1
Chevalier guignette,2023,1,0
Chouette hulotte,2023,44,2
Cigogne blanche,2023,2,0
Cigogne noire,2021,1,0
Cisticole des joncs,2023,20,3
Corneille noire,2024,139,8
Coucou gris,2023,8,5
Effraie des clochers,2023,10,2
Élanion blanc,2024,61,15
Épervier d'Europe,2019,1,3
Étourneau sansonnet,2024,58,5
Faisan de Colchide,2023,20,4
Faucon crécerelle,2024,27,5
Faucon hobereau,2019,1,1
Fauvette à tête noire,2023,95,15
Fauvette des jardins,2018,0,1
Fauvette grisette,2020,3,9
Fauvette pitchou,2023,1,0
Foulque macroule,2024,1,1
Gallinule poule-d'eau,2024,4,5
Geai des chênes,2023,51,10
Gobemouche gris,2023,1,3
Gobemouche noir,2022,10,0
Grand Cormoran,2024,17,1
Grande Aigrette,2024,24,1
Grèbe castagneux,2024,1,0
Grèbe huppé,2023,4,1
Grimpereau des jardins,2023,10,6
Grive draine,2023,1,0
Grive mauvis,2023,5,1
Grive musicienne,2023,44,5
Grosbec casse-noyaux,2022,2,3
Guêpier d'Europe,2023,1,0
Héron cendré,2024,34,5
Héron garde-boeufs,2024,66,4
Hirondelle de fenêtre,2023,9,1
Hirondelle rustique,2023,66,5
Huppe fasciée,2023,40,4
Hypolaïs polyglotte,2023,9,6
Léiothrix jaune,2023,4,0
Linotte mélodieuse,2019,1,0
Loriot d'Europe,2023,16,3
Martinet noir,2021,4,4
Martin-pêcheur d'Europe,2024,9,5
Merle noir,2024,139,17
Mésange à longue queue,2023,20,2
Mésange bleue,2024,71,13
Mésange charbonnière,2024,118,15
Mésange nonnette,2024,45,5
Milan noir,2023,50,2
Milan royal,2024,39,3
Moineau domestique,2024,118,11
Moineau friquet,2009,0,1
Pic épeiche,2023,21,7
Pic épeichette,2019,1,1
Pic noir,2024,16,3
Pic vert,2024,59,9
Pie bavarde,2024,124,8
Pigeon biset domestique,2021,7,1
Pigeon colombin,2021,2,0
Pigeon ramier,2023,76,7
Pinson des arbres,2024,76,17
Pinson du Nord,2023,8,1
Pipit farlouse,2021,1,1
Pluvier doré,2024,1,0
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2015,0,1
Pouillot véloce,2024,38,10
Roitelet à triple bandeau,2022,6,3
Rossignol philomèle,2023,15,4
Rougegorge familier,2024,114,18
Rougequeue à front blanc,2022,8,0
Rougequeue noir,2023,49,2
Serin cini,2023,8,1
Sittelle torchepot,2024,50,6
Tarier pâtre,2024,11,0
Tarin des aulnes,2023,2,0
Tourterelle des bois,2023,26,6
Tourterelle turque,2024,101,9
Troglodyte mignon,2023,36,10
Vanneau huppé,2022,1,1
Verdier d'Europe,2023,50,5
