frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,42,46
Aigrette garzette,2023,6,12
Alouette des champs,2021,30,66
Anser cygnoid,2018,0,4
Barge à queue noire,2021,1,0
Bécasse des bois,2022,1,0
Bécassine des marais,2023,1,6
Bergeronnette des ruisseaux,2022,6,15
Bergeronnette grise,2022,18,38
Bergeronnette printanière,2021,8,19
Bernache du Canada,2019,0,2
Bihoreau gris,2014,0,1
Blongios nain,2018,0,4
Bondrée apivore,2012,0,2
Bouscarle de Cetti,2020,1,4
Bouvreuil pivoine,2022,4,17
Bruant des roseaux,2013,0,5
Bruant jaune,2021,25,69
Bruant proyer,2021,8,10
Busard cendré,2021,4,6
Busard des roseaux,2023,3,4
Busard Saint-Martin,2023,7,7
Buse variable,2022,16,33
Caille des blés,2021,1,3
Canard carolin,2023,1,0
Canard chipeau,2021,2,2
Canard colvert,2023,22,108
Canard mandarin,2023,1,0
Canard siffleur,2011,0,2
Canard souchet,2021,2,3
Chardonneret élégant,2022,43,39
Chevalier aboyeur,2021,1,1
Chevalier arlequin,2017,0,1
Chevalier culblanc,2021,1,3
Chevalier gambette,2021,2,2
Chevalier sylvain,2021,1,1
Chevêche d'Athéna,2021,2,11
Choucas des tours,2020,2,16
Chouette hulotte,2022,7,6
Cigogne blanche,2022,3,2
Corbeau freux,2021,3,24
Corneille noire,2023,48,90
Coucou gris,2021,11,29
Cygne tuberculé,2023,12,41
Effraie des clochers,2020,2,2
Épervier d'Europe,2021,4,13
Étourneau sansonnet,2021,24,44
Faisan de Colchide,2022,50,53
Faisan vénéré,2021,2,4
Faucon crécerelle,2022,8,31
Faucon hobereau,2023,4,1
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2021,31,66
Fauvette babillarde,2012,0,1
Fauvette des jardins,2019,2,11
Fauvette grisette,2023,29,47
Foulque macroule,2023,25,129
Fuligule milouin,2021,2,0
Gallinule poule-d'eau,2023,29,128
Geai des chênes,2023,21,44
Gobemouche gris,2019,1,2
Gobemouche noir,2022,1,0
Goéland argenté,2021,1,0
Goéland brun,2022,1,5
Gorgebleue à miroir,2017,0,3
Grand Cormoran,2023,15,63
Grande Aigrette,2023,21,81
Grèbe castagneux,2023,4,35
Grèbe huppé,2021,2,39
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2022,25,61
Grive draine,2021,1,12
Grive litorne,2021,4,16
Grive mauvis,2022,2,14
Grive musicienne,2023,38,41
Grosbec casse-noyaux,2018,0,4
Harle bièvre,2013,0,3
Héron cendré,2023,23,92
Héron garde-boeufs,2023,2,0
Hibou moyen-duc,2021,2,5
Hirondelle de fenêtre,2023,9,14
Hirondelle de rivage,2010,0,2
Hirondelle rustique,2021,25,27
Hypolaïs polyglotte,2021,3,10
Linotte mélodieuse,2023,21,33
Locustelle tachetée,2017,0,1
Loriot d'Europe,2021,4,5
Marouette ponctuée,2018,0,1
Martinet noir,2019,1,4
Martin-pêcheur d'Europe,2023,4,22
Merle noir,2023,95,147
Mésange à longue queue,2022,11,34
Mésange bleue,2023,69,93
Mésange boréale,2022,1,13
Mésange charbonnière,2022,73,84
Mésange huppée,2021,2,7
Mésange noire,2022,2,0
Mésange nonnette,2022,2,6
Milan noir,2017,0,1
Moineau domestique,2023,43,43
Mouette rieuse,2023,14,51
Oedicnème criard,2021,6,0
Oie à tête barrée,2023,1,0
Oie cendrée,2019,1,6
Perdrix grise,2021,19,28
Perruche à collier,2013,0,3
Perruche ondulée,2015,0,1
Petit Gravelot,2021,1,1
Phragmite des joncs,2017,0,5
Pic épeiche,2022,25,57
Pic épeichette,2019,1,0
Pic vert,2022,37,36
Pie bavarde,2023,2,22
Pigeon biset domestique,2021,10,20
Pigeon colombin,2013,0,2
Pigeon ramier,2023,89,119
Pinson des arbres,2022,73,132
Pinson du Nord,2020,3,3
Pipit des arbres,2017,0,6
Pipit farlouse,2021,5,13
Pipit spioncelle,2017,0,4
Pluvier doré,2021,1,2
Pouillot fitis,2019,1,6
Pouillot véloce,2022,28,70
Râle d'eau,2023,2,13
Roitelet à triple bandeau,2021,2,2
Roitelet huppé,2020,1,27
Rossignol philomèle,2021,1,2
Rougegorge familier,2022,44,51
Rougequeue noir,2021,12,12
Rousserolle effarvatte,2017,0,3
Rousserolle verderolle,2019,1,3
Sarcelle d'hiver,2022,5,9
Sittelle torchepot,2020,3,26
Sterne pierregarin,2017,0,2
Tadorne casarca,2023,1,0
Tadorne de Belon,2023,2,9
Tarier pâtre,2015,0,3
Tarin des aulnes,2022,2,17
Torcol fourmilier,2021,1,0
Tourterelle des bois,2021,1,11
Tourterelle turque,2022,58,54
Traquet motteux,2018,0,4
Troglodyte mignon,2022,53,117
Vanneau huppé,2022,9,14
Verdier d'Europe,2021,45,41
