frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,53,115
Aigle botté,2017,0,1
Aigle royal,2021,1,1
Aigrette garzette,2024,29,46
Alouette des champs,2024,55,59
Alouette lulu,2024,101,48
Autour des palombes,2024,18,14
Avocette élégante,2011,0,1
Bécasseau variable,2021,2,4
Bécasse des bois,2024,5,9
Bécassine des marais,2023,11,22
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2017,0,2
Bergeronnette des ruisseaux,2023,17,40
Bergeronnette grise,2024,213,350
Bergeronnette printanière,2023,4,9
Bihoreau gris,2023,2,12
Bondrée apivore,2023,14,36
Bouscarle de Cetti,2024,173,69
Bouvreuil pivoine,2023,47,65
Bruant des roseaux,2024,51,122
Bruant fou,2024,9,21
Bruant jaune,2024,1,6
Bruant ortolan,2021,1,0
Bruant proyer,2023,18,16
Bruant zizi,2024,75,76
Busard cendré,2023,2,0
Busard des roseaux,2023,22,14
Busard Saint-Martin,2024,10,32
Buse variable,2024,323,648
Butor étoilé,2013,0,4
Caille des blés,2021,6,4
Canard chipeau,2023,8,22
Canard colvert,2024,286,536
Canard mandarin,2019,2,2
Canard pilet,2021,3,0
Canard siffleur,2021,5,3
Canard souchet,2024,7,3
Chardonneret élégant,2024,143,141
Chevalier aboyeur,2023,2,10
Chevalier culblanc,2024,35,42
Chevalier gambette,2022,2,4
Chevalier guignette,2023,56,81
Chevalier sylvain,2020,1,5
Chevêche d'Athéna,2024,24,8
Choucas des tours,2023,26,18
Chouette de Tengmalm,2023,1,0
Chouette hulotte,2024,35,53
Cigogne blanche,2024,57,62
Cigogne noire,2021,2,4
Circaète Jean-le-Blanc,2024,27,49
Cisticole des joncs,2020,1,3
Cochevis huppé,2012,0,1
Combattant varié,2017,0,3
Corbeau freux,2024,15,30
Corneille mantelée,2012,0,1
Corneille noire,2024,446,1010
Coucou gris,2024,127,180
Crabier chevelu,2019,2,4
Cygne siffleur,2024,2,0
Cygne tuberculé,2024,377,525
Échasse blanche,2019,2,4
Effraie des clochers,2024,60,57
Engoulevent d'Europe,2023,8,11
Épervier d'Europe,2024,43,99
Étourneau sansonnet,2024,192,210
Faisan de Colchide,2024,54,121
Faucon crécerelle,2024,119,170
Faucon émerillon,2013,0,1
Faucon hobereau,2022,15,55
Faucon kobez,2023,9,5
Faucon pèlerin,2024,11,15
Fauvette à tête noire,2024,460,380
Fauvette babillarde,2022,1,1
Fauvette des jardins,2021,2,10
Fauvette grisette,2023,12,21
Fauvette passerinette,2009,0,1
Foulque macroule,2024,195,382
Fuligule milouin,2024,136,153
Fuligule morillon,2024,60,23
Fuligule nyroca,2024,9,4
Gallinule poule-d'eau,2024,80,207
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,287,321
Gobemouche gris,2023,13,30
Gobemouche noir,2023,30,29
Goéland leucophée,2024,93,197
Gorgebleue à miroir,2018,0,1
Grand Corbeau,2024,86,35
Grand Cormoran,2024,334,364
Grand-duc d'Europe,2024,29,47
Grande Aigrette,2024,318,606
Grand Gravelot,2023,2,2
Grèbe castagneux,2024,81,179
Grèbe huppé,2024,172,329
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,184,207
Grive draine,2024,127,133
Grive litorne,2024,43,58
Grive mauvis,2024,56,41
Grive musicienne,2024,237,234
Grosbec casse-noyaux,2024,112,144
Guêpier d'Europe,2023,65,155
Guifette noire,2022,1,3
Harle bièvre,2024,149,154
Harle huppé,2023,4,0
Héron cendré,2024,464,644
Héron garde-boeufs,2024,15,13
Héron pourpré,2023,49,73
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2023,46,68
Hirondelle de rivage,2023,7,39
Hirondelle de rochers,2024,7,5
Hirondelle rustique,2024,154,323
Huppe fasciée,2023,77,26
Hypolaïs polyglotte,2023,53,93
Jaseur boréal,2008,0,1
Linotte mélodieuse,2023,20,15
Locustelle luscinioïde,2023,9,13
Locustelle tachetée,2014,0,2
Loriot d'Europe,2023,110,135
Marouette ponctuée,2016,0,3
Martinet à ventre blanc,2023,16,21
Martinet noir,2023,69,127
Martin-pêcheur d'Europe,2024,233,327
Merle noir,2024,649,840
Mésange à longue queue,2024,195,178
Mésange bleue,2024,412,335
Mésange boréale,2023,5,64
Mésange charbonnière,2024,636,665
Mésange huppée,2023,11,0
Mésange noire,2023,19,10
Mésange nonnette,2024,83,153
Milan noir,2024,212,376
Milan royal,2024,83,105
Moineau domestique,2024,308,459
Moineau friquet,2020,3,22
Mouette mélanocéphale,2017,0,3
Mouette pygmée,2018,0,3
Mouette rieuse,2024,24,58
Nette rousse,2024,137,164
Oie cendrée,2021,1,2
Ouette d'Égypte,2024,10,8
Perdrix grise,2019,2,3
Perdrix rouge,2024,11,28
Petit-duc scops,2017,0,2
Petit Gravelot,2024,21,34
Pic épeiche,2024,366,389
Pic épeichette,2024,48,83
Pic mar,2024,82,41
Pic noir,2024,113,150
Pic vert,2024,160,181
Pie bavarde,2024,178,360
Pie-grièche écorcheur,2023,49,49
Pie-grièche grise,2023,2,1
Pigeon biset domestique,2023,27,350
Pigeon colombin,2024,14,6
Pigeon ramier,2024,468,453
Pinson des arbres,2024,730,645
Pinson du Nord,2023,47,45
Pipit des arbres,2023,7,11
Pipit farlouse,2024,26,18
Pipit spioncelle,2024,44,13
Plongeon catmarin,2021,4,0
Pouillot de Bonelli,2023,17,3
Pouillot fitis,2023,16,38
Pouillot siffleur,2022,2,4
Pouillot véloce,2024,213,224
Râle d'eau,2024,19,93
Roitelet à triple bandeau,2024,114,65
Roitelet huppé,2023,18,21
Rollier d'Europe,2020,2,0
Rossignol philomèle,2023,140,166
Rougegorge familier,2024,511,433
Rougequeue à front blanc,2023,75,60
Rougequeue noir,2024,178,198
Rousserolle effarvatte,2023,14,101
Rousserolle turdoïde,2023,3,59
Rousserolle verderolle,2022,2,4
Sarcelle d'été,2022,16,18
Sarcelle d'hiver,2024,21,30
Serin cini,2024,73,55
Sittelle torchepot,2024,212,235
Sizerin cabaret,2019,1,0
Sizerin flammé,2019,1,0
Sterne caspienne,2023,2,0
Sterne pierregarin,2022,1,2
Tadorne casarca,2016,0,1
Tadorne de Belon,2024,7,11
Tarier des prés,2022,5,9
Tarier pâtre,2024,55,63
Tarin des aulnes,2024,100,100
Tichodrome échelette,2019,1,1
Torcol fourmilier,2024,20,27
Tourterelle des bois,2023,72,113
Tourterelle turque,2024,211,400
Traquet motteux,2022,5,16
Troglodyte mignon,2024,303,327
Vanneau huppé,2023,10,22
Verdier d'Europe,2024,132,116
