frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,23
Aigle botté,2018,0,4
Aigrette garzette,2024,188,176
Alouette des champs,2021,2,3
Alouette lulu,2023,6,6
Autour des palombes,2023,1,2
Avocette élégante,2021,1,0
Bécasseau de Temminck,2020,2,0
Bécasseau variable,2022,1,3
Bécasse des bois,2021,1,3
Bécassine des marais,2024,16,13
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,43,34
Bergeronnette grise,2024,235,262
Bergeronnette printanière,2023,20,9
Bernache nonnette,2021,1,0
Bihoreau gris,2023,18,5
Blongios nain,2020,7,1
Bondrée apivore,2023,21,19
Bouscarle de Cetti,2024,320,217
Bruant des roseaux,2024,24,37
Bruant fou,2024,9,1
Bruant jaune,2020,1,0
Bruant ortolan,2020,2,0
Bruant proyer,2022,1,0
Bruant zizi,2024,91,45
Busard cendré,2022,1,1
Busard des roseaux,2023,5,4
Busard Saint-Martin,2021,2,2
Buse variable,2024,105,169
Butor étoilé,2022,8,0
Canard chipeau,2020,2,4
Canard colvert,2024,266,287
Canard mandarin,2023,1,0
Canard pilet,2020,2,1
Canard siffleur,2021,1,3
Canard souchet,2019,1,1
Chardonneret élégant,2024,524,387
Chevalier aboyeur,2021,5,0
Chevalier culblanc,2024,49,24
Chevalier gambette,2022,2,0
Chevalier guignette,2024,88,42
Chevalier sylvain,2022,6,2
Chevêche d'Athéna,2023,10,16
Choucas des tours,2024,273,252
Chouette hulotte,2024,203,106
Cigogne blanche,2023,11,15
Cigogne noire,2008,0,2
Circaète Jean-le-Blanc,2023,9,14
Cisticole des joncs,2024,84,62
Cochevis huppé,2011,0,2
Corbeau freux,2024,24,54
Corneille noire,2024,484,488
Coucou geai,2021,2,0
Coucou gris,2023,25,16
Crabier chevelu,2022,1,4
Cygne tuberculé,2024,189,81
Échasse blanche,2022,6,1
Effraie des clochers,2019,1,2
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,29,44
Étourneau roselin,2020,2,0
Étourneau sansonnet,2024,483,341
Faisan de Colchide,2024,17,13
Faucon crécerelle,2024,166,168
Faucon hobereau,2023,19,16
Faucon kobez,2009,0,2
Faucon pèlerin,2023,2,4
Fauvette à tête noire,2024,695,526
Fauvette mélanocéphale,2024,366,182
Fauvette pitchou,2023,2,2
Foulque macroule,2024,3,18
Fuligule milouin,2016,0,6
Gallinule poule-d'eau,2024,109,89
Geai des chênes,2024,91,69
Gobemouche gris,2023,5,5
Gobemouche noir,2023,57,61
Goéland cendré,2010,0,3
Goéland leucophée,2024,195,162
Gorgebleue à miroir,2021,1,2
Grand Corbeau,2024,7,2
Grand Cormoran,2024,288,262
Grand-duc d'Europe,2023,4,12
Grande Aigrette,2024,47,88
Grand Gravelot,2020,1,1
Grèbe castagneux,2024,26,35
Grèbe huppé,2024,61,187
Grimpereau des jardins,2024,122,98
Grive draine,2024,2,2
Grive litorne,2024,8,6
Grive mauvis,2024,38,3
Grive musicienne,2024,80,49
Grosbec casse-noyaux,2022,4,6
Guêpier d'Europe,2023,78,42
Guifette leucoptère,2008,0,1
Guifette moustac,2016,0,2
Guifette noire,2022,3,1
Harle bièvre,2009,0,2
Héron cendré,2024,254,235
Héron garde-boeufs,2024,55,37
Héron pourpré,2022,3,10
Hirondelle de fenêtre,2023,54,75
Hirondelle de rivage,2023,41,6
Hirondelle de rochers,2019,1,0
Hirondelle rustique,2023,89,110
Huîtrier pie,2021,2,0
Huppe fasciée,2024,70,43
Hypolaïs polyglotte,2023,22,11
Ibis falcinelle,2018,0,2
Labbe pomarin,2012,0,2
Linotte mélodieuse,2023,8,16
Loriot d'Europe,2023,68,22
Lusciniole à moustaches,2010,0,2
Macreuse brune,2011,0,2
Marouette ponctuée,2021,4,1
Marouette poussin,2021,1,0
Martinet à ventre blanc,2019,1,6
Martinet noir,2023,238,281
Martinet pâle,2007,0,1
Martin-pêcheur d'Europe,2024,155,102
Merle à plastron,2021,3,0
Merle noir,2024,639,702
Mésange à longue queue,2024,80,69
Mésange bleue,2024,397,460
Mésange charbonnière,2024,779,814
Mésange huppée,2024,24,37
Mésange noire,2023,26,13
Milan noir,2024,175,148
Milan royal,2023,2,2
Moineau domestique,2024,314,395
Moineau friquet,2024,238,240
Moineau soulcie,2023,2,0
Mouette mélanocéphale,2024,3,1
Mouette pygmée,2020,1,0
Mouette rieuse,2024,209,185
Mouette tridactyle,2022,1,0
Nette rousse,2024,1,5
Oedicnème criard,2022,9,0
Oie cendrée,2019,2,2
Outarde canepetière,2022,1,0
Perdrix rouge,2016,0,2
Perruche à collier,2024,11,1
Petit-duc scops,2023,13,1
Petit Gravelot,2023,81,24
Phragmite des joncs,2023,3,0
Pic épeiche,2024,63,50
Pic épeichette,2024,36,10
Pic vert,2024,161,208
Pie bavarde,2024,602,773
Pie-grièche écorcheur,2022,2,1
Pigeon biset domestique,2024,291,310
Pigeon ramier,2024,393,179
Pinson des arbres,2024,377,283
Pinson du Nord,2023,4,14
Pipit des arbres,2021,4,0
Pipit farlouse,2024,52,27
Pipit spioncelle,2022,20,11
Pouillot de Bonelli,2023,17,8
Pouillot fitis,2023,16,15
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,170,102
Râle d'eau,2024,13,7
Rémiz penduline,2024,7,6
Roitelet à triple bandeau,2024,38,33
Roitelet huppé,2023,11,10
Rollier d'Europe,2023,81,68
Rossignol philomèle,2024,233,100
Rougegorge familier,2024,667,535
Rougequeue à front blanc,2023,90,38
Rougequeue noir,2024,435,565
Rousserolle effarvatte,2023,13,25
Rousserolle turdoïde,2023,102,39
Sarcelle d'été,2022,2,1
Sarcelle d'hiver,2023,17,7
Serin cini,2024,209,113
Sittelle torchepot,2024,13,10
Sterne caspienne,2023,25,3
Sterne hansel,2023,2,0
Sterne naine,2022,1,0
Sterne pierregarin,2023,180,99
Tadorne de Belon,2021,1,6
Talève sultane,2022,3,0
Tarier des prés,2020,1,3
Tarier pâtre,2024,15,11
Tarin des aulnes,2024,119,81
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,2,16
Tourterelle turque,2024,492,575
Traquet motteux,2022,9,1
Troglodyte mignon,2024,30,43
Vanneau huppé,2024,7,7
Vautour fauve,2023,3,2
Verdier d'Europe,2024,215,232
