frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,9
Aigrette garzette,2022,2,0
Alouette des champs,2022,7,6
Alouette lulu,2022,1,1
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2017,0,4
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2023,5,5
Bergeronnette printanière,2022,4,2
Bondrée apivore,2021,1,1
Bouvreuil pivoine,2021,4,5
Bruant jaune,2022,8,7
Bruant proyer,2009,0,1
Bruant zizi,2021,1,0
Busard Saint-Martin,2024,5,0
Buse variable,2021,8,8
Caille des blés,2017,0,1
Canard colvert,2022,3,2
Chardonneret élégant,2024,10,8
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2024,4,1
Choucas des tours,2019,1,1
Chouette hulotte,2023,4,1
Cigogne blanche,2021,1,0
Cigogne noire,2021,1,0
Corbeau freux,2024,5,6
Corneille noire,2023,13,7
Coucou gris,2019,2,1
Effraie des clochers,2024,31,2
Élanion blanc,2020,1,0
Épervier d'Europe,2024,5,1
Étourneau sansonnet,2024,12,6
Faisan de Colchide,2019,1,0
Faucon crécerelle,2022,9,5
Faucon hobereau,2022,2,1
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,8,4
Fauvette des jardins,2019,1,2
Fauvette grisette,2021,4,3
Gallinule poule-d'eau,2019,2,5
Geai des chênes,2024,7,4
Gobemouche gris,2022,2,1
Goéland argenté,2024,10,0
Goéland brun,2024,13,0
Goéland cendré,2023,12,1
Grand Cormoran,2019,1,0
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2024,6,5
Grive draine,2024,11,8
Grive litorne,2024,6,4
Grive mauvis,2024,6,4
Grive musicienne,2024,9,8
Grosbec casse-noyaux,2021,1,3
Héron cendré,2022,4,3
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2024,2,1
Hirondelle de fenêtre,2022,2,1
Hirondelle rustique,2022,8,4
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2019,3,2
Linotte mélodieuse,2022,10,6
Loriot d'Europe,2017,0,1
Martinet noir,2023,3,2
Merle noir,2024,15,16
Mésange à longue queue,2021,8,4
Mésange bleue,2024,20,13
Mésange charbonnière,2024,18,13
Mésange huppée,2024,3,3
Mésange noire,2018,0,2
Mésange nonnette,2024,4,5
Moineau domestique,2024,12,9
Mouette rieuse,2022,9,2
Oedicnème criard,2021,1,0
Perdrix grise,2023,18,2
Perruche à collier,2019,1,0
Petit Gravelot,2022,1,0
Pic épeiche,2024,10,5
Pic épeichette,2023,3,1
Pic noir,2021,1,1
Pic vert,2024,8,3
Pie bavarde,2024,7,9
Pigeon biset domestique,2020,6,3
Pigeon colombin,2020,2,1
Pigeon ramier,2024,14,10
Pinson des arbres,2024,22,15
Pinson du Nord,2021,2,0
Pipit des arbres,2021,1,2
Pipit farlouse,2022,7,4
Pluvier doré,2022,2,0
Pouillot fitis,2009,0,1
Pouillot véloce,2023,12,6
Roitelet à triple bandeau,2023,3,3
Roitelet huppé,2021,6,6
Rougegorge familier,2024,23,12
Rougequeue à front blanc,2022,3,2
Rougequeue noir,2022,4,2
Sittelle torchepot,2024,12,7
Tarier des prés,2023,3,0
Tarier pâtre,2024,10,1
Tarin des aulnes,2024,2,5
Tourterelle des bois,2022,3,2
Tourterelle turque,2024,8,12
Traquet motteux,2022,2,0
Troglodyte mignon,2023,10,10
Vanneau huppé,2022,3,2
Verdier d'Europe,2024,12,10
