frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,49
Aigrette garzette,2021,3,17
Alouette calandrelle,2019,9,1
Alouette des champs,2024,195,192
Alouette lulu,2023,3,10
Autour des palombes,2023,8,12
Bécasse des bois,2022,5,20
Bécassine des marais,2023,5,10
Bergeronnette des ruisseaux,2024,13,44
Bergeronnette grise,2023,60,115
Bergeronnette printanière,2023,123,141
Bihoreau gris,2023,3,4
Bondrée apivore,2023,6,13
Bouvreuil pivoine,2017,0,12
Bruant des roseaux,2024,23,64
Bruant fou,2021,1,0
Bruant jaune,2023,100,165
Bruant nain,2017,0,3
Bruant ortolan,2023,25,37
Bruant proyer,2023,87,87
Bruant zizi,2023,5,0
Busard cendré,2023,6,31
Busard des roseaux,2023,20,27
Busard pâle,2017,0,3
Busard Saint-Martin,2024,62,58
Buse variable,2024,194,308
Butor étoilé,2022,2,0
Caille des blés,2023,22,36
Canard colvert,2024,43,85
Chardonneret élégant,2024,61,73
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2024,4,5
Chevalier guignette,2023,7,5
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2024,9,12
Choucas des tours,2023,13,16
Chouette hulotte,2023,7,30
Cigogne blanche,2024,16,15
Cigogne noire,2024,31,56
Cincle plongeur (C.c.cinclus),2020,1,6
Circaète Jean-le-Blanc,2022,2,8
Cisticole des joncs,2023,5,0
Corbeau freux,2024,20,39
Corneille noire,2024,234,236
Coucou gris,2023,141,175
Courlis cendré,2020,1,3
Cygne chanteur,2023,1,0
Cygne tuberculé,2021,1,1
Effraie des clochers,2023,14,14
Épervier d'Europe,2023,19,42
Étourneau sansonnet,2023,118,182
Faisan de Colchide,2023,5,20
Faucon crécerelle,2024,142,162
Faucon émerillon,2024,24,10
Faucon hobereau,2023,24,36
Faucon kobez,2023,7,36
Faucon pèlerin,2023,7,7
Fauvette à tête noire,2023,316,252
Fauvette babillarde,2023,4,5
Fauvette des jardins,2023,43,43
Fauvette grisette,2023,48,63
Foulque macroule,2015,0,11
Gallinule poule-d'eau,2017,0,4
Geai des chênes,2024,170,260
Gobemouche gris,2023,9,5
Gobemouche noir,2023,6,11
Goéland brun,2016,0,3
Goéland cendré,2012,0,1
Goéland leucophée,2023,2,4
Grand Corbeau,2023,8,6
Grand Cormoran,2023,29,58
Grande Aigrette,2024,115,146
Grèbe castagneux,2011,0,3
Grèbe huppé,2011,0,1
Grimpereau des bois,2023,8,9
Grimpereau des jardins,2024,228,168
Grive draine,2024,108,143
Grive litorne,2023,15,59
Grive mauvis,2024,9,6
Grive musicienne,2024,319,353
Grosbec casse-noyaux,2024,39,118
Guêpier d'Europe,2023,47,78
Harle bièvre,2023,17,3
Héron cendré,2024,86,172
Héron garde-boeufs,2022,17,0
Héron pourpré,2023,1,2
Hibou des marais,2023,3,4
Hibou moyen-duc,2023,4,11
Hirondelle de fenêtre,2023,10,20
Hirondelle de rivage,2023,2,14
Hirondelle rustique,2023,49,110
Huppe fasciée,2023,3,20
Hypolaïs polyglotte,2023,20,25
Linotte mélodieuse,2024,124,105
Locustelle tachetée,2023,2,19
Loriot d'Europe,2023,63,67
Martinet à ventre blanc,2021,6,12
Martinet noir,2023,13,30
Martin-pêcheur d'Europe,2024,47,85
Merle à plastron,2014,0,2
Merle noir,2024,337,381
Mésange à longue queue,2024,68,61
Mésange bleue,2024,285,268
Mésange boréale,2023,6,22
Mésange charbonnière,2024,434,396
Mésange huppée,2023,8,27
Mésange noire,2022,1,10
Mésange nonnette,2024,127,135
Milan noir,2023,45,95
Milan royal,2024,51,62
Moineau domestique,2024,86,131
Moineau friquet,2023,41,54
Mouette rieuse,2022,1,3
Oedicnème criard,2022,1,0
Oie cendrée,2012,0,1
Ouette d'Égypte,2023,1,0
Perdrix grise,2023,12,5
Perdrix rouge,2023,6,1
Petit-duc scops,2023,3,1
Petit Gravelot,2013,0,1
Pic cendré,2024,55,43
Pic épeiche,2024,285,286
Pic épeichette,2024,25,39
Pic mar,2024,60,86
Pic noir,2024,65,68
Pic vert,2024,79,91
Pie bavarde,2023,37,86
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,51,66
Pie-grièche grise,2022,13,41
Pigeon biset domestique,2021,1,10
Pigeon colombin,2023,13,12
Pigeon ramier,2024,404,386
Pinson des arbres,2024,484,446
Pinson du Nord,2024,15,21
Pipit à gorge rousse,2022,5,25
Pipit de Richard,2017,0,3
Pipit des arbres,2023,62,74
Pipit farlouse,2023,29,42
Pipit rousseline,2023,14,17
Pipit spioncelle,2022,8,22
Pluvier doré,2023,1,0
Pouillot de Bonelli,2023,2,0
Pouillot fitis,2023,76,111
Pouillot siffleur,2023,36,35
Pouillot véloce,2023,335,311
Râle d'eau,2022,4,34
Roitelet à triple bandeau,2024,18,20
Roitelet huppé,2024,9,16
Rollier d'Europe,2022,18,3
Rossignol philomèle,2023,59,59
Rougegorge familier,2024,394,307
Rougequeue à front blanc,2023,20,19
Rougequeue noir,2023,42,42
Rousserolle effarvatte,2023,28,45
Rousserolle turdoïde,2008,0,1
Sarcelle d'hiver,2015,0,3
Serin cini,2023,20,29
Sittelle torchepot,2024,231,246
Tarier des prés,2023,57,54
Tarier pâtre,2023,82,109
Tarin des aulnes,2023,12,18
Torcol fourmilier,2023,39,30
Tourterelle des bois,2023,74,50
Tourterelle turque,2023,38,67
Traquet motteux,2023,72,50
Troglodyte mignon,2024,302,273
Vanneau huppé,2023,9,17
Verdier d'Europe,2023,42,76
