frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,55
Aigrette garzette,2023,2,1
Alouette des champs,2024,89,96
Alouette lulu,2024,6,6
Autour des palombes,2020,3,9
Bécasseau variable,2011,0,4
Bécasse des bois,2020,1,7
Bécassine des marais,2023,2,20
Bécassine sourde,2011,0,1
Bec-croisé des sapins,2024,1,4
Bergeronnette des ruisseaux,2024,19,33
Bergeronnette grise,2024,63,161
Bergeronnette printanière,2019,2,9
Bondrée apivore,2022,5,7
Bouvreuil pivoine,2024,22,30
Bruant des roseaux,2024,10,72
Bruant jaune,2024,96,221
Bruant ortolan,2019,2,1
Bruant proyer,2023,6,2
Bruant zizi,2021,1,2
Busard des roseaux,2024,4,7
Busard Saint-Martin,2024,9,15
Buse variable,2024,282,439
Caille des blés,2020,4,0
Canard chipeau,2022,3,0
Canard colvert,2024,209,219
Canard pilet,2020,1,1
Canard siffleur,2022,1,0
Canard souchet,2014,0,5
Chardonneret élégant,2024,100,88
Chevalier aboyeur,2011,0,6
Chevalier culblanc,2016,0,8
Chevalier guignette,2022,2,3
Chevêche d'Athéna,2024,12,12
Choucas des tours,2023,11,12
Chouette hulotte,2024,70,24
Cigogne blanche,2024,50,49
Cigogne noire,2022,10,4
Combattant varié,2012,0,3
Corbeau freux,2024,11,36
Cormoran pygmée,2023,1,0
Corneille noire,2024,194,309
Coucou gris,2023,28,49
Courlis cendré,2012,0,1
Cygne tuberculé,2024,40,129
Effraie des clochers,2024,84,17
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,62,39
Étourneau sansonnet,2024,109,131
Faisan de Colchide,2024,11,33
Faucon crécerelle,2024,211,166
Faucon émerillon,2020,1,2
Faucon hobereau,2023,3,4
Faucon kobez,2019,1,0
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2024,156,190
Fauvette babillarde,2023,16,18
Fauvette des jardins,2023,12,20
Fauvette grisette,2024,41,42
Foulque macroule,2023,38,161
Fuligule milouin,2020,1,10
Fuligule morillon,2016,0,6
Gallinule poule-d'eau,2024,23,26
Geai des chênes,2024,88,153
Gobemouche gris,2023,5,4
Gobemouche noir,2023,2,1
Goéland leucophée,2021,1,1
Grand Corbeau,2024,18,5
Grand Cormoran,2024,61,53
Grand-duc d'Europe,2024,1,1
Grande Aigrette,2024,208,182
Grèbe à cou noir,2011,0,1
Grèbe castagneux,2023,22,43
Grèbe huppé,2023,8,14
Grimpereau des bois,2023,11,23
Grimpereau des jardins,2024,56,66
Grive draine,2024,75,90
Grive litorne,2024,19,86
Grive mauvis,2021,1,17
Grive musicienne,2024,79,136
Grosbec casse-noyaux,2024,49,77
Guêpier d'Europe,2023,1,1
Guifette noire,2018,0,2
Harle bièvre,2023,3,11
Héron cendré,2024,214,272
Héron garde-boeufs,2019,1,0
Héron pourpré,2012,0,1
Hibou moyen-duc,2024,54,6
Hirondelle de fenêtre,2023,32,121
Hirondelle de rivage,2021,2,4
Hirondelle rustique,2024,57,134
Huppe fasciée,2019,2,0
Hypolaïs polyglotte,2020,3,4
Linotte mélodieuse,2024,44,57
Locustelle luscinioïde,2015,0,1
Locustelle tachetée,2020,6,9
Loriot d'Europe,2023,31,24
Marouette ponctuée,2011,0,2
Martinet noir,2023,44,79
Martin-pêcheur d'Europe,2024,39,38
Merle noir,2024,277,284
Mésange à longue queue,2024,49,62
Mésange bleue,2024,219,216
Mésange boréale,2024,7,21
Mésange charbonnière,2024,236,306
Mésange huppée,2024,6,10
Mésange noire,2022,13,16
Mésange nonnette,2024,93,141
Milan noir,2024,62,132
Milan royal,2024,157,108
Moineau domestique,2024,90,102
Moineau friquet,2024,24,42
Mouette rieuse,2013,0,8
Nette rousse,2011,0,1
Oie cendrée,2015,0,1
Ouette d'Égypte,2022,5,21
Petit Gravelot,2023,3,8
Phragmite des joncs,2009,0,2
Pic cendré,2023,3,9
Pic épeiche,2024,142,150
Pic épeichette,2023,4,16
Pic mar,2024,64,14
Pic noir,2024,48,18
Pic vert,2024,98,123
Pie bavarde,2024,119,105
Pie-grièche écorcheur,2023,55,48
Pie-grièche grise,2020,1,5
Pigeon biset domestique,2023,5,8
Pigeon colombin,2022,1,2
Pigeon ramier,2024,154,241
Pinson des arbres,2024,247,346
Pinson du Nord,2024,43,23
Pipit des arbres,2021,3,13
Pipit farlouse,2024,24,41
Pipit spioncelle,2024,4,32
Pouillot fitis,2023,15,39
Pouillot siffleur,2020,2,4
Pouillot véloce,2024,121,172
Râle d'eau,2024,5,17
Roitelet à triple bandeau,2024,15,18
Roitelet huppé,2024,17,22
Rossignol philomèle,2023,32,50
Rougegorge familier,2024,152,175
Rougequeue à front blanc,2023,20,16
Rougequeue noir,2024,53,98
Rousserolle effarvatte,2023,18,41
Rousserolle turdoïde,2015,0,8
Rousserolle verderolle,2023,4,5
Sarcelle d'été,2021,2,3
Sarcelle d'hiver,2024,35,27
Serin cini,2024,16,18
Sittelle torchepot,2024,115,151
Sizerin cabaret,2009,0,1
Sizerin flammé,2010,0,2
Spatule blanche,2012,0,4
Sterne hansel,2014,0,1
Sterne pierregarin,2012,0,2
Tadorne casarca,2021,2,3
Tadorne de Belon,2017,0,2
Tarier des prés,2023,5,7
Tarier pâtre,2024,79,98
Tarin des aulnes,2024,79,39
Tichodrome échelette,2019,0,1
Torcol fourmilier,2023,15,10
Tourterelle des bois,2020,7,8
Tourterelle turque,2024,19,52
Traquet motteux,2023,5,4
Troglodyte mignon,2024,106,131
Vanneau huppé,2023,3,11
Verdier d'Europe,2024,102,96
