frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,199,84
Aigrette garzette,2023,33,19
Alouette des champs,2024,126,39
Alouette lulu,2023,32,4
Autour des palombes,2017,0,1
Barge rousse,2022,2,0
Bécasseau sanderling,2022,3,1
Bécasseau variable,2022,4,1
Bécasseau violet,2023,3,0
Bécasse des bois,2024,7,1
Bécassine des marais,2024,95,30
Bécassine sourde,2023,11,3
Bec-croisé des sapins,2023,5,4
Bergeronnette des ruisseaux,2023,16,3
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,84,22
Bergeronnette printanière,2023,8,3
Bernache cravant,2018,0,2
Bernache du Canada,2017,0,1
Bihoreau gris,2021,2,0
Bondrée apivore,2023,9,1
Bouscarle de Cetti,2024,212,65
Bouvreuil pivoine,2023,35,17
Bruant des neiges,2022,6,5
Bruant des roseaux,2024,48,15
Bruant jaune,2023,30,21
Bruant lapon,2020,1,3
Bruant nain,2021,1,0
Bruant zizi,2024,66,13
Busard cendré,2023,1,0
Busard des roseaux,2023,11,5
Busard Saint-Martin,2024,7,5
Buse variable,2024,62,19
Butor étoilé,2021,2,0
Caille des blés,2022,1,2
Canard carolin,2024,3,0
Canard chipeau,2024,20,5
Canard colvert,2024,157,70
Canard mandarin,2022,2,0
Canard pilet,2021,6,5
Canard siffleur,2023,8,4
Canard souchet,2024,139,38
Chardonneret élégant,2024,64,23
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,2,3
Chevalier guignette,2023,11,5
Chevêche d'Athéna,2016,0,2
Choucas des tours,2024,88,15
Chouette hulotte,2023,8,1
Cigogne blanche,2021,1,0
Cigogne noire,2016,0,1
Cisticole des joncs,2023,111,45
Corbeau freux,2019,1,1
Cormoran huppé,2024,369,87
Corneille mantelée,2019,1,2
Corneille noire,2024,108,24
Coucou gris,2023,41,24
Courlis cendré,2020,1,0
Courlis corlieu,2023,16,6
Crave à bec rouge,2024,416,167
Cygne tuberculé,2022,1,0
Effraie des clochers,2017,0,1
Eider à duvet,2010,0,1
Engoulevent d'Europe,2023,10,1
Épervier d'Europe,2023,49,26
