frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,13
Aigle criard,2018,0,1
Alouette des champs,2023,36,32
Alouette lulu,2022,4,6
Bécasse des bois,2016,0,3
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2022,2,11
Bergeronnette grise,2023,25,49
Bergeronnette printanière,2022,5,3
Bondrée apivore,2020,2,7
Bouvreuil pivoine,2023,7,11
Bruant des roseaux,2022,1,1
Bruant jaune,2023,48,104
Bruant proyer,2023,24,11
Bruant zizi,2022,6,4
Busard des roseaux,2018,0,4
Busard Saint-Martin,2023,3,17
Buse variable,2023,194,148
Caille des blés,2020,1,6
Canard colvert,2023,37,20
Chardonneret élégant,2023,34,20
Chevalier culblanc,2023,1,1
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2022,2,1
Choucas des tours,2022,2,5
Chouette hulotte,2016,0,7
Cigogne blanche,2022,2,2
Cigogne noire,2022,9,24
Cincle plongeur (C.c.cinclus),2011,0,1
Corbeau freux,2022,5,12
Corneille noire,2023,153,90
Coucou gris,2023,2,11
Courlis cendré,2016,0,3
Effraie des clochers,2022,2,16
Élanion blanc,2020,1,0
Épervier d'Europe,2022,10,14
Étourneau sansonnet,2023,103,77
Faisan de Colchide,2023,3,7
Faucon crécerelle,2023,81,58
Faucon hobereau,2021,2,5
Faucon pèlerin (F.p.brookei),2022,2,0
Fauvette à tête noire,2023,41,53
Fauvette babillarde,2022,8,10
Fauvette des jardins,2022,5,6
Fauvette grisette,2022,12,14
Foulque macroule,2011,0,2
Gallinule poule-d'eau,2015,0,5
Geai des chênes,2023,48,61
Gobemouche à collier,2012,0,2
Gobemouche gris (M. s. striata),2019,1,2
Gobemouche noir,2022,1,0
Grand Corbeau,2022,1,2
Grand Cormoran,2023,14,6
Grande Aigrette,2023,62,24
Grimpereau des bois,2022,4,6
Grimpereau des jardins,2023,21,33
Grive draine,2023,42,45
Grive litorne,2022,13,18
Grive mauvis,2022,7,5
Grive musicienne,2023,20,24
Grosbec casse-noyaux,2023,13,14
Guêpier d'Europe,2013,0,1
Héron cendré,2023,101,32
Hibou moyen-duc,2021,3,2
Hirondelle de fenêtre,2023,5,17
Hirondelle de rivage,2011,0,2
Hirondelle rustique,2023,42,55
Huppe fasciée,2023,57,64
Hypolaïs polyglotte,2022,3,7
Linotte mélodieuse,2022,23,38
Locustelle tachetée,2012,0,3
Loriot d'Europe,2023,13,22
Martinet noir,2022,2,7
Martin-pêcheur d'Europe,2022,2,4
Merle noir,2023,85,119
Mésange à longue queue (A.c.caudatus),2022,8,16
Mésange bleue,2023,51,70
Mésange boréale,2017,0,10
Mésange charbonnière,2023,76,128
Mésange huppée,2014,0,6
Mésange noire,2023,1,8
Mésange nonnette,2022,13,29
Milan noir,2023,50,33
Milan royal,2023,208,79
Moineau domestique,2023,54,87
Moineau friquet,2023,5,36
Oie cendrée,2022,1,0
Petit Gravelot,2023,1,0
Pic cendré,2015,0,6
Pic épeiche,2023,35,47
Pic épeichette,2021,1,7
Pic mar,2023,17,14
Pic noir,2022,11,19
Pic vert,2023,42,67
Pie bavarde,2023,60,84
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2023,45,67
Pie-grièche grise (L.e.excubitor),2022,2,5
Pigeon biset domestique,2023,10,12
Pigeon colombin,2023,3,2
Pigeon ramier,2023,79,69
Pinson des arbres,2023,90,134
Pinson du Nord,2022,5,1
Pipit des arbres,2022,14,5
Pipit farlouse,2022,5,3
Pipit spioncelle,2022,1,1
Pouillot fitis,2022,3,2
Pouillot siffleur,2022,12,13
Pouillot véloce,2023,33,44
Râle d'eau,2013,0,2
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2022,7,6
Roitelet huppé,2022,4,11
Rossignol philomèle,2023,16,13
Rougegorge familier,2023,42,58
Rougequeue à front blanc,2022,3,16
Rougequeue noir,2023,27,31
Rousserolle effarvatte,2011,0,3
Sarcelle d'hiver,2020,1,0
Serin cini,2017,0,9
Sittelle torchepot,2022,24,55
Tarier des prés,2015,0,5
Tarier pâtre,2023,48,48
Tarin des aulnes,2022,20,12
Torcol fourmilier (J.t.tschusii),2022,5,9
Tourterelle des bois,2023,13,23
Tourterelle turque,2022,14,45
Traquet motteux,2022,1,3
Troglodyte mignon,2023,56,49
Vanneau huppé,2022,13,10
Verdier d'Europe,2023,25,28
