frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,10,33
Aigle botté,2023,23,12
Aigrette garzette,2022,1,1
Alouette des champs,2023,23,22
Alouette lulu,2024,175,51
Autour des palombes,2020,2,7
Bécasse des bois,2024,11,4
Bécassine des marais,2017,0,2
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,56,47
Bergeronnette grise,2022,26,55
Bergeronnette printanière,2023,20,5
Bondrée apivore,2023,63,29
Bouvreuil pivoine,2023,29,32
Bruant des roseaux,2022,8,6
Bruant fou,2012,0,2
Bruant jaune,2023,12,25
Bruant proyer,2023,22,8
Bruant zizi,2024,69,80
Busard cendré,2018,0,1
Busard des roseaux,2023,16,4
Busard Saint-Martin,2024,10,9
Buse variable,2024,127,227
Caille des blés,2023,6,0
Canard colvert,2022,9,21
Chardonneret élégant,2024,72,94
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2024,10,6
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2024,293,125
Choucas des tours,2022,9,9
Chouette hulotte,2024,85,48
Cigogne blanche,2022,2,2
Cigogne noire,2024,2,4
Cincle plongeur (C.c.cinclus),2023,18,24
Circaète Jean-le-Blanc,2023,3,10
Cisticole des joncs,2023,3,0
Corneille noire,2024,77,114
Coucou gris,2022,42,53
Cygne tuberculé,2024,1,1
Effraie des clochers,2024,33,32
Élanion blanc,2023,4,0
Engoulevent d'Europe,2021,5,7
Épervier d'Europe,2024,59,71
Étourneau sansonnet,2024,66,93
Faisan de Colchide,2022,5,29
Faucon crécerelle,2024,116,138
Faucon émerillon,2022,9,5
Faucon hobereau,2023,45,55
Faucon pèlerin,2024,6,9
Fauvette à tête noire,2023,83,91
Fauvette des jardins,2023,4,3
Fauvette grisette,2023,25,20
Fauvette pitchou,2018,0,1
Gallinule poule-d'eau,2018,0,1
Geai des chênes,2024,50,85
Gobemouche gris,2023,18,6
Gobemouche noir,2023,97,32
Goéland argenté,2020,1,0
Grand Corbeau,2023,7,16
Grand Cormoran,2024,48,37
Grande Aigrette,2024,56,20
Grèbe castagneux,2022,3,2
Grimpereau des jardins,2024,43,41
Grive draine,2024,19,53
Grive litorne,2024,5,2
Grive mauvis,2024,11,8
Grive musicienne,2024,53,85
Grosbec casse-noyaux,2024,30,41
Guêpier d'Europe,2023,45,33
Héron cendré,2024,41,50
Héron garde-boeufs,2024,72,1
Hibou des marais,2022,1,0
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,16,35
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2023,66,85
Huppe fasciée,2023,65,78
Hypolaïs polyglotte,2023,28,24
Linotte mélodieuse,2022,14,31
Loriot d'Europe,2023,73,46
Martinet noir,2023,12,29
Martin-pêcheur d'Europe,2023,14,10
Merle à plastron,2012,0,2
Merle noir,2024,86,148
Mésange à longue queue,2023,10,34
Mésange bleue,2024,87,100
Mésange charbonnière,2024,97,143
Mésange huppée,2012,0,2
Mésange noire,2019,0,11
Mésange nonnette,2024,30,44
Milan noir,2024,195,153
Milan royal,2024,90,50
Moineau domestique,2024,53,73
Moineau friquet,2022,2,0
Moineau soulcie,2022,2,0
Mouette rieuse,2019,1,1
Oedicnème criard,2023,1,0
Perdrix rouge,2022,3,5
Pic épeiche,2024,66,111
Pic épeichette,2024,26,13
Pic mar,2024,18,10
Pic noir,2024,51,44
Pic vert,2024,73,90
Pie bavarde,2024,25,70
Pie-grièche à tête rousse,2023,5,0
Pie-grièche écorcheur,2023,216,111
Pigeon biset domestique,2022,2,2
Pigeon colombin,2024,8,4
Pigeon ramier,2024,139,186
Pinson des arbres,2024,122,160
Pinson du Nord,2024,22,11
Pipit des arbres,2023,20,16
Pipit farlouse,2024,26,50
Pipit spioncelle,2021,1,4
Pluvier doré,2020,1,0
Pouillot de Bonelli,2019,1,2
Pouillot fitis,2023,12,10
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,72,105
Roitelet à triple bandeau,2022,43,34
Roitelet huppé,2024,2,1
Rossignol philomèle,2024,30,22
Rougegorge familier,2024,91,132
Rougequeue à front blanc,2023,31,13
Rougequeue noir,2023,49,73
Sarcelle d'hiver,2012,0,1
Serin cini,2021,1,4
Sittelle torchepot,2024,62,73
Tadorne de Belon,2010,0,2
Tarier des prés,2023,41,9
Tarier pâtre,2024,119,107
Tarin des aulnes,2024,25,21
Torcol fourmilier,2022,3,2
Tourterelle des bois,2023,69,17
Tourterelle turque,2024,40,77
Traquet motteux,2023,42,14
Troglodyte mignon,2024,32,73
Vanneau huppé,2022,2,10
Verdier d'Europe,2024,47,68
