frname,lastobs,newcount,oldcount
Accenteur alpin,2010,0,2
Accenteur mouchet,2024,99,24
Aigle botté,2024,5,6
Aigle royal,2023,13,4
Aigrette garzette,2023,5,2
Alouette des champs,2023,7,21
Alouette lulu,2024,337,149
Autour des palombes,2024,6,8
Bécasse des bois,2022,2,1
Bec-croisé des sapins,2022,7,11
Bergeronnette des ruisseaux,2023,14,9
Bergeronnette grise,2023,40,41
Bergeronnette printanière,2023,2,3
Bondrée apivore,2023,23,11
Bouscarle de Cetti,2023,18,15
Bruant des roseaux,2023,1,0
Bruant fou,2020,2,6
Bruant jaune,2020,1,1
Bruant proyer,2024,58,9
Bruant zizi,2024,235,81
Busard cendré,2023,44,12
Busard des roseaux,2024,17,4
Busard Saint-Martin,2024,21,11
Buse variable,2024,138,170
Caille des blés,2019,1,3
Calopsitte élégante,2023,1,0
Canard colvert,2024,29,5
Chardonneret élégant,2024,431,120
Chevalier culblanc,2024,5,1
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2024,22,13
Choucas des tours,2024,166,118
Chouette hulotte,2023,21,20
Cigogne blanche,2023,3,2
Circaète Jean-le-Blanc,2024,115,84
Cisticole des joncs,2023,31,6
Cochevis huppé,2022,5,9
Corbeau freux,2024,3,13
Corneille mantelée,2021,2,0
Corneille noire,2024,253,111
Coucou geai,2021,1,3
Coucou gris,2023,64,14
Échasse blanche,2021,1,0
Effraie des clochers,2015,0,1
Engoulevent d'Europe,2023,26,34
Épervier d'Europe,2024,55,33
Étourneau sansonnet,2024,247,79
Faisan de Colchide,2024,91,32
Faucon crécerelle,2024,124,132
Faucon crécerellette,2022,1,0
Faucon émerillon,2020,1,0
Faucon hobereau,2023,7,2
Faucon kobez,2021,1,0
Faucon pèlerin,2012,0,1
Fauvette à tête noire,2024,482,116
Fauvette grisette,2023,1,0
Fauvette mélanocéphale,2024,590,163
Fauvette orphée,2018,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,357,96
Foulque macroule,2023,2,0
Gallinule poule-d'eau,2023,11,2
Geai des chênes,2024,329,231
Gobemouche noir,2023,11,11
Goéland leucophée,2024,60,16
Grand Corbeau,2024,33,23
Grand Cormoran,2024,10,10
Grand-duc d'Europe,2024,47,82
Grande Aigrette,2021,2,0
Grèbe castagneux,2023,8,0
Grèbe huppé,2021,1,0
Grimpereau des jardins,2024,185,56
Grive draine,2024,16,14
Grive litorne,2023,2,4
Grive mauvis,2024,1,2
Grive musicienne,2024,44,42
Grosbec casse-noyaux,2018,0,12
Guêpier d'Europe,2023,72,49
Héron cendré,2024,27,18
Héron garde-boeufs,2023,4,3
Héron pourpré,2023,1,0
Hibou moyen-duc,2023,2,3
Hirondelle de fenêtre,2023,51,22
Hirondelle de rivage,2024,4,1
Hirondelle de rochers,2024,76,8
Hirondelle rousseline,2023,111,75
Hirondelle rustique,2024,133,66
Huppe fasciée,2024,59,38
Hypolaïs polyglotte,2022,2,2
Linotte mélodieuse,2024,17,15
Loriot d'Europe,2023,55,19
Martinet à ventre blanc,2024,10,10
Martinet noir,2023,155,72
Martin-pêcheur d'Europe,2022,2,0
Merle noir,2024,363,109
Mésange à longue queue,2024,76,39
Mésange bleue,2024,517,129
Mésange charbonnière,2024,865,228
Mésange huppée,2024,255,96
Mésange noire,2022,48,0
Milan noir,2024,131,110
Milan royal,2024,8,5
Moineau domestique,2024,211,71
Moineau friquet,2024,3,6
Monticole bleu,2021,6,17
Monticole de roche,2021,1,1
Mouette rieuse,2023,8,3
Oedicnème criard,2023,9,4
Oie cendrée,2010,0,2
Outarde canepetière,2023,15,17
Paon bleu,2022,1,1
Perdrix rouge,2024,115,88
Petit-duc scops,2023,34,16
Petit Gravelot,2018,0,1
Pic épeiche,2024,60,13
Pic épeichette,2023,3,1
Pic noir,2019,1,0
Pic vert,2024,116,92
Pie bavarde,2024,550,224
Pie-grièche à tête rousse,2022,16,0
Pie-grièche écorcheur,2023,20,2
Pie-grièche méridionale,2024,621,84
Pigeon biset domestique,2024,78,23
Pigeon ramier,2024,504,177
Pinson des arbres,2024,760,224
Pinson du Nord,2021,24,0
Pipit de Richard,2018,0,1
Pipit des arbres,2022,7,8
Pipit farlouse,2024,55,15
Pipit rousseline,2024,98,24
Pluvier guignard,2019,1,0
Pouillot de Bonelli,2024,38,14
Pouillot fitis,2018,0,3
Pouillot siffleur,2022,2,1
Pouillot véloce,2024,82,48
Roitelet à triple bandeau,2024,60,22
Roitelet huppé,2023,9,4
Rollier d'Europe,2023,121,124
Rossignol philomèle,2023,212,104
Rougegorge familier,2024,804,209
Rougequeue à front blanc,2024,70,30
Rougequeue noir,2024,220,110
Serin cini,2024,404,137
Sittelle torchepot,2024,41,12
Talève sultane,2016,0,1
Tarier des prés,2022,9,5
Tarier pâtre,2024,55,27
Tarin des aulnes,2024,154,6
Torcol fourmilier,2009,0,1
Tourterelle des bois,2023,113,57
Tourterelle turque,2024,459,108
Traquet motteux,2023,21,2
Troglodyte mignon,2024,28,19
Vanneau huppé,2023,11,6
Vautour fauve,2024,21,2
Venturon montagnard,2021,4,3
Verdier d'Europe,2024,342,44
