frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,1
Alouette des champs,2024,70,3
Alouette lulu,2024,23,1
Autour des palombes,2023,1,0
Bécasse des bois,2023,2,2
Bécassine des marais,2018,0,2
Bécassine sourde,2018,0,2
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,9,4
Bergeronnette grise,2024,44,11
Bergeronnette printanière,2024,12,1
Bihoreau gris,2019,1,0
Bondrée apivore,2023,4,1
Bouvreuil pivoine,2023,10,4
Bruant des roseaux,2023,3,1
Bruant jaune,2024,58,4
Bruant proyer,2024,30,1
Bruant zizi,2021,1,0
Busard des roseaux,2024,4,1
Busard Saint-Martin,2019,1,1
Buse variable,2024,113,49
Caille des blés,2023,4,0
Canard colvert,2024,38,5
Chardonneret élégant,2024,52,12
Chevalier guignette,2019,1,0
Choucas des tours,2024,31,10
Chouette hulotte,2024,11,2
Cigogne blanche,2023,2,0
Cigogne noire,2024,4,3
Corbeau freux,2023,8,5
Corneille noire,2024,168,59
Coucou gris,2023,12,2
Cygne tuberculé,2023,3,4
Effraie des clochers,2023,6,1
Épervier d'Europe,2024,10,8
Étourneau sansonnet,2024,147,29
Faisan de Colchide,2020,1,0
Faucon crécerelle,2024,50,55
Faucon hobereau,2023,3,3
Fauvette à tête noire,2024,160,10
Fauvette babillarde,2024,13,0
Fauvette des jardins,2023,15,4
Fauvette grisette,2024,16,1
Foulque macroule,2023,5,7
Gallinule poule-d'eau,2023,3,6
Geai des chênes,2024,54,4
Gobemouche à collier,2023,4,0
Gobemouche gris,2023,9,1
Gobemouche noir,2023,1,0
Grand Corbeau,2024,8,0
Grand Cormoran,2021,5,1
Grande Aigrette,2023,16,15
Grèbe huppé,2021,1,0
Grimpereau des bois,2023,17,1
Grimpereau des jardins,2024,78,10
Grive draine,2024,43,4
Grive litorne,2024,20,14
Grive mauvis,2024,7,0
Grive musicienne,2024,99,6
Grosbec casse-noyaux,2023,44,8
Guêpier d'Europe,2019,1,0
Héron cendré,2024,28,4
Héron garde-boeufs,2016,0,1
Héron pourpré,2023,1,0
Hibou moyen-duc,2023,3,2
Hirondelle de fenêtre,2023,18,21
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2024,41,14
Huppe fasciée,2023,14,7
Hypolaïs polyglotte,2023,3,1
Linotte mélodieuse,2024,41,3
Loriot d'Europe,2023,20,10
Martinet noir,2023,23,9
Martin-pêcheur d'Europe,2023,10,0
Merle à plastron,2024,1,0
Merle noir,2024,174,37
Mésange à longue queue,2023,20,5
Mésange bleue,2024,123,25
Mésange boréale,2023,2,3
Mésange charbonnière,2024,253,30
Mésange huppée,2024,11,4
Mésange noire,2024,8,3
Mésange nonnette,2023,37,6
Milan noir,2024,16,23
Milan royal,2024,88,53
Moineau domestique,2024,124,94
Moineau friquet,2023,18,3
Oie cendrée,2023,1,0
Ouette d'Égypte,2023,3,0
Pic épeiche,2024,95,13
Pic épeichette,2023,6,2
Pic mar,2023,25,0
Pic noir,2024,12,3
Pic vert,2024,31,6
Pie bavarde,2024,52,36
Pie-grièche à tête rousse,2022,4,1
Pie-grièche écorcheur,2023,66,21
Pie-grièche grise,2024,39,75
Pigeon biset domestique,2023,32,1
Pigeon colombin,2023,5,0
Pigeon ramier,2024,156,8
Pinson des arbres,2024,289,29
Pinson du Nord,2024,2,2
Pipit des arbres,2023,5,0
Pipit farlouse,2024,6,0
Pipit spioncelle,2021,1,0
Pouillot fitis,2024,31,5
Pouillot siffleur,2023,16,3
Pouillot véloce,2024,186,12
Râle des genêts,2021,1,0
Roitelet à triple bandeau,2024,37,5
Roitelet huppé,2024,16,6
Rossignol philomèle,2024,51,4
Rougegorge familier,2024,195,20
Rougequeue à front blanc,2024,29,14
Rougequeue noir,2024,37,9
Rousserolle effarvatte,2023,18,3
Rousserolle turdoïde,2023,1,0
Sarcelle d'hiver,2019,1,0
Serin cini,2023,6,6
Sittelle torchepot,2023,71,15
Tarier des prés,2023,4,4
Tarier pâtre,2024,27,5
Tarin des aulnes,2024,14,3
Torcol fourmilier,2023,9,2
Tourterelle des bois,2023,2,0
Tourterelle turque,2024,50,50
Traquet motteux,2017,0,1
Troglodyte mignon,2024,154,10
Vanneau huppé,2020,1,2
Verdier d'Europe,2023,23,20
