frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,73,12
Aigrette garzette,2022,8,11
Alouette des champs,2024,9,4
Alouette lulu,2023,2,1
Bécasse des bois,2023,1,1
Bécassine des marais,2024,9,1
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,7,6
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2024,46,14
Bergeronnette printanière,2021,2,2
Bernache du Canada,2022,2,2
Bernache nonnette,2021,2,3
Bondrée apivore,2020,2,2
Bouvreuil pivoine,2024,10,3
Bruant des roseaux,2009,0,1
Bruant jaune,2023,5,6
Bruant proyer,2009,0,2
Busard Saint-Martin,2024,4,3
Buse variable,2024,34,20
Caille des blés,2020,1,1
Canard colvert,2024,25,12
Canard siffleur,2020,1,3
Canard souchet,2020,1,3
Chardonneret élégant,2024,21,8
Chevalier culblanc,2021,5,3
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2023,2,4
Choucas des tours,2024,18,7
Chouette hulotte,2023,8,5
Cigogne blanche,2024,4,1
Corbeau freux,2024,9,7
Corneille noire,2024,61,19
Coucou gris,2021,3,1
Cygne noir,2019,0,2
Cygne tuberculé,2022,3,4
Effraie des clochers,2020,3,6
Épervier d'Europe,2024,6,3
Étourneau sansonnet,2024,42,25
Faisan de Colchide,2024,9,7
Faucon crécerelle,2024,21,8
Faucon hobereau,2022,3,2
Faucon pèlerin,2019,0,2
Fauvette à tête noire,2022,21,4
Fauvette babillarde,2009,0,1
Fauvette des jardins,2021,2,1
Fauvette grisette,2019,1,2
Foulque macroule,2024,10,8
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2024,11,10
Geai des chênes,2024,17,8
Gobemouche gris,2021,2,3
Goéland argenté,2022,5,4
Goéland brun,2024,1,1
Goéland cendré,2009,0,1
Grand Cormoran,2022,4,4
Grande Aigrette,2024,3,2
Grèbe castagneux,2022,4,2
Grèbe huppé,2022,1,3
Grimpereau des jardins,2024,23,7
Grive draine,2024,18,6
Grive litorne,2021,3,5
Grive mauvis,2024,11,3
Grive musicienne,2024,58,18
Grosbec casse-noyaux,2024,7,2
Héron cendré,2022,11,9
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,24,3
Hirondelle rustique,2024,21,36
Hypolaïs polyglotte,2018,0,2
Ibis sacré,2017,0,1
Linotte mélodieuse,2024,19,4
Locustelle tachetée,2009,0,1
Martinet noir,2021,6,3
Martin-pêcheur d'Europe,2022,1,3
Merle noir,2024,152,130
Mésange à longue queue,2024,11,6
Mésange bleue,2024,97,18
Mésange charbonnière,2024,93,20
Mésange huppée,2024,7,3
Mésange noire,2024,3,3
Mésange nonnette,2024,20,7
Milan royal,2009,0,1
Moineau domestique,2024,89,70
Moineau friquet,2012,0,1
Mouette pygmée,2023,1,0
Mouette rieuse,2023,5,4
Ouette d'Égypte,2019,0,3
Perdrix grise,2021,4,8
Perdrix rouge,2017,0,2
Pic épeiche,2024,40,11
Pic épeichette,2021,1,3
Pic mar,2024,4,2
Pic noir,2024,5,3
Pic vert,2024,28,16
Pie bavarde,2024,23,24
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2024,7,5
Pigeon colombin,2024,4,3
Pigeon ramier,2024,120,21
Pinson des arbres,2024,121,75
Pinson du Nord,2022,3,1
Pipit des arbres,2009,0,1
Pipit farlouse,2024,6,3
Pipit spioncelle,2024,3,3
Pluvier doré,2017,0,2
Pouillot fitis,2022,2,1
Pouillot véloce,2024,40,4
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,10,3
Roitelet huppé,2024,13,4
Rougegorge familier,2024,127,29
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,8,1
Rousserolle effarvatte,2019,1,1
Sarcelle d'hiver,2019,0,2
Sarcelle tachetée,2023,1,0
Serin cini,2020,2,4
Sittelle torchepot,2024,53,9
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Spatule blanche,2021,1,0
Tadorne de Belon,2019,0,2
Tarier pâtre,2023,3,1
Tarin des aulnes,2024,9,2
Tourterelle des bois,2023,1,3
Tourterelle turque,2024,42,57
Troglodyte mignon,2024,89,9
Vanneau huppé,2022,2,1
Verdier d'Europe,2024,27,11
