frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,33
Aigle botté,2015,0,2
Aigrette garzette,2022,5,9
Alouette des champs,2023,8,19
Alouette lulu,2023,37,30
Autour des palombes,2023,1,1
Bécasse des bois,2019,1,5
Bécassine des marais,2020,1,44
Bécassine sourde,2015,0,20
Bergeronnette des ruisseaux,2023,8,7
Bergeronnette grise,2023,21,36
Bergeronnette printanière,2021,1,1
Bernache du Canada,2012,0,3
Bihoreau gris,2023,1,0
Bondrée apivore,2023,4,4
Bouscarle de Cetti,2023,2,3
Bouvreuil pivoine,2020,1,4
Bruant des roseaux,2012,0,2
Bruant jaune,2023,20,14
Bruant proyer,2013,0,2
Bruant zizi,2023,22,33
Busard cendré,2023,1,0
Busard des roseaux,2020,1,0
Busard Saint-Martin,2023,7,12
Buse variable,2023,38,101
Caille des blés,2018,0,3
Canard chipeau,2012,0,3
Canard colvert,2023,21,88
Canard souchet,2017,0,1
Chardonneret élégant,2023,38,41
Chevalier culblanc,2022,1,26
Chevalier gambette,2016,0,1
Chevalier guignette,2016,0,6
Chevêche d'Athéna,2021,12,19
Choucas des tours,2023,13,18
Chouette hulotte,2023,8,28
Cigogne blanche,2023,4,2
Cigogne noire,2023,8,12
Circaète Jean-le-Blanc,2019,1,4
Cisticole des joncs,2021,2,0
Corbeau freux,2023,5,6
Corneille noire,2023,41,75
Coucou gris,2023,43,25
Cygne tuberculé,2022,2,2
Effraie des clochers,2023,5,37
Élanion blanc,2021,2,0
Engoulevent d'Europe,2020,1,9
Épervier d'Europe,2022,7,22
Étourneau sansonnet,2023,40,64
Faisan de Colchide,2023,7,15
Faisan vénéré,2019,1,0
Faucon crécerelle,2023,28,55
Faucon hobereau,2015,0,7
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,74,36
Fauvette des jardins,2021,7,4
Fauvette grisette,2022,9,3
Foulque macroule,2023,10,16
Fuligule milouin,2022,2,3
Gallinule poule-d'eau,2022,8,30
Geai des chênes,2023,31,53
Gobemouche gris,2021,4,1
Gobemouche noir,2022,2,2
Goéland leucophée,2021,1,2
Grand Cormoran,2023,8,59
Grande Aigrette,2023,24,102
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2020,2,7
Grèbe huppé,2023,11,45
Grimpereau des jardins,2023,16,24
Grive draine,2023,5,27
Grive litorne,2014,0,9
Grive mauvis,2022,7,11
Grive musicienne,2023,23,33
Grosbec casse-noyaux,2023,7,17
Guêpier d'Europe,2021,1,0
Héron cendré,2023,30,109
Héron garde-boeufs,2023,33,6
Héron pourpré,2023,1,2
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,17,30
Hirondelle de rivage,2015,0,1
Hirondelle rustique,2023,32,57
Huppe fasciée,2023,27,24
Hypolaïs polyglotte,2022,21,16
Linotte mélodieuse,2023,5,18
Loriot d'Europe,2022,13,8
Martinet noir,2023,3,2
Martin-pêcheur d'Europe,2023,4,19
Merle noir,2022,45,90
Mésange à longue queue,2023,10,30
Mésange bleue,2023,35,71
Mésange charbonnière,2023,47,76
Mésange noire,2022,5,3
Mésange nonnette,2023,7,21
Milan noir,2021,2,5
Milan royal,2020,1,8
Moineau domestique,2023,137,218
Mouette rieuse,2023,3,4
Oedicnème criard,2023,14,32
Oie cendrée,2020,1,15
Perdrix grise,2023,1,0
Perdrix rouge,2023,4,8
Petit Gravelot,2016,0,5
Pic épeiche,2023,17,39
Pic épeichette,2023,2,9
Pic mar,2023,3,0
Pic noir,2023,4,17
Pic vert,2023,17,42
Pie bavarde,2023,21,30
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,17,23
Pigeon biset domestique,2019,1,3
Pigeon colombin,2022,2,2
Pigeon ramier,2023,64,96
Pinson des arbres,2023,69,100
Pinson du Nord,2022,9,17
Pipit des arbres,2022,10,10
Pipit farlouse,2023,15,30
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,4,1
Pouillot véloce,2023,55,51
Roitelet à triple bandeau,2023,7,18
Roitelet huppé,2016,0,18
Rossignol philomèle,2023,25,11
Rougegorge familier,2023,62,84
Rougequeue à front blanc,2015,0,3
Rougequeue noir,2023,18,26
Rousserolle effarvatte,2009,0,1
Sarcelle d'été,2017,0,3
Sarcelle d'hiver,2023,2,20
Serin cini,2023,9,10
Sittelle torchepot,2023,15,27
Sterne pierregarin,2022,1,1
Tarier des prés,2021,1,1
Tarier pâtre,2023,9,8
Tarin des aulnes,2023,3,11
Torcol fourmilier,2022,1,1
Tourterelle des bois,2022,28,21
Tourterelle turque,2022,19,26
Traquet motteux,2022,1,0
Troglodyte mignon,2023,37,52
Vanneau huppé,2022,1,35
Vautour fauve,2018,0,1
Verdier d'Europe,2023,13,26
