frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,56,90
Aigle botté,2014,0,1
Aigrette garzette,2022,3,2
Alouette des champs,2024,32,41
Alouette lulu,2024,61,58
Autour des palombes,2024,2,1
Bécasse des bois,2024,2,1
Bécassine des marais,2024,27,10
Bécassine sourde,2022,3,1
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,37,36
Bergeronnette grise,2024,184,125
Bergeronnette printanière,2023,24,11
Bernache du Canada,2020,1,2
Bondrée apivore,2023,44,10
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2023,2,18
Bruant des roseaux,2024,8,7
Bruant fou,2018,0,4
Bruant jaune,2023,7,17
Bruant ortolan,2022,1,0
Bruant proyer,2023,12,2
Bruant zizi,2024,62,60
Busard cendré,2024,4,2
Busard des roseaux,2024,12,2
Busard Saint-Martin,2024,14,25
Buse variable,2024,289,156
Caille des blés,2023,3,2
Canard colvert,2024,192,85
Canard mandarin,2017,0,1
Canard siffleur,2021,1,0
Canard souchet,2009,0,1
Chardonneret élégant,2024,97,91
Chevalier aboyeur,2023,8,9
Chevalier culblanc,2024,43,51
Chevalier gambette,2023,5,3
Chevalier guignette,2023,67,48
Chevalier sylvain,2023,2,3
Chevêche d'Athéna,2024,77,87
Choucas des tours,2024,56,34
Chouette hulotte,2023,17,45
Cigogne blanche,2024,18,3
Cigogne noire,2024,12,4
Cincle plongeur (C.c.cinclus),2023,4,1
Circaète Jean-le-Blanc,2023,2,0
Cisticole des joncs,2024,8,0
Combattant varié,2015,0,1
Corbeau freux,2024,16,23
Corneille noire,2024,399,301
Coucou gris,2024,111,99
Courlis corlieu,2018,0,2
Cygne noir,2018,0,2
Cygne tuberculé,2018,0,4
Effraie des clochers,2024,24,54
Élanion blanc,2022,1,0
Épervier d'Europe,2024,29,38
Étourneau sansonnet,2024,198,142
Faisan de Colchide,2024,58,32
Faucon crécerelle,2024,185,99
Faucon émerillon,2023,1,1
Faucon hobereau,2023,6,18
Faucon pèlerin,2024,8,4
Fauvette à tête noire,2024,517,271
Fauvette des jardins,2023,1,4
Fauvette grisette,2023,47,28
Fauvette pitchou,2020,1,0
Foulque macroule,2024,134,20
Fuligule milouin,2018,0,2
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2024,76,24
Geai des chênes,2024,165,152
Gobemouche gris,2022,2,7
Gobemouche noir,2022,8,5
Goéland leucophée,2020,1,0
Gorgebleue à miroir,2019,1,0
Grand Corbeau,2024,16,3
Grand Cormoran,2024,94,64
Grande Aigrette,2024,84,20
Grand Gravelot,2022,3,0
Grèbe à cou noir,2019,2,0
Grèbe castagneux,2024,187,66
Grèbe huppé,2021,1,2
Grimpereau des jardins,2024,152,99
Grive draine,2024,31,47
Grive litorne,2024,8,4
Grive mauvis,2023,9,17
Grive musicienne,2024,122,101
Grosbec casse-noyaux,2024,15,38
Guêpier d'Europe,2022,2,6
Guifette moustac,2019,3,0
Héron cendré,2024,177,101
Héron garde-boeufs,2024,18,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2023,2,5
Hirondelle de fenêtre,2024,86,47
Hirondelle de rivage,2023,108,52
Hirondelle rustique,2024,145,104
Huppe fasciée,2024,81,99
Hypolaïs polyglotte,2023,65,50
Linotte mélodieuse,2024,130,33
Loriot d'Europe,2023,135,93
Martinet noir,2023,54,23
Martin-pêcheur d'Europe,2023,60,44
Merle à plastron,2023,1,0
Merle noir,2024,431,305
Mésange à longue queue,2024,92,69
Mésange bleue,2024,297,246
Mésange charbonnière,2024,345,214
Mésange huppée,2022,1,2
Mésange noire,2019,1,1
Mésange nonnette,2024,24,29
Milan noir,2024,136,63
Milan royal,2024,48,36
Moineau domestique,2024,254,156
Moineau friquet,2009,0,2
Mouette rieuse,2023,4,2
Mouette tridactyle,2022,2,2
Oedicnème criard,2024,1,0
Oie cendrée,2022,1,1
Outarde canepetière,2020,1,0
Perdrix grise,2023,14,3
Perdrix rouge,2024,5,15
Perruche à collier,2019,1,1
Petit Gravelot,2024,23,15
Pic épeiche,2024,110,113
Pic épeichette,2024,12,16
Pic mar,2024,17,20
Pic noir,2023,18,25
Pic vert,2024,172,123
Pie bavarde,2024,238,162
Pie-grièche à tête rousse,2020,2,9
Pie-grièche écorcheur,2023,71,51
Pigeon biset domestique,2024,15,6
Pigeon colombin,2023,1,5
Pigeon ramier,2024,662,372
Pinson des arbres,2024,549,376
Pinson du Nord,2024,19,19
Pipit des arbres,2023,15,26
Pipit farlouse,2024,45,29
Pipit rousseline,2020,1,0
Pipit spioncelle,2020,1,11
Pluvier doré,2022,2,0
Pouillot de Bonelli,2023,4,34
Pouillot fitis,2022,9,9
Pouillot siffleur,2023,2,4
Pouillot véloce,2024,288,190
Roitelet à triple bandeau,2024,159,89
Roitelet huppé,2014,0,19
Rossignol philomèle,2024,129,114
Rougegorge familier,2024,543,234
Rougequeue à front blanc,2024,71,88
Rougequeue noir,2024,144,100
Rousserolle effarvatte,2023,2,0
Sarcelle d'hiver,2024,4,0
Serin cini,2024,28,18
Sittelle torchepot,2024,126,128
Tarier des prés,2023,6,1
Tarier pâtre,2024,171,118
Tarin des aulnes,2024,28,29
Torcol fourmilier,2009,0,4
Tourterelle des bois,2023,56,46
Tourterelle turque,2024,145,110
Traquet motteux,2024,12,12
Troglodyte mignon,2024,173,166
Vanneau huppé,2024,43,60
Vautour fauve,2017,0,2
Verdier d'Europe,2024,109,79
