frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,20
Alouette des champs,2023,593,250
Alouette lulu,2022,3,1
Autour des palombes,2023,3,3
Bécasse des bois,2021,2,0
Bécassine des marais,2023,7,8
Bec-croisé des sapins,2013,0,1
Bergeronnette des ruisseaux,2023,4,3
Bergeronnette grise,2023,240,127
Bergeronnette printanière,2023,100,116
Bernache du Canada,2022,1,0
Bondrée apivore,2023,5,7
Bouvreuil pivoine,2021,1,4
Bruant des roseaux,2023,17,43
Bruant jaune,2022,11,34
Bruant proyer,2023,167,147
Busard cendré,2023,54,59
Busard des roseaux,2023,78,99
Busard pâle,2022,3,0
Busard Saint-Martin,2023,224,291
Buse pattue,2022,4,42
Buse variable,2023,640,433
Caille des blés,2023,57,96
Canard colvert,2023,5,9
Canard siffleur,2016,0,1
Chardonneret élégant,2023,80,42
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2021,3,0
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,15,10
Choucas des tours,2023,42,18
Chouette hulotte,2022,3,6
Cigogne blanche,2023,1,6
Cigogne noire,2022,5,7
Circaète Jean-le-Blanc,2022,3,0
Combattant varié,2023,2,0
Corbeau freux,2023,119,41
Corneille noire,2023,508,287
Coucou gris,2021,2,14
Courlis cendré,2021,2,4
Courlis corlieu,2019,1,0
Effraie des clochers,2023,6,7
Épervier d'Europe,2023,32,26
Étourneau sansonnet,2023,251,169
Faisan de Colchide,2023,82,60
Faucon crécerelle,2023,523,429
Faucon émerillon,2023,22,43
Faucon hobereau,2023,5,8
Faucon pèlerin,2023,23,26
Fauvette à tête noire,2023,74,32
Fauvette des jardins,2023,12,9
Fauvette grisette,2023,46,47
Foulque macroule,2022,7,0
Gallinule poule-d'eau,2022,4,7
Geai des chênes,2023,52,45
Gobemouche gris,2022,1,7
Gobemouche noir,2022,4,2
Goéland leucophée,2014,0,1
Grand Corbeau,2021,6,0
Grand Cormoran,2023,15,21
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2023,105,37
Grimpereau des jardins,2023,12,12
Grive draine,2022,27,13
Grive litorne,2023,63,101
Grive mauvis,2023,19,12
Grive musicienne,2023,59,37
Grosbec casse-noyaux,2023,5,3
Guêpier d'Europe,2011,0,1
Héron cendré,2023,99,44
Hibou des marais,2022,12,49
Hibou moyen-duc,2023,20,30
Hirondelle de fenêtre,2023,15,11
Hirondelle de rivage,2016,0,5
Hirondelle rustique,2023,73,52
Hypolaïs polyglotte,2023,58,34
Linotte mélodieuse,2023,303,262
Locustelle tachetée,2016,0,4
Loriot d'Europe,2023,16,21
Marouette ponctuée,2021,1,0
Martinet noir,2023,23,15
Martin-pêcheur d'Europe,2023,8,1
Merle à plastron,2022,6,7
Merle noir,2023,462,279
Mésange à longue queue,2022,13,16
Mésange bleue,2023,156,72
Mésange charbonnière,2023,89,53
Mésange huppée,2010,0,2
Mésange noire,2021,1,4
Mésange nonnette,2022,2,4
Milan noir,2023,66,20
Milan royal,2023,102,44
Moineau domestique,2023,41,54
Moineau friquet,2020,9,2
Mouette rieuse,2022,2,1
Oedicnème criard,2023,68,78
Oie cendrée,2021,1,0
Ouette d'Égypte,2012,0,3
Perdrix grise,2023,346,311
Perdrix rouge,2022,10,6
Phragmite des joncs,2012,0,2
Pic épeiche,2023,41,18
Pic épeichette,2023,3,0
Pic mar,2022,1,2
Pic noir,2022,16,12
Pic vert,2023,6,2
Pie bavarde,2023,51,100
Pie-grièche écorcheur,2023,25,17
Pie-grièche grise,2012,0,5
Pigeon biset domestique,2023,33,5
Pigeon colombin,2023,53,42
Pigeon ramier,2023,613,274
Pinson des arbres,2023,455,220
Pinson du Nord,2022,43,15
Pipit des arbres,2023,9,11
Pipit farlouse,2023,133,47
Pluvier doré,2023,36,50
Pouillot fitis,2022,2,3
Pouillot véloce,2023,120,55
Râle d'eau,2022,2,2
Râle des genêts,2019,1,0
Roitelet à triple bandeau,2023,13,13
Roitelet huppé,2022,6,7
Rossignol philomèle,2022,5,27
Rougegorge familier,2023,245,104
Rougequeue à front blanc,2023,7,4
Rougequeue noir,2023,39,47
Rousserolle effarvatte,2012,0,5
Rousserolle verderolle,2010,0,3
Serin cini,2021,2,6
Sittelle torchepot,2022,3,4
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Tadorne de Belon,2023,3,0
Tarier des prés,2023,17,57
Tarier pâtre,2023,27,14
Tarin des aulnes,2022,15,6
Torcol fourmilier,2011,0,2
Tourterelle des bois,2023,21,49
Tourterelle turque,2023,48,17
Traquet motteux,2023,108,139
Troglodyte mignon,2023,60,49
Vanneau huppé,2023,317,453
Verdier d'Europe,2023,22,20
