frname,lastobs,newcount,oldcount
Accenteur alpin,2024,23,13
Accenteur mouchet,2024,123,138
Aigle botté,2024,11,3
Aigle royal,2024,41,40
Aigrette garzette,2023,41,50
Alouette calandrelle,2012,0,1
Alouette des champs,2023,4,5
Alouette lulu,2024,41,13
Autour des palombes,2024,33,11
Bécasse des bois,2022,3,4
Bécassine des marais,2023,7,4
Bec-croisé des sapins,2023,2,2
Bergeronnette des ruisseaux,2024,136,240
Bergeronnette grise,2024,334,416
Bergeronnette printanière,2023,4,4
Bernache du Canada,2019,2,0
Bihoreau gris,2021,6,6
Blongios nain,2019,1,1
Bondrée apivore,2023,35,28
Bouscarle de Cetti,2020,2,5
Bouvreuil pivoine,2022,3,5
Bruant des roseaux,2023,5,3
Bruant fou,2024,52,70
Bruant jaune,2018,0,6
Bruant ortolan,2023,8,12
Bruant proyer,2020,1,3
Bruant zizi,2023,33,34
Busard cendré,2020,2,0
Busard des roseaux,2023,9,3
Busard pâle,2022,1,0
Busard Saint-Martin,2019,1,2
Buse variable,2024,137,118
Calopsitte élégante,2019,1,1
Canard chipeau,2021,1,1
Canard colvert,2024,88,100
Canard mandarin,2014,0,5
Canard pilet,2016,0,1
Canard siffleur,2018,0,2
Canard souchet,2024,2,4
Capucin bec-de-plomb,2017,0,2
Cassenoix moucheté,2012,0,3
Chardonneret élégant,2024,243,314
Chevalier aboyeur,2021,4,5
Chevalier culblanc,2022,16,12
Chevalier gambette,2019,1,0
Chevalier guignette,2023,28,47
Chevalier sylvain,2023,1,3
Chevêche d'Athéna,2020,1,0
Chocard à bec jaune,2013,0,1
Choucas des tours,2024,27,42
Chouette hulotte,2023,14,44
Cigogne blanche,2020,1,2
Cigogne noire,2024,3,1
Cincle plongeur (C.c.cinclus),2024,24,47
Circaète Jean-le-Blanc,2024,63,90
Cisticole des joncs,2023,8,5
Corbeau freux,2015,0,2
Corneille mantelée,2022,1,13
Corneille noire,2024,182,462
Coucou gris,2023,24,60
Crabier chevelu,2020,2,3
Crave à bec rouge,2022,2,1
Cygne noir,2014,0,2
Cygne tuberculé,2021,71,61
Échasse blanche,2021,3,6
Effraie des clochers,2010,0,1
Engoulevent d'Europe,2021,2,8
Épervier d'Europe,2024,74,77
Étourneau sansonnet,2024,18,63
Faisan de Colchide,2023,7,20
Faucon crécerelle,2024,46,65
Faucon émerillon,2019,1,0
Faucon hobereau,2017,0,6
Faucon kobez,2022,7,0
Faucon pèlerin,2023,12,24
Fauvette à tête noire,2024,495,678
Fauvette des jardins,2014,0,2
Fauvette grisette,2023,8,13
Fauvette mélanocéphale,2024,353,311
Fauvette orphée,2023,3,8
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,25,7
Foulque macroule,2024,72,152
Fuligule milouin,2019,1,45
Fuligule morillon,2019,1,1
Gallinule poule-d'eau,2021,34,84
Geai des chênes,2024,165,350
Gobemouche gris,2023,4,1
Gobemouche noir,2023,9,5
Goéland brun,2018,0,2
Goéland leucophée,2024,233,387
Grand Corbeau,2024,55,137
Grand Cormoran,2024,277,281
Grand-duc d'Europe,2023,34,53
Grande Aigrette,2022,2,4
Grèbe castagneux,2022,12,4
Grèbe huppé,2021,5,141
Grimpereau des jardins,2024,147,134
Grive draine,2024,28,56
Grive litorne,2023,2,7
Grive mauvis,2023,7,4
Grive musicienne,2024,92,121
Grosbec casse-noyaux,2021,2,21
Guêpier d'Europe,2023,8,13
Harle bièvre,2017,0,3
Harle huppé,2016,0,5
Héron cendré,2024,87,71
Héron garde-boeufs,2022,2,3
Héron pourpré,2022,6,4
Hirondelle de fenêtre,2023,70,276
Hirondelle de rivage,2022,3,1
Hirondelle de rochers,2024,243,281
Hirondelle rustique,2024,61,72
Huppe fasciée,2023,18,24
Hypolaïs polyglotte,2023,19,34
Léiothrix jaune,2024,277,142
Linotte mélodieuse,2024,20,12
Locustelle tachetée,2022,2,0
Loriot d'Europe,2019,1,4
Macreuse brune,2019,41,2
Martinet à ventre blanc,2023,38,19
Martinet noir,2023,116,186
Martinet pâle,2016,0,3
Martin-pêcheur d'Europe,2023,41,39
Merle à plastron,2021,2,1
Merle noir,2024,538,710
Mésange à longue queue,2024,158,171
Mésange bleue,2024,404,614
Mésange charbonnière,2024,599,692
Mésange huppée,2024,81,126
Mésange noire,2024,63,84
Mésange nonnette,2023,4,7
Milan noir,2024,12,9
Milan royal,2023,4,2
Moineau cisalpin,2020,2,6
Moineau domestique,2024,140,288
Monticole bleu,2024,95,11
Monticole de roche,2023,13,1
Mouette rieuse,2023,43,48
Nette rousse,2023,14,0
Perdrix rouge,2022,3,14
Perruche à collier,2020,1,0
Petit-duc scops,2023,7,34
Petit Gravelot,2022,30,48
Pic épeiche,2024,61,65
Pic épeichette,2023,5,13
Pic noir,2024,6,12
Pic vert,2024,134,292
Pie bavarde,2024,345,590
Pie-grièche écorcheur,2023,10,8
Pigeon biset domestique,2024,82,271
Pigeon ramier,2024,312,347
Pinson des arbres,2024,831,922
Pinson du Nord,2021,11,3
Pipit des arbres,2023,6,2
Pipit farlouse,2024,45,52
