frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,100,125
Aigle botté,2021,1,0
Aigrette garzette,2024,14,0
Alouette des champs,2024,262,163
Alouette lulu,2022,16,12
Autour des palombes,2023,1,1
Bécasseau maubèche,2012,0,1
Bécasse des bois,2024,10,25
Bécassine des marais,2013,0,6
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2024,26,84
Bergeronnette grise,2024,275,150
Bergeronnette printanière,2023,34,28
Bernache du Canada,2023,22,42
Bondrée apivore,2023,10,15
Bouscarle de Cetti,2022,3,0
Bouvreuil pivoine,2022,12,34
Bruant des roseaux,2023,4,2
Bruant jaune,2023,8,42
Bruant proyer,2024,90,32
Bruant zizi,2024,202,83
Busard cendré,2023,3,4
Busard des roseaux,2024,7,6
Busard Saint-Martin,2023,8,24
Buse variable,2024,464,357
Caille des blés,2022,8,29
Calopsitte élégante,2018,0,1
Canard chipeau,2017,0,2
Canard colvert,2024,101,175
Canard mandarin,2013,0,4
Canard siffleur,2024,1,1
Canard souchet,2017,0,1
Chardonneret élégant,2024,337,341
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2023,2,1
Chevalier guignette,2020,1,29
Chevêche d'Athéna,2017,0,2
Choucas des tours,2024,49,84
Chouette hulotte,2023,12,31
Cigogne blanche,2024,27,18
Cigogne noire,2024,5,7
Circaète Jean-le-Blanc,2017,0,1
Cochevis huppé,2010,0,4
Corbeau freux,2024,403,223
Corneille noire,2024,1179,524
Coucou gris,2023,22,17
Courlis cendré,2017,0,2
Cygne tuberculé,2023,34,123
Effraie des clochers,2023,14,27
Élanion blanc,2022,1,0
Engoulevent d'Europe,2018,0,4
Épervier d'Europe,2024,106,159
Étourneau sansonnet,2024,1109,440
Faisan de Colchide,2024,23,29
Faisan vénéré,2017,0,1
Faucon crécerelle,2024,599,420
Faucon émerillon,2020,1,1
Faucon hobereau,2023,5,15
Faucon pèlerin,2024,66,84
Fauvette à tête noire,2024,496,206
Fauvette babillarde,2022,4,5
Fauvette des jardins,2023,18,19
Fauvette grisette,2023,106,51
Foulque macroule,2023,3,31
Fuligule milouin,2023,1,3
Fuligule morillon,2023,1,10
Gallinule poule-d'eau,2023,29,97
Geai des chênes,2024,160,99
Gobemouche gris,2022,9,7
Gobemouche noir,2023,4,8
Goéland brun,2016,0,3
Goéland cendré,2010,0,2
Goéland leucophée,2023,5,7
Grand Cormoran,2024,128,146
Grande Aigrette,2024,92,57
Grèbe castagneux,2022,5,43
Grèbe huppé,2023,5,60
Grimpereau des jardins,2024,137,75
Grive draine,2023,15,18
Grive litorne,2024,4,11
Grive mauvis,2023,7,5
Grive musicienne,2024,65,82
Grosbec casse-noyaux,2024,43,133
Héron cendré,2024,210,151
Héron garde-boeufs,2024,33,0
Hibou moyen-duc,2023,3,3
Hirondelle de fenêtre,2024,222,158
Hirondelle de rivage,2017,0,9
Hirondelle rustique,2024,233,181
Huppe fasciée,2023,20,10
Hypolaïs polyglotte,2023,75,33
Linotte mélodieuse,2024,181,127
Locustelle tachetée,2022,1,5
Loriot d'Europe,2023,20,5
Martinet noir,2023,224,237
Martin-pêcheur d'Europe,2024,86,57
Merle à plastron,2023,3,0
Merle noir,2024,1339,704
Mésange à longue queue,2024,60,98
Mésange bleue,2024,533,350
Mésange charbonnière,2024,783,542
Mésange huppée,2020,8,34
Mésange noire,2022,6,38
Mésange nonnette,2023,30,50
Milan noir,2024,130,110
Milan royal,2024,160,100
Moineau domestique,2024,1983,770
Moineau friquet,2016,0,5
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2024,25,93
Océanite culblanc,2023,1,0
Oedicnème criard,2018,0,1
Oie cendrée,2018,0,8
Ouette d'Égypte,2014,0,1
Perdrix grise,2023,4,10
Perdrix rouge,2021,8,9
Perruche à collier,2020,7,13
Perruche ondulée,2021,1,0
Petit Gravelot,2018,0,1
Pic cendré,2018,0,1
Pic épeiche,2024,168,116
Pic épeichette,2024,21,19
Pic mar,2024,7,16
Pic noir,2022,10,13
Pic vert,2024,163,150
Pie bavarde,2024,1417,522
Pie-grièche écorcheur,2023,29,30
Pie-grièche grise,2014,0,3
Pigeon biset domestique,2024,243,478
Pigeon colombin,2021,3,5
Pigeon ramier,2024,1606,586
Pinson des arbres,2024,561,450
Pinson du Nord,2024,12,31
Pipit des arbres,2023,25,13
Pipit farlouse,2023,26,10
Pipit spioncelle,2022,1,0
Pluvier doré,2023,7,9
Pouillot fitis,2024,21,20
Pouillot siffleur,2020,2,3
Pouillot véloce,2024,350,156
Râle d'eau,2022,1,4
Roitelet à triple bandeau,2024,79,51
Roitelet huppé,2024,6,15
Rossignol philomèle,2024,203,69
Rougegorge familier,2024,721,328
Rougequeue à front blanc,2023,53,75
Rougequeue noir,2024,373,358
Rousserolle effarvatte,2022,7,0
Sarcelle d'hiver,2022,3,7
Serin cini,2024,162,118
Sittelle torchepot,2024,67,68
Sterne pierregarin,2024,30,71
Tadorne de Belon,2010,0,1
Tarier des prés,2023,3,1
Tarier pâtre,2024,137,79
Tarin des aulnes,2024,25,47
Torcol fourmilier,2023,5,4
Tourterelle des bois,2023,23,33
Tourterelle turque,2024,795,433
Traquet motteux,2023,3,2
Troglodyte mignon,2024,162,158
Vanneau huppé,2024,45,62
Verdier d'Europe,2024,257,331
