frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,567,521
Aigrette garzette,2024,1270,1107
Alouette des champs,2024,91,78
Alouette lulu,2022,4,3
Autour des palombes,2023,4,4
Avocette élégante,2021,1,9
Barge à queue noire,2016,0,9
Barge rousse,2020,31,0
Bécasseau cocorli,2016,0,20
Bécasseau de Temminck,2016,0,2
Bécasseau minute,2022,10,22
Bécasseau variable,2023,97,82
Bécasse des bois,2021,2,13
Bécassine des marais,2023,117,45
Bécassine sourde,2018,0,2
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,187,195
Bergeronnette flavéole (M.f.flavissima),2022,2,0
Bergeronnette grise,2024,395,362
Bergeronnette printanière,2023,64,45
Bernache cravant,2010,0,1
Bernache du Canada,2024,12,7
Bihoreau gris,2024,675,487
Blongios nain,2023,27,0
Bondrée apivore,2022,10,29
Bouscarle de Cetti,2024,420,43
Bouvreuil pivoine,2024,21,25
Bruant des roseaux,2024,120,94
Bruant jaune,2023,9,19
Bruant ortolan,2023,18,0
Bruant proyer,2020,1,4
Bruant zizi,2024,117,69
Busard cendré,2013,0,5
Busard des roseaux,2024,4,4
Busard Saint-Martin,2023,4,10
Buse variable,2024,249,243
Caille des blés,2020,17,3
Calopsitte élégante,2022,4,0
Canard à collier noir,2022,3,26
Canard carolin,2008,0,4
Canard chipeau,2024,253,789
Canard colvert,2024,1017,1111
Canard de Barbarie,2022,1,0
Canard mandarin,2022,3,1
Canard pilet,2022,23,5
Canard siffleur,2022,112,118
Canard souchet,2024,242,217
Chardonneret élégant,2024,715,674
Chevalier aboyeur,2023,22,10
Chevalier arlequin,2020,1,0
Chevalier culblanc,2023,51,24
Chevalier gambette,2022,6,13
Chevalier guignette,2023,266,231
Chevalier sylvain,2023,4,40
Chevêche d'Athéna,2023,8,14
Choucas des tours,2024,222,225
Chouette hulotte,2024,79,125
Cigogne blanche,2024,34,37
Cigogne noire,2012,0,4
Circaète Jean-le-Blanc,2022,3,8
Cisticole des joncs,2024,36,11
Cochevis huppé,2021,2,6
Combattant varié,2023,41,6
Corbeau freux,2024,212,329
Corneille noire,2024,745,874
Coucou geai,2013,0,1
Coucou gris,2023,161,127
Courlis cendré,2021,4,5
Courlis corlieu,2023,11,0
Crabier chevelu,2022,60,46
Cygne chanteur,2021,1,0
Cygne noir,2023,1,6
Cygne tuberculé,2024,587,836
Échasse blanche,2020,1,0
