frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,37
Alouette des champs,2024,83,53
Alouette lulu,2020,1,2
Bécasse des bois,2021,1,14
Bécassine des marais,2023,1,1
Bec-croisé des sapins,2014,0,2
Bergeronnette des ruisseaux,2024,5,103
Bergeronnette grise,2024,21,42
Bergeronnette printanière,2023,13,29
Bernache du Canada,2024,18,11
Bihoreau gris,2010,0,5
Bondrée apivore,2023,21,48
Bouscarle de Cetti,2024,6,14
Bouvreuil pivoine,2024,29,134
Bruant des roseaux,2024,5,25
Bruant jaune,2024,63,181
Bruant proyer,2023,19,69
Bruant zizi,2021,2,4
Busard cendré,2022,1,8
Busard des roseaux,2023,8,21
Busard Saint-Martin,2024,44,155
Buse variable,2024,111,312
Caille des blés,2023,6,12
Canard à collier noir,2019,1,0
Canard colvert,2024,17,42
Canard souchet,2010,0,2
Chardonneret élégant,2024,26,116
Chevalier aboyeur,2015,0,4
Chevalier culblanc,2020,1,20
Chevalier guignette,2024,4,4
Chevêche d'Athéna,2023,10,67
Choucas des tours,2024,17,42
Chouette hulotte,2024,12,90
Cigogne blanche,2023,5,15
Corbeau freux,2023,6,19
Corneille noire,2024,58,32
Coucou gris,2023,29,118
Courlis cendré,2017,0,4
Cygne noir,2010,0,4
Cygne tuberculé,2023,2,4
Effraie des clochers,2023,5,34
Épervier d'Europe,2024,33,159
Étourneau sansonnet,2024,28,34
Faisan de Colchide,2024,16,41
Faisan vénéré,2020,2,4
Faucon crécerelle,2024,73,140
Faucon émerillon,2023,5,8
Faucon hobereau,2023,15,35
Faucon pèlerin,2023,4,3
Fauvette à tête noire,2023,32,87
Fauvette babillarde,2023,6,13
Fauvette des jardins,2023,32,36
Fauvette grisette,2023,32,103
Foulque macroule,2023,8,5
Gallinule poule-d'eau,2024,18,36
Geai des chênes,2024,19,57
Gobemouche gris,2023,15,31
Goéland argenté,2024,1,11
Goéland brun,2024,9,26
Goéland leucophée,2023,13,39
Grand Corbeau,2023,3,0
Grand Cormoran,2024,14,28
Grande Aigrette,2024,49,91
Grèbe castagneux,2023,1,1
Grimpereau des jardins,2024,18,39
Grive draine,2024,14,52
Grive litorne,2024,45,95
Grive mauvis,2023,11,22
Grive musicienne,2024,39,100
Grosbec casse-noyaux,2023,11,10
Guêpier d'Europe,2023,1,0
Héron cendré,2024,36,74
Héron garde-boeufs,2024,1,0
Hibou des marais,2012,0,4
Hibou moyen-duc,2020,2,17
Hirondelle de fenêtre,2023,13,69
Hirondelle de rivage,2018,0,2
Hirondelle rustique,2023,33,122
Huppe fasciée,2023,2,6
Hypolaïs polyglotte,2023,23,81
Linotte mélodieuse,2024,54,66
Locustelle tachetée,2019,1,34
Loriot d'Europe,2023,35,105
Martinet noir,2023,17,44
Martin-pêcheur d'Europe,2024,7,132
Merle à plastron,2023,5,0
Merle noir,2024,45,60
Mésange à longue queue,2024,20,28
Mésange bleue,2024,36,51
Mésange boréale,2017,0,2
Mésange charbonnière,2024,31,48
Mésange huppée,2022,2,57
Mésange noire,2021,1,1
Mésange nonnette,2024,12,28
Milan noir,2023,17,8
Milan royal,2022,5,4
Moineau domestique,2024,29,46
Moineau friquet,2014,0,3
Mouette rieuse,2023,2,10
Oedicnème criard,2012,0,1
Oie cendrée,2020,2,5
Perdrix grise,2023,17,55
Perdrix rouge,2020,1,9
Perruche à collier,2021,1,0
Phragmite des joncs,2010,0,2
Pic épeiche,2024,21,71
Pic épeichette,2023,13,53
Pic mar,2022,6,6
Pic noir,2024,31,156
Pic vert,2024,40,53
Pie bavarde,2024,17,44
Pie-grièche écorcheur,2016,0,16
Pigeon biset domestique,2022,6,0
Pigeon biset (origine naturelle),2017,0,1
Pigeon colombin,2023,10,63
Pigeon ramier,2024,72,56
Pinson des arbres,2024,43,60
Pinson du Nord,2023,9,40
Pipit des arbres,2023,26,42
Pipit farlouse,2024,32,39
Pipit spioncelle,2016,0,3
Pluvier doré,2024,30,98
Pouillot fitis,2023,24,51
Pouillot véloce,2024,49,117
Râle d'eau,2023,5,11
Roitelet à triple bandeau,2024,22,59
Roitelet huppé,2024,8,24
Rossignol philomèle,2023,38,138
Rougegorge familier,2024,39,45
Rougequeue à front blanc,2023,5,30
Rougequeue noir,2023,30,39
Rousserolle effarvatte,2023,13,26
Rousserolle verderolle,2016,0,14
Sarcelle d'hiver,2009,0,1
Serin cini,2016,0,19
Sittelle torchepot,2023,13,33
Sizerin flammé,2016,0,1
Spatule blanche,2010,0,2
Sterne pierregarin,2012,0,4
Tadorne de Belon,2009,0,2
Tarier des prés,2020,3,18
Tarier pâtre,2024,9,45
Tarin des aulnes,2024,8,43
Torcol fourmilier,2023,1,1
Tourterelle des bois,2023,23,70
Tourterelle turque,2024,21,40
Traquet motteux,2023,16,33
Troglodyte mignon,2024,32,33
Vanneau huppé,2024,48,100
Verdier d'Europe,2024,15,57
