frname,lastobs,newcount,oldcount
Accenteur alpin,2023,18,24
Accenteur mouchet,2023,23,40
Aigle royal,2023,110,191
Alouette des champs,2023,12,9
Autour des palombes,2020,2,0
Bec-croisé des sapins,2023,14,14
Bergeronnette des ruisseaux,2023,9,37
Bergeronnette grise,2023,60,79
Bondrée apivore,2017,0,1
Bouvreuil pivoine,2022,17,26
Bruant fou,2022,4,3
Bruant jaune,2022,4,4
Busard des roseaux,2017,0,1
Buse variable,2023,18,64
Caille des blés,2023,4,3
Canard colvert,2023,27,66
Cassenoix moucheté,2023,15,15
Chardonneret élégant,2023,23,42
Chevalier culblanc,2022,2,0
Chevalier sylvain,2018,0,2
Chevêchette d'Europe,2021,6,14
Chocard à bec jaune,2023,80,110
Choucas des tours,2023,2,1
Chouette de Tengmalm,2019,1,11
Chouette hulotte,2021,3,8
Cincle plongeur (C.c.cinclus),2023,6,18
Circaète Jean-le-Blanc,2023,40,101
Corneille noire,2023,40,114
Coucou gris,2023,39,43
Crave à bec rouge,2023,37,54
Épervier d'Europe,2021,5,8
Étourneau sansonnet,2016,0,2
Faucon crécerelle,2023,86,166
Faucon hobereau,2015,0,1
Faucon pèlerin,2021,2,8
Fauvette à tête noire,2023,25,77
Fauvette babillarde,2023,11,14
Fauvette des jardins,2023,15,31
Fauvette grisette,2023,1,0
Geai des chênes,2023,17,34
Gélinotte des bois,2022,7,5
Gobemouche noir,2022,2,3
Goéland leucophée,2020,1,0
Grand Corbeau,2023,28,61
Grand Cormoran,2015,0,4
Grand-duc d'Europe,2022,6,30
Grèbe huppé,2018,0,1
Grimpereau des bois,2022,23,1
Grive draine,2023,44,68
Grive litorne,2022,10,39
Grive musicienne,2023,22,109
Grosbec casse-noyaux,2021,1,0
Guêpier d'Europe,2010,0,1
Harle bièvre,2018,0,2
Héron cendré,2023,4,9
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,12,11
Hirondelle de rochers,2023,25,56
Hirondelle rustique,2017,0,1
Lagopède alpin,2022,15,13
Linotte mélodieuse,2023,48,48
Martinet à ventre blanc,2019,1,2
Martinet noir,2022,5,3
Merle à plastron,2023,33,61
Merle noir,2023,18,67
Mésange bleue,2023,5,2
Mésange boréale,2023,10,15
Mésange charbonnière,2023,4,5
Mésange huppée,2022,32,26
Mésange noire,2023,47,56
Mésange nonnette,2023,1,3
Milan noir,2022,2,3
Milan royal,2023,17,0
Moineau domestique,2023,1,0
Monticole de roche,2023,5,4
Mouette rieuse,2020,1,0
Niverolle alpine,2023,14,24
Perdrix bartavelle,2023,8,3
Pic épeiche,2023,24,13
Pic noir,2022,15,42
Pic tridactyle,2022,5,0
Pic vert,2021,2,19
Pie bavarde,2019,1,0
Pie-grièche écorcheur,2022,3,5
Pigeon ramier,2022,13,12
Pinson des arbres,2023,81,197
Pinson du Nord,2023,1,3
Pipit des arbres,2023,15,29
Pipit farlouse,2021,1,4
Pipit spioncelle,2023,105,104
Plongeon arctique,2017,0,3
Pouillot de Bonelli,2016,0,2
Pouillot fitis,2023,1,1
Pouillot véloce,2023,26,37
Roitelet à triple bandeau,2022,6,11
Roitelet huppé,2022,13,6
Rollier d'Europe,2022,1,0
Rougegorge familier,2023,33,67
Rougequeue noir,2023,77,133
Rousserolle verderolle,2023,13,9
Serin cini,2013,0,1
Sizerin cabaret,2023,23,30
Sizerin flammé,2023,23,33
Tarier des prés,2023,68,81
Tarier pâtre,2016,0,1
Tarin des aulnes,2022,12,17
Tétras lyre,2023,7,17
Tichodrome échelette,2022,3,6
Traquet motteux,2023,66,61
Troglodyte mignon,2023,32,57
Vanneau huppé,2021,1,0
Vautour fauve,2023,88,76
Vautour moine,2021,5,4
Venturon montagnard,2020,1,3
