frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,472,304
Aigle botté,2022,1,2
Aigrette garzette,2021,3,0
Alouette des champs,2024,26,32
Alouette lulu,2024,71,17
Autour des palombes,2021,2,6
Bécasse des bois,2018,0,5
Bécassine des marais,2023,3,7
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2023,177,147
Bergeronnette grise,2024,189,234
Bergeronnette printanière,2023,9,5
Bihoreau gris,2023,3,4
Bondrée apivore,2023,44,36
Bouvreuil pivoine,2022,28,65
Bruant des roseaux,2023,23,54
Bruant fou,2020,3,0
Bruant jaune,2023,12,11
Bruant proyer,2023,12,2
Bruant zizi,2023,136,64
Busard cendré,2023,3,1
Busard des roseaux,2024,7,8
Busard pâle,2016,0,2
Busard Saint-Martin,2023,3,10
Buse variable,2024,904,594
Caille des blés,2022,2,1
Calopsitte élégante,2019,1,0
Canard à collier noir,2018,0,7
Canard carolin,2022,3,0
Canard chipeau,2024,1,0
Canard colvert,2024,338,314
Canard mandarin,2017,0,1
Canard souchet,2023,2,2
Chardonneret élégant,2024,442,316
Chevalier culblanc,2023,5,3
Chevalier gambette,2015,0,1
Chevalier guignette,2024,46,47
Chevêche d'Athéna,2024,327,264
Choucas des tours,2024,583,344
Chouette hulotte,2024,186,144
Cigogne blanche,2024,33,21
Cigogne noire,2024,11,3
Cincle plongeur (C.c.cinclus),2024,42,56
Circaète Jean-le-Blanc,2023,3,3
Cisticole des joncs,2023,24,0
Corbeau freux,2024,77,66
Cormoran pygmée,2007,0,6
Corneille noire,2024,1040,765
Coucou gris,2023,188,173
Courlis cendré,2011,0,2
Cygne tuberculé,2023,21,43
Effraie des clochers,2024,75,66
Élanion blanc,2020,2,0
Épervier d'Europe,2024,125,78
Étourneau sansonnet,2024,870,476
Faisan de Colchide,2024,192,193
Faisan vénéré,2016,0,1
Faucon crécerelle,2024,394,288
Faucon émerillon,2020,1,2
Faucon hobereau,2023,22,13
Faucon pèlerin,2024,134,34
Fauvette à tête noire,2024,1381,649
Fauvette des jardins,2023,7,6
Fauvette grisette,2023,83,39
Fuligule milouin,2008,0,1
Gallinule poule-d'eau,2024,156,91
Geai des chênes,2024,590,469
Gobemouche gris,2023,20,16
Gobemouche noir,2023,26,17
Goéland brun,2018,0,1
Goéland leucophée,2020,1,0
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2024,106,16
Grand Cormoran,2024,193,250
Grande Aigrette,2024,48,41
Grèbe castagneux,2023,14,34
Grèbe huppé,2016,0,2
Grimpereau des jardins,2024,391,290
Grive draine,2024,116,98
Grive litorne,2024,11,22
Grive mauvis,2024,19,17
Grive musicienne,2024,400,205
Grosbec casse-noyaux,2024,95,87
Guêpier d'Europe,2023,3,3
Guifette moustac,2017,0,2
Harle bièvre,2016,0,2
Héron cendré,2024,488,328
Héron garde-boeufs,2023,21,6
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2023,130,125
Hirondelle de rivage,2021,4,1
Hirondelle de rochers,2023,2,1
Hirondelle rustique,2024,345,303
Huppe fasciée,2024,54,55
Hypolaïs polyglotte,2023,94,120
Ibis sacré,2013,0,1
Linotte mélodieuse,2024,30,36
Locustelle tachetée,2016,0,4
Loriot d'Europe,2023,319,206
Martinet noir,2023,110,101
Martin-pêcheur d'Europe,2023,88,95
Merle à plastron,2022,1,1
Merle noir,2024,1468,970
Mésange à longue queue,2024,261,246
Mésange bleue,2024,1263,758
Mésange charbonnière,2024,1315,756
Mésange huppée,2023,7,10
Mésange noire,2022,59,41
Mésange nonnette,2024,279,152
Milan noir,2024,303,190
Milan royal,2023,72,48
Moineau domestique,2024,733,401
Moineau friquet,2014,0,11
Mouette rieuse,2023,8,13
Mouette tridactyle,2009,0,3
Oie cendrée,2007,0,1
Ouette d'Égypte,2017,0,12
Perdrix grise,2021,1,1
Perdrix rouge,2024,23,22
Perruche à collier,2018,0,1
Phragmite des joncs,2015,0,2
Pic épeiche,2024,513,419
Pic épeichette,2024,30,26
Pic mar,2024,49,27
Pic noir,2024,97,84
Pic vert,2024,732,498
Pie bavarde,2024,741,555
Pie-grièche à tête rousse,2018,0,3
Pie-grièche écorcheur,2023,101,79
Pigeon biset domestique,2024,67,64
Pigeon colombin,2024,7,2
Pigeon ramier,2024,1661,930
Pinson des arbres,2024,1238,819
Pinson du Nord,2023,80,41
Pipit des arbres,2024,9,20
Pipit farlouse,2024,25,25
Pipit spioncelle,2022,7,10
Pluvier doré,2011,0,3
Pouillot de Bonelli,2023,6,19
Pouillot fitis,2023,11,14
Pouillot siffleur,2023,2,3
Pouillot véloce,2024,655,535
Râle d'eau,2022,6,29
Rémiz penduline,2016,0,2
Roitelet à triple bandeau,2024,376,189
Roitelet huppé,2021,10,14
Rossignol philomèle,2023,179,142
Rougegorge familier,2024,1762,907
Rougequeue à front blanc,2023,101,78
Rougequeue noir,2024,384,298
Rousserolle effarvatte,2023,9,18
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2021,1,3
Serin cini,2024,112,50
Sittelle torchepot,2024,754,426
Tadorne casarca,2021,1,0
Tarier des prés,2021,6,9
Tarier pâtre,2024,167,144
Tarin des aulnes,2024,77,66
Tichodrome échelette,2020,4,0
Torcol fourmilier,2017,0,5
Tourterelle des bois,2023,105,103
Tourterelle turque,2024,661,463
Traquet motteux,2023,4,9
Troglodyte mignon,2024,568,492
Vanneau huppé,2022,3,45
Vautour fauve,2023,4,0
Verdier d'Europe,2024,256,169
