frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,24
Alouette des champs,2022,7,4
Alouette lulu,2021,1,1
Bécassine des marais,2021,1,2
Bergeronnette des ruisseaux,2022,3,4
Bergeronnette grise,2022,13,10
Bondrée apivore,2019,1,1
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2022,1,1
Bruant jaune,2020,1,1
Bruant zizi,2021,3,3
Busard Saint-Martin,2021,1,0
Buse variable,2023,22,81
Caille des blés,2009,0,1
Canard colvert,2022,7,9
Canard siffleur,2009,0,1
Chardonneret élégant,2023,28,15
Chevalier culblanc,2022,1,1
Choucas des tours,2023,15,7
Chouette hulotte,2022,2,16
Cigogne noire,2021,1,0
Corneille noire,2023,29,55
Coucou gris,2020,1,1
Effraie des clochers,2023,3,1
Épervier d'Europe,2022,2,2
Étourneau sansonnet,2023,21,44
Faisan de Colchide,2021,1,11
Faucon crécerelle,2023,12,54
Faucon hobereau,2023,1,2
Fauvette à tête noire,2023,9,28
Fauvette des jardins,2021,1,1
Fauvette grisette,2023,4,1
Fauvette pitchou,2009,0,1
Foulque macroule,2021,1,6
Gallinule poule-d'eau,2022,12,5
Geai des chênes,2023,6,30
Gobemouche gris,2020,1,1
Gobemouche noir,2023,1,0
Goéland argenté,2022,11,10
Goéland brun,2020,2,1
Goéland cendré,2009,0,1
Grand Corbeau,2023,2,0
Grand Cormoran,2019,1,4
Grande Aigrette,2021,1,0
Grèbe castagneux,2022,4,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,5,1
Grive draine,2023,9,4
Grive litorne,2022,3,8
Grive mauvis,2022,5,11
Grive musicienne,2023,11,37
Grosbec casse-noyaux,2021,1,0
Héron cendré,2018,0,7
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,62,17
Hirondelle de rivage,2023,5,2
Hirondelle rustique,2023,44,16
Hypolaïs polyglotte,2023,3,1
Linotte mélodieuse,2023,3,1
Martinet noir,2023,13,6
Martin-pêcheur d'Europe,2014,0,1
Merle noir,2023,49,47
Mésange à longue queue,2022,5,7
Mésange bleue,2023,26,48
Mésange charbonnière,2023,20,39
Mésange huppée,2021,2,1
Mésange nonnette,2021,2,0
Milan noir,2021,2,0
Milan royal,2020,1,0
Moineau domestique,2023,37,20
Mouette rieuse,2023,7,9
Perdrix rouge,2021,1,0
Pic épeiche,2023,10,5
Pic épeichette,2017,0,2
Pic noir,2023,6,0
Pic vert,2023,9,17
Pie bavarde,2023,17,33
Pigeon biset domestique,2023,11,47
Pigeon colombin,2014,0,2
Pigeon ramier,2023,49,63
Pinson des arbres,2023,54,71
Pinson du Nord,2022,2,0
Pipit des arbres,2009,0,1
Pipit farlouse,2021,3,2
Pluvier doré,2021,5,2
Pouillot fitis,2017,0,2
Pouillot véloce,2023,9,31
Roitelet à triple bandeau,2023,3,5
Roitelet huppé,2023,3,1
Rougegorge familier,2023,40,40
Rougequeue noir,2023,4,6
Sarcelle d'hiver,2019,0,5
Serin cini,2023,2,1
Sittelle torchepot,2023,4,2
Tadorne de Belon,2021,1,1
Tarier des prés,2020,1,0
Tarier pâtre,2023,12,17
Tarin des aulnes,2021,2,1
Torcol fourmilier,2020,1,0
Tourterelle des bois,2021,1,1
Tourterelle turque,2023,13,37
Traquet motteux,2021,2,0
Troglodyte mignon,2023,24,31
Vanneau huppé,2022,24,22
Verdier d'Europe,2023,11,20
