frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,556,632
Aigrette garzette,2024,8,1
Alouette des champs,2023,26,13
Autour des palombes,2009,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,38,54
Bergeronnette grise,2024,343,497
Bergeronnette printanière,2023,206,194
Bernache du Canada,2023,14,3
Bihoreau gris,2023,5,1
Blongios nain,2009,0,1
Bondrée apivore,2023,18,18
Bouscarle de Cetti,2023,2,0
Bouvreuil pivoine,2021,10,20
Bruant des roseaux,2024,30,17
Bruant jaune,2024,232,169
Bruant proyer,2024,164,203
Bruant zizi,2024,42,9
Busard cendré,2020,3,1
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,146,98
Buse variable,2024,179,140
Caille des blés,2021,6,1
Canard chipeau,2023,9,0
Canard colvert,2024,994,1065
Canard siffleur,2023,5,0
Canard souchet,2023,3,0
Chardonneret élégant,2024,552,613
Chevalier culblanc,2020,2,1
Chevalier guignette,2023,18,19
Chevêche d'Athéna,2023,12,6
Choucas des tours,2024,16,3
Chouette hulotte,2022,14,18
Cigogne blanche,2019,1,1
Cigogne noire,2021,1,0
Cisticole des joncs,2023,1,0
Cochevis huppé,2009,0,2
Corbeau freux,2024,66,24
Corneille noire,2024,198,228
Coucou gris,2023,32,18
Courlis cendré,2022,2,4
Cygne tuberculé,2024,32,3
Effraie des clochers,2023,5,5
Épervier d'Europe,2024,127,137
Étourneau sansonnet,2024,926,1006
Faisan de Colchide,2024,71,35
Faucon crécerelle,2024,421,203
Faucon émerillon,2009,0,1
Faucon hobereau,2023,5,3
Fauvette à tête noire,2024,520,381
Fauvette babillarde,2022,3,1
Fauvette des jardins,2023,26,38
Fauvette grisette,2023,100,53
Foulque macroule,2024,35,2
Fuligule milouin,2024,14,1
Fuligule morillon,2024,11,1
Gallinule poule-d'eau,2024,981,958
Geai des chênes,2023,86,65
Gobemouche gris,2023,41,106
Gobemouche noir,2023,8,4
Goéland leucophée,2023,26,0
Grand Cormoran,2024,155,117
Grande Aigrette,2024,24,1
Grèbe castagneux,2024,22,3
Grèbe huppé,2024,32,2
Grimpereau des bois,2018,0,1
Grimpereau des jardins,2023,39,22
Grive draine,2023,16,16
Grive litorne,2023,74,29
Grive mauvis,2023,15,9
Grive musicienne,2024,78,57
Grosbec casse-noyaux,2023,34,40
Héron cendré,2024,334,349
Héron garde-boeufs,2024,9,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2024,31,5
Hirondelle de fenêtre,2024,438,506
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2024,554,519
Huppe fasciée,2023,2,1
Hypolaïs polyglotte,2023,85,27
Linotte mélodieuse,2024,511,411
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,18,20
Martinet noir,2023,50,8
Martin-pêcheur d'Europe,2023,14,2
Merle à plastron,2017,0,2
Merle noir,2024,1349,1271
Mésange à longue queue,2024,33,22
Mésange bleue,2024,1422,1295
Mésange charbonnière,2024,1369,1170
Mésange huppée,2024,67,79
Mésange noire,2020,3,15
Mésange nonnette,2023,57,76
Milan noir,2021,1,0
Milan royal,2023,4,2
Moineau domestique,2024,1482,1275
Moineau friquet,2020,156,1048
Mouette mélanocéphale,2019,1,1
Mouette rieuse,2024,34,11
Nette rousse,2024,6,0
Oedicnème criard,2019,1,0
Oie cendrée,2021,2,0
Perdrix grise,2024,28,19
Perdrix rouge,2021,4,4
Perruche à collier,2021,1,2
Petit-duc scops,2023,1,0
Pic épeiche,2024,387,267
Pic épeichette,2023,5,5
Pic mar,2023,20,11
Pic noir,2023,9,9
Pic vert,2023,66,64
Pie bavarde,2024,308,228
Pie-grièche écorcheur,2019,2,0
Pigeon biset domestique,2024,40,39
Pigeon colombin,2024,222,108
Pigeon ramier,2024,825,781
Pinson des arbres,2024,1236,1270
Pinson du Nord,2023,32,25
Pipit des arbres,2023,7,8
Pipit farlouse,2024,116,32
Pipit spioncelle,2019,1,0
Pluvier doré,2024,52,5
Pouillot fitis,2023,47,36
Pouillot siffleur,2019,1,3
Pouillot véloce,2024,665,616
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,10,4
Roitelet huppé,2022,8,20
Rossignol philomèle,2024,72,4
Rougegorge familier,2024,913,773
Rougequeue à front blanc,2023,7,7
Rougequeue noir,2024,595,374
Rousserolle effarvatte,2023,1,1
Rousserolle verderolle,2023,3,0
Sarcelle d'hiver,2019,0,1
Serin cini,2022,3,12
Sittelle torchepot,2024,89,79
Sterne pierregarin,2023,1,0
Tarier des prés,2021,2,7
Tarier pâtre,2024,21,11
Tarin des aulnes,2023,6,32
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,22,25
Tourterelle turque,2024,1097,1132
Traquet motteux,2023,5,3
Troglodyte mignon,2024,469,552
Vanneau huppé,2024,115,62
Verdier d'Europe,2024,988,961
