frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,11
Aigle botté,2021,1,0
Alouette des champs,2023,48,29
Alouette lulu,2023,100,38
Bécasse des bois,2019,1,3
Bécassine des marais,2009,0,1
Bergeronnette des ruisseaux,2022,2,5
Bergeronnette grise,2023,26,14
Bergeronnette printanière,2022,9,13
Bihoreau gris,2011,0,1
Bondrée apivore,2018,0,3
Bouvreuil pivoine,2021,5,6
Bruant des roseaux,2009,0,1
Bruant jaune,2023,22,51
Bruant ortolan,2012,0,1
Bruant proyer,2023,72,25
Bruant zizi,2023,43,31
Busard des roseaux,2012,0,2
Busard Saint-Martin,2022,5,24
Buse variable,2023,130,107
Caille des blés,2022,4,8
Canard colvert,2023,6,7
Chardonneret élégant,2023,34,35
Chevalier culblanc,2023,4,1
Chevalier gambette,2022,1,0
Chevêche d'Athéna,2023,12,6
Choucas des tours,2023,27,12
Chouette hulotte,2022,10,14
Cigogne blanche,2023,3,1
Cigogne noire,2022,4,2
Corbeau freux,2022,9,4
Corneille noire,2023,112,76
Coucou gris,2023,33,13
Effraie des clochers,2020,3,2
Élanion blanc,2022,2,0
Épervier d'Europe,2023,10,17
Étourneau sansonnet,2023,105,58
Faisan de Colchide,2022,3,4
Faucon crécerelle,2023,41,57
Faucon émerillon,2018,0,1
Faucon hobereau,2017,0,7
Fauvette à tête noire,2023,173,89
Fauvette des jardins,2023,1,0
Fauvette grisette,2023,44,32
Gallinule poule-d'eau,2022,9,3
Geai des chênes,2023,106,58
Gobemouche gris (M. s. striata),2022,1,2
Gobemouche noir,2021,2,0
Grand Cormoran,2022,7,5
Grand-duc d'Europe,2023,24,50
Grande Aigrette,2022,15,4
Grimpereau des jardins,2023,64,29
Grive draine,2023,18,20
Grive litorne,2022,7,12
Grive mauvis,2019,0,4
Grive musicienne,2023,27,13
Grosbec casse-noyaux,2022,4,7
Guêpier d'Europe,2022,1,2
Héron cendré,2022,22,13
Héron garde-boeufs,2022,5,0
Hibou moyen-duc,2014,0,1
Hirondelle de fenêtre,2022,5,16
Hirondelle rustique,2023,38,74
Huppe fasciée,2023,63,20
Hypolaïs polyglotte,2023,15,21
Linotte mélodieuse,2023,22,21
Loriot d'Europe,2023,38,33
Martinet noir,2012,0,6
Martin-pêcheur d'Europe,2021,2,4
Merle noir,2023,204,130
Mésange à longue queue (A.c.caudatus),2023,29,17
Mésange bleue,2023,89,59
Mésange charbonnière,2023,214,89
Mésange huppée,2020,1,0
Mésange noire,2022,1,1
Mésange nonnette,2023,5,3
Milan noir,2023,15,20
Milan royal,2023,17,6
Moineau domestique,2023,102,70
Moineau friquet,2018,0,1
Oedicnème criard,2021,1,5
Perdrix grise,2021,1,0
Perdrix rouge,2013,0,1
Perruche à collier,2023,1,0
Pic épeiche,2023,76,48
Pic épeichette,2023,4,2
Pic mar,2022,4,0
Pic noir,2023,10,2
Pic vert,2023,86,38
Pie bavarde,2023,92,51
Pie-grièche à tête rousse,2020,4,5
Pie-grièche écorcheur,2023,21,28
Pigeon biset domestique,2021,5,8
Pigeon colombin,2009,0,1
Pigeon ramier,2023,178,112
Pinson des arbres,2023,223,123
Pinson du Nord,2022,1,2
Pipit des arbres,2023,14,18
Pipit farlouse,2022,3,3
Pouillot fitis,2012,0,1
Pouillot véloce,2023,105,47
Roitelet à triple bandeau,2023,23,17
Roitelet huppé,2013,0,4
Rossignol philomèle,2023,59,37
Rougegorge familier,2023,193,62
Rougequeue à front blanc,2023,2,6
Rougequeue noir,2022,28,24
Serin cini,2018,0,5
Sittelle torchepot,2023,21,13
Tarier des prés,2020,2,0
Tarier pâtre,2023,55,54
Tarin des aulnes,2023,6,4
Torcol fourmilier (J.t.tschusii),2022,2,0
Tourterelle des bois,2023,32,37
Tourterelle turque,2023,72,53
Traquet motteux,2020,1,0
Troglodyte mignon,2023,65,45
Vanneau huppé,2023,2,9
Verdier d'Europe,2023,22,19
