frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,51,5
Aigle botté,2022,3,0
Aigrette garzette,2023,5,2
Alouette des champs,2024,92,15
Alouette lulu,2023,8,1
Autour des palombes,2020,1,3
Bécasse des bois,2023,2,0
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2023,10,5
Bergeronnette grise,2023,25,11
Bergeronnette printanière,2023,28,3
Bihoreau gris,2024,14,6
Bondrée apivore,2021,3,1
Bouscarle de Cetti,2023,24,0
Bouvreuil pivoine,2022,4,3
Bruant des roseaux,2022,7,2
Bruant jaune,2023,16,10
Bruant proyer,2023,70,13
Bruant zizi,2023,128,11
Busard cendré,2019,1,7
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,20,9
Buse variable,2024,111,29
Caille des blés,2023,9,2
Canard chipeau,2018,0,3
Canard colvert,2024,14,3
Canard mandarin,2021,1,0
Chardonneret élégant,2024,128,20
Chevalier culblanc,2022,5,0
Chevalier guignette,2022,10,4
Chevêche d'Athéna,2024,3,4
Choucas des tours,2022,6,2
Chouette hulotte,2023,3,10
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2023,5,0
Corbeau freux,2024,8,3
Corneille noire,2024,53,19
Coucou gris,2023,20,13
Courlis cendré,2019,1,0
Cygne tuberculé,2024,10,9
Effraie des clochers,2023,4,2
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,4,1
Épervier d'Europe,2022,3,3
Étourneau sansonnet,2024,59,12
Faisan de Colchide,2023,28,9
Faucon crécerelle,2024,76,25
Faucon émerillon,2019,1,0
Faucon hobereau,2023,6,6
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2023,103,11
Fauvette des jardins,2022,4,0
Fauvette grisette,2023,19,8
Foulque macroule,2024,2,3
Fuligule milouin,2009,0,1
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2024,9,6
Geai des chênes,2024,43,17
Gobemouche gris,2023,5,1
Gobemouche noir,2023,10,0
Grand Cormoran,2024,34,7
Grand-duc d'Europe,2024,1,0
Grande Aigrette,2024,15,2
Grèbe castagneux,2024,1,1
Grèbe huppé,2014,0,3
Grimpereau des jardins,2024,46,9
Grive draine,2023,26,6
Grive litorne,2022,10,2
Grive musicienne,2024,18,8
Grosbec casse-noyaux,2022,3,7
Guêpier d'Europe,2023,65,7
Héron cendré,2024,58,19
Héron garde-boeufs,2023,13,2
Héron pourpré,2023,3,0
Hibou moyen-duc,2024,1,2
Hirondelle de fenêtre,2023,22,15
Hirondelle de rivage,2023,15,3
Hirondelle rustique,2023,84,22
Huppe fasciée,2023,9,1
Hypolaïs polyglotte,2023,12,15
Linotte mélodieuse,2023,48,19
Loriot d'Europe,2023,28,28
Martinet noir,2023,19,5
Martin-pêcheur d'Europe,2024,31,7
Merle noir,2024,185,36
Mésange à longue queue,2024,27,16
Mésange bleue,2024,104,20
Mésange charbonnière,2024,192,23
Mésange huppée,2017,0,2
Mésange noire,2022,1,3
Mésange nonnette,2018,0,3
Milan noir,2022,9,5
Milan royal,2022,7,1
Moineau domestique,2024,154,17
Mouette rieuse,2020,1,0
Oedicnème criard,2023,17,5
Oie cendrée,2022,2,0
Perdrix grise,2022,6,4
Perdrix rouge,2022,4,2
Petit Gravelot,2015,0,2
Pic épeiche,2024,77,24
Pic épeichette,2023,3,2
Pic mar,2009,0,1
Pic noir,2024,5,6
Pic vert,2024,50,11
Pie bavarde,2024,83,11
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,36,10
Pigeon biset domestique,2023,11,2
Pigeon colombin,2023,3,3
Pigeon ramier,2024,140,36
Pinson des arbres,2024,189,45
Pinson du Nord,2022,7,4
Pipit des arbres,2023,26,10
Pipit farlouse,2023,4,1
Pouillot de Bonelli,2016,0,2
Pouillot siffleur,2021,3,2
Pouillot véloce,2024,59,21
Rémiz penduline,2013,0,1
Roitelet à triple bandeau,2024,4,6
Roitelet huppé,2020,2,0
Rossignol philomèle,2023,29,10
Rougegorge familier,2024,171,28
Rougequeue à front blanc,2023,16,4
Rougequeue noir,2023,28,6
Serin cini,2021,4,4
Sittelle torchepot,2024,16,7
Sterne pierregarin,2021,1,0
Tarier des prés,2023,1,1
Tarier pâtre,2023,67,15
Tarin des aulnes,2023,5,0
Tourterelle des bois,2023,70,20
Tourterelle turque,2024,84,18
Traquet motteux,2023,5,0
Troglodyte mignon,2024,40,17
Vanneau huppé,2023,4,3
Verdier d'Europe,2023,59,15
