frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,38
Aigle botté,2023,2,0
Aigrette garzette,2023,1,0
Alouette des champs,2023,2,16
Alouette lulu,2023,20,48
Autour des palombes,2023,4,5
Bécasse des bois,2021,2,7
Bécassine des marais,2016,0,2
Bec-croisé des sapins,2023,8,22
Bergeronnette des ruisseaux,2023,27,33
Bergeronnette grise,2023,45,102
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,4,19
Bouvreuil pivoine,2023,35,44
Bruant des roseaux,2023,2,1
Bruant fou,2018,0,6
Bruant jaune,2023,12,26
Bruant proyer,2016,0,1
Bruant zizi,2021,2,10
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,1,0
Buse variable,2023,43,117
Caille des blés,2007,0,1
Calopsitte élégante,2013,0,1
Canard chipeau,2017,0,5
Canard colvert,2023,26,133
Canard siffleur,2019,1,3
Canard souchet,2019,1,14
Chardonneret élégant,2023,15,44
Chevalier culblanc,2012,0,2
Chevalier gambette,2022,2,0
Chevalier guignette,2023,2,12
Choucas des tours,2023,34,85
Chouette de Tengmalm,2022,11,30
Chouette hulotte,2023,11,21
Cigogne blanche,2021,1,2
Cigogne noire,2023,3,2
Cincle plongeur (C.c.cinclus),2022,11,8
Circaète Jean-le-Blanc,2021,1,9
Corbeau freux,2020,1,0
Corneille noire,2023,49,139
Coucou gris,2022,17,22
Courlis corlieu,2022,1,0
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,8,9
Engoulevent d'Europe,2014,0,16
Épervier d'Europe,2023,8,16
Étourneau sansonnet,2022,7,37
Faisan de Colchide,2019,1,0
Faucon crécerelle,2021,2,13
Faucon émerillon,2012,0,1
Faucon hobereau,2022,1,5
Faucon pèlerin,2018,0,2
Fauvette à tête noire,2023,45,79
Fauvette des jardins,2023,1,18
Fauvette grisette,2021,6,18
Fauvette pitchou,2023,3,0
Fuligule milouin,2014,0,3
Fuligule morillon,2017,0,3
Gallinule poule-d'eau,2020,1,2
Geai des chênes,2023,62,121
Gobemouche gris,2023,6,0
Gobemouche noir,2023,10,7
Goéland leucophée,2010,0,2
Grand Corbeau,2023,15,12
Grand Cormoran,2023,35,101
Grande Aigrette,2021,4,1
Grèbe castagneux,2023,3,3
Grèbe huppé,2023,10,106
Grimpereau des bois,2022,7,14
Grimpereau des jardins,2023,35,52
Grive draine,2023,20,68
Grive litorne,2023,1,11
Grive mauvis,2017,0,4
Grive musicienne,2023,20,49
Grosbec casse-noyaux,2023,3,14
Guêpier d'Europe,2021,1,0
Guifette moustac,2013,0,1
Héron cendré,2023,11,38
Héron garde-boeufs,2021,1,2
Héron pourpré,2012,0,1
Hibou moyen-duc,2020,1,4
Hirondelle de fenêtre,2023,23,48
Hirondelle de rivage,2018,0,8
Hirondelle de rochers,2022,2,5
Hirondelle rustique,2023,20,45
Huppe fasciée,2023,8,3
Hypolaïs polyglotte,2023,2,12
Linotte mélodieuse,2023,8,18
Loriot d'Europe,2022,1,0
Martinet noir,2023,17,38
Martin-pêcheur d'Europe,2023,10,26
Merle noir,2023,127,160
Mésange à longue queue,2023,11,23
Mésange bleue,2023,43,66
Mésange boréale,2018,0,12
Mésange charbonnière,2023,96,102
Mésange huppée,2023,30,44
Mésange noire,2023,51,76
Mésange nonnette,2023,40,26
Milan noir,2023,36,123
Milan royal,2023,68,65
Moineau domestique,2023,63,44
Pic épeiche,2023,27,68
Pic épeichette,2014,0,3
Pic noir,2022,13,36
Pic vert,2023,16,47
Pie bavarde,2023,48,49
Pie-grièche écorcheur,2023,27,82
Pie-grièche grise,2019,2,3
Pigeon biset domestique,2023,16,23
Pigeon colombin,2022,7,19
Pigeon ramier,2023,37,92
Pinson des arbres,2023,118,177
Pinson du Nord,2023,3,5
Pipit des arbres,2023,11,24
Pipit farlouse,2020,2,3
Pipit spioncelle,2013,0,3
Plongeon arctique,2007,0,1
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,6,10
Pouillot siffleur,2022,15,20
Pouillot véloce,2023,69,130
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2023,16,20
Roitelet huppé,2023,36,47
Rossignol philomèle,2023,1,1
Rougegorge familier,2023,115,135
Rougequeue à front blanc,2023,24,47
Rougequeue noir,2023,68,87
Sarcelle d'été,2020,1,1
Sarcelle d'hiver,2022,2,17
Serin cini,2023,20,44
Sittelle torchepot,2023,40,82
Sterne pierregarin,2017,0,1
Tadorne de Belon,2017,0,1
Tarier pâtre,2021,3,40
Tarin des aulnes,2023,19,47
Torcol fourmilier,2014,0,3
Tourterelle des bois,2017,0,2
Tourterelle turque,2023,26,44
Traquet motteux,2019,1,2
Troglodyte mignon,2023,42,75
Vanneau huppé,2023,3,4
Vautour fauve,2012,0,1
Verdier d'Europe,2023,21,39
