frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,43,46
Aigle botté,2021,1,0
Aigrette garzette,2024,19,6
Alouette des champs,2023,10,1
Alouette lulu,2024,12,9
Autour des palombes,2023,6,3
Bergeronnette des ruisseaux,2023,36,25
Bergeronnette grise,2024,67,60
Bergeronnette printanière,2016,0,1
Bihoreau gris,2023,11,2
Bondrée apivore,2023,18,11
Bouscarle de Cetti,2023,77,13
Bouvreuil pivoine,2023,1,3
Bruant des roseaux,2023,4,1
Bruant jaune,2024,5,3
Bruant proyer,2021,3,0
Bruant zizi,2024,20,5
Busard cendré,2009,0,1
Busard des roseaux,2023,7,0
Busard Saint-Martin,2023,18,8
Buse variable,2024,133,76
Canard colvert,2023,25,31
Canard souchet,2010,0,1
Chardonneret élégant,2024,56,58
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2023,3,1
Chevalier guignette,2023,5,3
Chevêche d'Athéna,2024,59,24
Choucas des tours,2024,33,23
Chouette hulotte,2023,34,13
Cigogne blanche,2024,169,82
Cigogne noire,2021,1,1
Cincle plongeur (C.c.cinclus),2018,0,3
Circaète Jean-le-Blanc,2023,14,13
Cisticole des joncs,2023,29,10
Corbeau freux,2023,6,1
Corneille noire,2024,108,101
Coucou gris,2023,43,27
Cygne tuberculé,2024,2,2
Effraie des clochers,2023,21,9
Élanion blanc,2024,55,12
Engoulevent d'Europe,2023,2,1
Épervier d'Europe,2023,35,19
Étourneau sansonnet,2024,84,77
Faisan de Colchide,2024,17,17
Faucon crécerelle,2024,118,56
Faucon émerillon,2021,1,0
Faucon hobereau,2023,6,8
Faucon pèlerin,2023,9,3
Fauvette à tête noire,2023,117,50
Fauvette des jardins,2021,2,0
Fauvette grisette,2023,17,5
Fauvette pitchou,2023,13,3
Gallinule poule-d'eau,2023,17,46
Geai des chênes,2024,58,63
Gobemouche gris,2023,5,0
Gobemouche noir,2023,6,1
Goéland brun,2021,1,0
Goéland leucophée,2021,1,1
Grand Corbeau,2020,1,0
Grand Cormoran,2024,79,23
Grande Aigrette,2024,49,6
Grèbe castagneux,2023,2,6
Grèbe huppé,2024,2,0
Grimpereau des jardins,2024,58,35
Grive draine,2024,16,9
Grive litorne,2023,2,1
Grive mauvis,2023,14,7
Grive musicienne,2024,96,30
Grosbec casse-noyaux,2024,16,12
Guêpier d'Europe,2023,2,0
Héron cendré,2024,93,55
Héron garde-boeufs,2024,107,14
Héron pourpré,2021,2,0
Hirondelle de fenêtre,2023,30,27
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,53,35
Huppe fasciée,2023,21,16
Hypolaïs polyglotte,2021,14,11
Linotte mélodieuse,2023,17,2
Loriot d'Europe,2023,23,24
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,24,35
Martin-pêcheur d'Europe,2024,58,39
Merle noir,2024,161,136
Mésange à longue queue,2024,49,40
Mésange bleue,2024,127,94
Mésange charbonnière,2024,125,115
Mésange huppée,2024,11,10
Mésange noire,2022,1,5
Mésange nonnette,2024,15,9
Milan noir,2023,205,79
Milan royal,2024,20,8
Moineau domestique,2024,74,76
Moineau friquet,2023,13,8
Mouette rieuse,2021,1,0
Oedicnème criard,2023,1,2
Perdrix grise,2020,1,0
Perdrix rouge,2011,0,1
Pic épeiche,2024,68,39
Pic épeichette,2023,7,5
Pic mar,2023,4,4
Pic noir,2024,31,21
Pic vert,2024,73,53
Pie bavarde,2024,73,73
Pie-grièche écorcheur,2021,2,3
Pigeon biset domestique,2024,10,14
Pigeon colombin,2023,4,0
Pigeon ramier,2024,199,102
Pinson des arbres,2024,136,115
Pinson du Nord,2023,11,5
Pipit des arbres,2023,2,2
Pipit farlouse,2023,28,13
Pipit spioncelle,2023,1,1
Pouillot de Bonelli,2019,2,2
Pouillot fitis,2023,8,1
Pouillot véloce,2024,110,40
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,35,38
Roitelet huppé,2024,1,4
Rossignol philomèle,2023,33,18
Rougegorge familier,2024,210,131
Rougequeue à front blanc,2021,8,2
Rougequeue noir,2023,46,50
Rousserolle effarvatte,2021,1,2
Serin cini,2024,10,19
Sittelle torchepot,2024,72,59
Tadorne de Belon,2021,1,0
Tarier pâtre,2024,60,17
Tarin des aulnes,2024,19,25
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,21,11
Tourterelle turque,2024,76,69
Traquet motteux,2023,3,0
Troglodyte mignon,2024,71,70
Vanneau huppé,2021,1,8
Verdier d'Europe,2024,38,51
