frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,9,16
Alouette des champs,2023,2,14
Alouette lulu,2010,0,1
Anser cygnoid,2012,0,1
Avocette élégante,2021,2,16
Barge à queue noire,2017,0,3
Bécasseau cocorli,2011,0,1
Bécasseau sanderling,2007,0,1
Bécasseau variable,2016,0,8
Bécassine des marais,2022,1,9
Bergeronnette des ruisseaux,2021,3,5
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2022,10,20
Bergeronnette printanière,2020,1,8
Bondrée apivore,2008,0,1
Bouscarle de Cetti,2022,5,0
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2022,1,15
Bruant jaune,2020,3,12
Bruant proyer,2020,5,9
Busard cendré,2021,1,2
Busard des roseaux,2023,3,9
Busard Saint-Martin,2023,13,16
Buse variable,2023,14,33
Caille des blés,2014,0,1
Canard chipeau,2022,3,5
Canard colvert,2022,85,48
Canard pilet,2022,2,3
Canard siffleur,2011,0,2
Canard souchet,2022,1,29
Chardonneret élégant,2023,15,16
Chevalier aboyeur,2022,2,15
Chevalier arlequin,2018,0,6
Chevalier culblanc,2022,5,16
Chevalier gambette,2022,6,17
Chevalier guignette,2022,8,19
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2017,0,2
Choucas des tours,2023,5,7
Chouette hulotte,2022,3,2
Cigogne blanche,2023,2,6
Combattant varié,2022,2,19
Corbeau freux,2023,10,28
Corneille noire,2023,32,30
Coucou gris,2023,5,7
Courlis cendré,2010,0,1
Courlis corlieu,2009,0,1
Cygne tuberculé,2021,2,4
Échasse blanche,2022,5,12
Effraie des clochers,2023,2,2
Épervier d'Europe,2022,3,8
Érismature rousse,2018,0,1
Étourneau sansonnet,2022,17,41
Faisan de Colchide,2023,10,22
Faucon crécerelle,2021,12,29
Faucon émerillon,2012,0,2
Faucon hobereau,2015,0,4
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,12,9
Fauvette des jardins,2019,2,4
Fauvette grisette,2022,6,13
Foulque macroule,2022,72,20
Fuligule milouin,2022,3,10
Fuligule morillon,2021,2,7
Gallinule poule-d'eau,2022,31,17
Geai des chênes,2021,4,9
Gobemouche gris,2020,5,3
Gobemouche noir,2021,2,0
Goéland argenté,2022,4,8
Goéland brun,2023,15,18
Goéland leucophée,2018,0,2
Goéland marin,2021,2,0
Gorgebleue à miroir,2018,0,11
Grand Cormoran,2019,1,6
Grande Aigrette,2019,2,5
Grand Gravelot,2015,0,5
Grèbe à cou noir,2022,6,17
Grèbe castagneux,2022,11,14
Grèbe huppé,2018,0,2
Grimpereau des jardins,2022,10,11
Grive draine,2017,0,9
Grive litorne,2016,0,7
Grive mauvis,2020,1,3
Grive musicienne,2023,9,17
Grosbec casse-noyaux,2015,0,2
Héron cendré,2021,7,25
Hibou moyen-duc,2023,1,4
Hirondelle de fenêtre,2021,13,11
Hirondelle rustique,2023,8,22
Hypolaïs polyglotte,2020,2,6
Linotte mélodieuse,2021,6,8
Locustelle tachetée,2010,0,2
Loriot d'Europe,2021,5,1
Martinet noir,2022,2,4
Martin-pêcheur d'Europe,2020,5,10
Merle à plastron,2011,0,1
Merle noir,2022,37,50
Mésange à longue queue,2021,13,9
Mésange bleue,2022,27,31
Mésange charbonnière,2022,25,36
Mésange huppée,2014,0,1
Mésange noire,2019,1,3
Mésange nonnette,2022,2,7
Milan noir,2014,0,1
Milan royal,2018,0,2
Moineau domestique,2023,23,38
Mouette mélanocéphale,2013,0,3
Mouette pygmée,2009,0,1
Mouette rieuse,2023,24,51
Oie à tête barrée,2022,1,0
Oie cendrée,2020,1,4
Perdrix grise,2017,0,13
Petit Gravelot,2022,7,16
Phalarope à bec étroit,2010,0,1
Phragmite des joncs,2021,1,6
Pic épeiche,2021,6,16
Pic vert,2022,8,9
Pie bavarde,2023,15,26
Pigeon biset domestique,2021,11,2
Pigeon ramier,2023,41,38
Pinson des arbres,2023,29,46
Pinson du Nord,2022,2,5
Pipit farlouse,2020,2,11
Pluvier argenté,2017,0,3
Pluvier doré,2023,2,9
Pluvier guignard,2015,0,1
Pouillot fitis,2019,1,0
Pouillot véloce,2023,18,11
Râle d'eau,2019,1,3
Roitelet à triple bandeau,2020,1,4
Roitelet huppé,2014,0,1
Rossignol philomèle,2020,5,7
Rougegorge familier,2022,28,27
Rougequeue noir,2022,5,8
Rousserolle effarvatte,2018,0,10
Rousserolle verderolle,2017,0,7
Sarcelle d'été,2022,2,10
Sarcelle d'hiver,2022,3,24
Serin cini,2014,0,4
Sittelle torchepot,2020,4,11
Sterne pierregarin,2015,0,4
Tadorne de Belon,2022,17,45
Tarier pâtre,2019,0,3
Tarin des aulnes,2016,0,5
Tournepierre à collier,2007,0,1
Tourterelle des bois,2020,1,5
Tourterelle turque,2022,20,29
Traquet motteux,2020,1,3
Troglodyte mignon,2021,16,28
Vanneau huppé,2022,26,47
Verdier d'Europe,2022,7,21
