frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,30
Aigrette garzette,2013,0,2
Alouette des champs,2023,5,7
Alouette lulu,2023,2,3
Autour des palombes,2021,1,0
Barge rousse,2021,2,0
Bécasse des bois,2012,0,1
Bécassine des marais,2017,0,2
Bécassine sourde,2017,0,1
Bergeronnette des ruisseaux,2023,5,25
Bergeronnette grise,2023,20,21
Bergeronnette printanière,2013,0,1
Bondrée apivore,2017,0,6
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2022,3,0
Bruant des roseaux,2012,0,1
Bruant jaune,2023,6,10
Bruant zizi,2023,1,28
Busard Saint-Martin,2022,2,3
Buse variable,2023,25,85
Canard colvert,2020,1,11
Chardonneret élégant,2023,21,23
Chevêche d'Athéna,2023,9,55
Choucas des tours,2023,13,19
Chouette hulotte,2022,3,19
Cigogne blanche,2023,1,1
Cigogne noire,2023,2,1
Corbeau freux,2023,1,2
Corneille noire,2023,46,24
Coucou gris,2023,6,12
Échasse blanche,2023,1,0
Effraie des clochers,2023,7,30
Élanion blanc,2023,2,0
Engoulevent d'Europe,2011,0,2
Épervier d'Europe,2022,3,14
Étourneau sansonnet,2023,41,39
Faisan de Colchide,2023,11,3
Faucon crécerelle,2023,14,37
Faucon hobereau,2022,2,3
Fauvette à tête noire,2023,24,19
Fauvette des jardins,2015,0,4
Gallinule poule-d'eau,2023,4,9
Geai des chênes,2023,19,36
Gobemouche gris,2021,2,13
Gobemouche noir,2023,1,0
Goéland brun,2018,0,3
Goéland cendré,2023,1,0
Grand Cormoran,2017,0,8
Grande Aigrette,2022,10,12
Grèbe castagneux,2016,0,1
Grimpereau des jardins,2023,25,32
Grive draine,2023,7,28
Grive litorne,2023,6,9
Grive mauvis,2021,2,15
Grive musicienne,2023,28,32
Grosbec casse-noyaux,2018,0,1
Héron cendré,2023,10,22
Héron garde-boeufs,2020,3,2
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2023,16,19
Hirondelle rustique,2023,17,51
Huppe fasciée,2023,5,25
Hypolaïs polyglotte,2014,0,4
Linotte mélodieuse,2023,3,7
Loriot d'Europe,2023,4,8
Martinet noir,2023,8,18
Martin-pêcheur d'Europe,2020,1,9
Merle noir,2023,51,57
Mésange à longue queue,2023,8,26
Mésange bleue,2023,47,56
Mésange charbonnière,2023,49,64
Mésange huppée,2023,1,8
Mésange nonnette,2023,15,19
Milan noir,2023,2,2
Milan royal,2020,1,2
Moineau domestique,2023,35,46
Mouette rieuse,2023,2,9
Oie cendrée,2020,1,2
Perdrix grise,2021,1,0
Petit Gravelot,2011,0,2
Pic épeiche,2023,18,42
Pic épeichette,2023,3,8
Pic mar,2023,14,15
Pic noir,2021,2,11
Pic vert,2023,27,38
Pie bavarde,2023,15,19
Pie-grièche écorcheur,2021,2,0
Pigeon biset domestique,2022,4,5
Pigeon colombin,2023,5,5
Pigeon ramier,2023,64,36
Pinson des arbres,2023,107,66
Pinson du Nord,2023,7,3
Pipit farlouse,2023,9,14
Pipit spioncelle,2023,1,0
Pluvier doré,2013,0,1
Pouillot fitis,2012,0,1
Pouillot siffleur,2016,0,5
Pouillot véloce,2023,24,34
Roitelet à triple bandeau,2023,5,9
Roitelet huppé,2023,2,10
Rossignol philomèle,2016,0,2
Rougegorge familier,2023,47,52
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2022,6,20
Serin cini,2018,0,3
Sittelle torchepot,2023,25,28
Tarier des prés,2022,1,3
Tarier pâtre,2022,3,30
Tarin des aulnes,2022,2,9
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,2,14
Tourterelle turque,2023,17,20
Traquet motteux,2022,1,4
Troglodyte mignon,2023,25,32
Vanneau huppé,2023,6,43
Verdier d'Europe,2023,21,26
