frname,lastobs,newcount,oldcount
Accenteur alpin,2023,5,17
Accenteur mouchet,2023,24,73
Aigle botté,2022,4,7
Aigle royal,2021,1,5
Alouette des champs,2023,29,47
Alouette lulu,2020,1,1
Bécasse des bois,2019,1,0
Bergeronnette des ruisseaux,2023,2,10
Bergeronnette grise,2023,9,58
Bergeronnette printanière,2015,0,3
Bihoreau gris,2016,0,1
Bondrée apivore,2020,1,5
Bouscarle de Cetti,2023,2,1
Bouvreuil pivoine,2023,6,17
Bruant des neiges,2008,0,1
Bruant fou,2016,0,4
Bruant jaune,2022,37,63
Bruant proyer,2015,0,9
Bruant zizi,2020,4,13
Busard des roseaux,2020,1,0
Busard Saint-Martin,2020,2,12
Buse variable,2023,37,271
Caille des blés,2009,0,1
Canard colvert,2022,1,5
Chardonneret élégant,2023,16,65
Chevêche d'Athéna,2009,0,1
Chocard à bec jaune,2023,11,19
Chouette hulotte,2022,10,29
Cigogne blanche,2022,1,2
Cigogne noire,2017,0,2
Cincle plongeur,2023,1,0
Circaète Jean-le-Blanc,2022,4,14
Cisticole des joncs,2022,1,0
Cochevis huppé,2023,1,0
Corneille noire,2023,45,191
Coucou gris,2023,3,11
Crave à bec rouge,2023,12,16
Effraie des clochers,2020,2,22
Élanion blanc,2023,6,4
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2022,4,12
Étourneau sansonnet,2023,7,51
Faisan de Colchide,2023,4,13
Faucon crécerelle,2023,15,65
Faucon hobereau,2015,0,3
Faucon pèlerin,2021,1,9
Fauvette à tête noire,2023,47,79
Fauvette des jardins,2020,1,1
Fauvette grisette,2021,2,13
Fauvette pitchou,2022,6,13
Geai des chênes,2023,21,98
Gobemouche gris,2022,3,5
Gobemouche noir,2022,2,23
Grand Corbeau,2023,26,70
Grand Cormoran,2019,1,2
Grand-duc d'Europe,2009,0,1
Grimpereau des jardins,2023,14,39
Grive draine,2023,6,12
Grive mauvis,2023,6,11
Grive musicienne,2023,23,55
Guêpier d'Europe,2023,1,1
Héron cendré,2023,8,25
Héron garde-boeufs,2023,26,61
Hirondelle de fenêtre,2020,2,12
Hirondelle de rochers,2019,1,14
Hirondelle rustique,2023,12,52
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2023,16,26
Léiothrix jaune,2023,2,0
Linotte mélodieuse,2023,11,27
Loriot d'Europe,2023,4,22
Martinet noir,2021,2,16
Martin-pêcheur d'Europe,2023,1,2
Merle à plastron,2023,3,2
Merle noir,2023,60,196
Mésange à longue queue,2023,7,31
Mésange bleue,2023,23,74
Mésange charbonnière,2023,28,128
Mésange huppée,2023,2,11
Mésange noire,2022,7,12
Mésange nonnette,2022,1,25
Milan noir,2023,14,49
Milan royal,2023,103,449
Moineau domestique,2023,19,85
Moineau friquet,2016,0,3
Monticole de roche,2020,1,5
Pic de Sharpe,2020,1,0
Pic épeiche,2023,10,38
Pic épeichette,2016,0,7
Pic noir,2020,1,7
Pic vert,2023,7,36
Pie bavarde,2023,15,72
Pie-grièche écorcheur,2022,11,22
Pigeon biset domestique,2015,0,3
Pigeon ramier,2023,14,26
Pinson des arbres,2023,58,179
Pinson du Nord,2021,2,4
Pipit des arbres,2023,24,41
Pipit farlouse,2023,24,76
Pipit spioncelle,2023,18,39
Pouillot fitis,2016,0,12
Pouillot ibérique,2013,0,2
Pouillot véloce,2023,40,95
Roitelet à triple bandeau,2023,8,25
Roitelet huppé,2019,2,1
Rougegorge familier,2023,76,188
Rougequeue à front blanc,2016,0,5
Rougequeue noir,2023,36,68
Serin cini,2015,0,12
Sittelle torchepot,2023,20,66
Tarier des prés,2014,0,4
Tarier pâtre,2023,44,89
Tarin des aulnes,2023,3,4
Torcol fourmilier,2022,1,0
Tourterelle des bois,2013,0,2
Tourterelle turque,2023,12,77
Traquet motteux,2022,14,31
Troglodyte mignon,2023,23,100
Vanneau huppé,2015,0,5
Vautour fauve,2023,68,223
Verdier d'Europe,2018,0,24
