frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,67,7
Aigrette garzette,2024,342,6
Alouette des champs,2024,78,4
Alouette lulu,2022,2,1
Autour des palombes,2023,8,1
Avocette élégante,2024,21,0
Barge à queue noire,2024,34,1
Barge rousse,2022,1,0
Bécasseau de Temminck,2023,8,0
Bécasseau maubèche,2024,3,0
Bécasseau minute,2021,1,0
Bécasseau variable,2024,70,2
Bécasse des bois,2023,1,1
Bécassine des marais,2024,112,3
Bécassine sourde,2023,9,2
Bec-croisé des sapins,2024,2,0
Bergeronnette des ruisseaux,2024,13,2
Bergeronnette flavéole (M.f.flavissima),2023,88,4
Bergeronnette grise,2024,139,9
Bergeronnette printanière,2023,132,9
Bernache cravant,2024,4,0
Bernache du Canada,2024,66,3
Bernache nonnette,2024,16,0
Bihoreau gris,2021,5,0
Bondrée apivore,2023,42,2
Bouscarle de Cetti,2024,249,9
Bouvreuil pivoine,2024,68,7
Bruant des roseaux,2024,100,4
Bruant jaune,2024,67,7
Bruant proyer,2022,18,2
Bruant zizi,2019,2,0
Busard cendré,2022,3,0
Busard des roseaux,2024,384,4
Busard Saint-Martin,2024,53,2
Buse variable,2024,439,7
Butor étoilé,2023,22,1
Caille des blés,2023,12,2
Canard chipeau,2024,127,4
Canard colvert,2024,351,9
Canard pilet,2024,136,2
Canard siffleur,2024,112,2
Canard souchet,2024,246,5
Chardonneret élégant,2024,112,15
Chevalier aboyeur,2023,47,0
Chevalier arlequin,2024,7,0
Chevalier culblanc,2024,59,1
Chevalier gambette,2024,82,1
Chevalier guignette,2023,26,0
Chevalier sylvain,2023,20,0
Chevêche d'Athéna,2024,33,5
Choucas des tours,2022,4,1
Chouette hulotte,2024,36,6
Cigogne blanche,2024,999,11
Cigogne noire,2024,9,0
Cisticole des joncs,2024,139,2
Combattant varié,2024,69,1
Corbeau freux,2023,5,4
Corneille noire,2024,81,7
Coucou gris,2024,86,3
Courlis cendré,2024,472,3
Courlis corlieu,2024,27,0
Cygne noir,2023,7,0
Cygne siffleur,2024,96,4
Cygne tuberculé,2024,1238,11
Échasse blanche,2024,340,3
Effraie des clochers,2024,31,5
Élanion blanc,2024,122,0
Épervier d'Europe,2024,74,5
Étourneau sansonnet,2024,80,11
Faisan de Colchide,2024,57,4
Faucon crécerelle,2024,239,10
Faucon émerillon,2024,3,1
Faucon hobereau,2023,25,2
Faucon pèlerin,2024,54,3
Fauvette à tête noire,2024,132,4
Fauvette babillarde,2023,12,2
Fauvette des jardins,2023,37,3
Fauvette grisette,2023,109,4
Foulque macroule,2024,451,10
Fuligule milouin,2024,16,6
Fuligule morillon,2024,67,7
Gallinule poule-d'eau,2024,166,9
Garrot à oeil d'or,2022,2,0
Geai des chênes,2024,59,7
Gobemouche gris,2023,22,2
Goéland argenté,2024,119,4
Goéland brun,2024,29,4
Goéland cendré,2024,170,5
Goéland leucophée,2023,8,1
Goéland marin,2024,91,1
Gorgebleue à miroir,2024,59,2
Grand Corbeau,2024,1,0
Grand Cormoran,2024,351,5
Grande Aigrette,2024,1233,7
Grand Gravelot,2023,18,0
Grèbe castagneux,2024,36,6
Grèbe huppé,2024,96,7
Grimpereau des bois,2023,1,0
Grimpereau des jardins,2024,33,7
Grive draine,2024,59,6
Grive litorne,2024,48,3
Grive mauvis,2024,62,4
Grive musicienne,2024,91,7
Grosbec casse-noyaux,2024,18,1
Guifette noire,2023,1,1
Héron cendré,2024,833,10
Héron garde-boeufs,2024,652,4
Héron pourpré,2023,10,0
Hibou des marais,2024,23,2
Hibou moyen-duc,2024,16,3
Hirondelle de fenêtre,2024,25,5
Hirondelle de rivage,2024,17,0
Hirondelle rustique,2024,81,3
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2023,57,3
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,139,6
Locustelle luscinioïde,2023,6,1
Locustelle tachetée,2023,49,4
Loriot d'Europe,2023,17,2
Marouette ponctuée,2024,24,0
Martinet noir,2023,41,3
Martin-pêcheur d'Europe,2024,26,3
Merle à plastron,2023,4,0
Merle noir,2024,181,12
Mésange à longue queue,2024,79,7
Mésange bleue,2024,97,18
Mésange charbonnière,2024,106,21
Mésange huppée,2024,9,3
Mésange noire,2022,1,1
Mésange nonnette,2024,16,9
Milan noir,2024,10,0
Milan royal,2022,7,0
Moineau domestique,2024,96,14
Mouette mélanocéphale,2024,9,0
Mouette pygmée,2024,7,0
Mouette rieuse,2024,433,12
Nette rousse,2023,2,0
Oie à tête barrée,2021,5,0
Oie cendrée,2024,75,3
Oie des moissons,2024,1,0
Oie rieuse,2024,9,1
Ouette d'Égypte,2024,23,1
Perdrix grise,2023,21,3
Perdrix rouge,2018,0,1
Petit Gravelot,2023,72,2
Phragmite des joncs,2024,159,4
Pic épeiche,2024,81,6
Pic épeichette,2023,16,3
Pic mar,2024,5,0
Pic noir,2024,15,2
Pic vert,2024,95,7
Pie bavarde,2024,91,6
Pie-grièche écorcheur,2023,95,3
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2024,24,4
Pigeon colombin,2023,7,3
Pigeon ramier,2024,125,10
Pinson des arbres,2024,143,22
Pinson du Nord,2024,11,2
Pipit des arbres,2023,3,2
Pipit farlouse,2024,128,7
Pipit spioncelle,2024,32,1
Pluvier argenté,2023,6,1
Pluvier doré,2024,40,2
Pouillot fitis,2023,18,2
Pouillot véloce,2024,240,7
Râle d'eau,2024,39,2
Râle des genêts,2018,0,1
Roitelet à triple bandeau,2024,29,3
Roitelet huppé,2024,14,6
Rossignol philomèle,2023,26,3
Rougegorge familier,2024,144,16
Rougequeue à front blanc,2023,6,4
Rougequeue noir,2024,24,4
Rousserolle effarvatte,2023,50,3
Rousserolle verderolle,2023,41,2
Sarcelle d'été,2024,119,1
Sarcelle d'hiver,2024,100,6
Serin cini,2022,3,1
Sittelle torchepot,2024,54,6
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Spatule blanche,2024,151,0
Sterne caugek,2020,1,0
Sterne naine,2023,2,0
Sterne pierregarin,2022,2,0
Tadorne casarca,2023,1,0
Tadorne de Belon,2024,256,4
