frname,lastobs,newcount,oldcount
Accenteur mouchet,2015,0,16
Alouette des champs,2022,14,136
Alouette lulu,2023,15,48
Autour des palombes,2017,0,2
Bécasse des bois,2016,0,6
Bergeronnette des ruisseaux,2020,1,2
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2022,9,34
Bergeronnette printanière,2023,11,60
Bondrée apivore,2020,2,14
Bouvreuil pivoine,2021,3,22
Bruant des roseaux,2021,2,3
Bruant jaune,2023,2,17
Bruant proyer,2023,7,65
Bruant zizi,2023,7,12
Busard cendré,2023,17,86
Busard des roseaux,2022,7,38
Busard pâle,2016,0,2
Busard Saint-Martin,2023,28,139
Buse pattue,2019,1,13
Buse variable,2023,19,195
Caille des blés,2023,2,35
Canard colvert,2018,0,1
Chardonneret élégant,2023,6,21
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2016,0,1
Choucas des tours,2023,15,22
Chouette hulotte,2022,2,12
Cigogne blanche,2020,2,1
Circaète Jean-le-Blanc,2017,0,8
Cochevis huppé,2013,0,4
Corbeau freux,2023,23,68
Corneille noire,2023,26,84
Coucou gris,2019,2,13
Courlis corlieu,2012,0,1
Effraie des clochers,2022,3,9
Élanion blanc,2012,0,2
Engoulevent d'Europe,2021,1,17
Épervier d'Europe,2019,1,17
Étourneau sansonnet,2023,7,71
Faisan de Colchide,2021,5,20
Faucon crécerelle,2023,31,165
Faucon émerillon,2021,6,18
Faucon hobereau,2021,2,9
Faucon pèlerin,2019,1,7
Fauvette à tête noire,2023,7,30
Fauvette babillarde,2012,0,2
Fauvette des jardins,2021,2,4
Fauvette grisette,2020,6,10
Gallinule poule-d'eau,2019,1,0
Geai des chênes,2019,4,14
Gobemouche gris,2020,2,3
Gobemouche noir,2012,0,1
Goéland brun,2020,1,0
Goéland cendré,2021,1,0
Goéland leucophée,2015,0,2
Grand Cormoran,2016,0,4
Grande Aigrette,2015,0,1
Grimpereau des jardins,2021,1,5
Grive draine,2021,1,9
Grive litorne,2022,2,18
Grive mauvis,2018,0,4
Grive musicienne,2021,1,17
Grosbec casse-noyaux,2016,0,2
Héron cendré,2022,2,4
Hibou des marais,2016,0,7
Hibou moyen-duc,2022,4,21
Hirondelle de fenêtre,2023,23,21
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2021,8,33
Huppe fasciée,2021,2,1
Hypolaïs polyglotte,2020,3,9
Linotte mélodieuse,2021,4,63
Locustelle tachetée,2012,0,9
Loriot d'Europe,2012,0,4
Martinet noir,2019,1,2
Merle à plastron,2013,0,2
Merle noir,2023,6,41
Mésange à longue queue,2021,2,12
Mésange bleue,2016,0,17
Mésange charbonnière,2022,3,22
Mésange huppée,2021,4,8
Mésange noire,2017,0,4
Milan noir,2023,13,20
Milan royal,2022,3,14
Moineau domestique,2023,21,24
Mouette mélanocéphale,2012,0,1
Mouette rieuse,2021,1,10
Oedicnème criard,2023,10,32
Outarde canepetière,2020,1,0
Perdrix grise,2023,7,76
Petit Gravelot,2007,0,1
Pic épeiche,2021,1,11
Pic noir,2022,3,9
Pic vert,2018,0,8
Pie bavarde,2023,11,30
Pie-grièche écorcheur,2023,1,15
Pigeon biset domestique,2012,0,3
Pigeon colombin,2023,7,11
Pigeon ramier,2023,18,97
Pinson des arbres,2023,10,90
Pinson du Nord,2021,1,19
Pipit des arbres,2021,5,13
Pipit farlouse,2018,0,35
Pipit rousseline,2021,4,16
Pluvier doré,2023,7,29
Pluvier guignard,2007,0,1
Pouillot de Bonelli,2018,0,8
Pouillot fitis,2019,2,9
Pouillot véloce,2023,6,31
Roitelet à triple bandeau,2014,0,7
Roitelet huppé,2013,0,3
Rossignol philomèle,2015,0,5
Rougegorge familier,2021,3,18
Rougequeue à front blanc,2019,1,5
Rougequeue noir,2019,5,19
Serin cini,2017,0,5
Sittelle torchepot,2013,0,2
Tarier des prés,2023,3,5
Tarier pâtre,2021,2,11
Tarin des aulnes,2016,0,4
Torcol fourmilier,2015,0,3
Tourterelle des bois,2019,1,20
Tourterelle turque,2020,1,7
Traquet motteux,2020,14,23
Troglodyte mignon,2015,0,16
Vanneau huppé,2023,16,119
Vautour fauve,2019,1,0
Verdier d'Europe,2017,0,21
