frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,30
Aigle botté,2023,8,2
Aigrette garzette,2023,2,0
Alouette des champs,2024,997,360
Alouette lulu,2024,222,15
Autour des palombes,2021,3,14
Bécasse des bois,2016,0,34
Bécassine des marais,2024,10,32
Bergeronnette des ruisseaux,2023,9,20
Bergeronnette grise,2024,226,115
Bergeronnette printanière,2024,230,75
Bernache du Canada,2022,1,0
Bondrée apivore,2022,5,8
Bouvreuil pivoine,2022,1,49
Bruant des roseaux,2023,4,1
Bruant jaune,2024,203,173
Bruant proyer,2024,522,261
Bruant zizi,2024,221,59
Busard cendré,2021,3,0
Busard des roseaux,2024,10,1
Busard Saint-Martin,2023,38,52
Buse variable,2024,2807,2581
Caille des blés,2023,13,10
Canard chipeau,2023,1,2
Canard colvert,2024,473,176
Canard siffleur,2022,1,1
Canard souchet,2017,0,1
Chardonneret élégant,2024,274,147
Chevalier culblanc,2024,41,67
Chevêche d'Athéna,2024,126,81
Choucas des tours,2024,1051,415
Chouette hulotte,2023,5,133
Cigogne blanche,2023,3,2
Cigogne noire,2023,9,33
Corbeau freux,2024,990,359
Corneille noire,2024,2827,758
Coucou gris,2023,17,77
Courlis cendré,2022,1,0
Cygne tuberculé,2024,1,5
Effraie des clochers,2022,16,190
Élanion blanc,2023,3,0
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,30,44
Étourneau sansonnet,2024,2189,793
Faisan de Colchide,2024,61,124
Faucon crécerelle,2024,849,515
Faucon émerillon,2020,1,0
Faucon hobereau,2023,5,1
Faucon kobez,2023,1,0
Faucon pèlerin,2024,23,22
Fauvette à tête noire,2024,455,415
Fauvette des jardins,2023,4,32
Fauvette grisette,2023,55,61
Foulque macroule,2023,3,14
Gallinule poule-d'eau,2023,7,15
Geai des chênes,2024,287,292
Gobemouche gris,2016,0,4
Gobemouche noir,2023,23,7
Goéland leucophée,2012,0,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,294,43
Grande Aigrette,2024,1561,902
Grèbe castagneux,2023,2,0
Grèbe huppé,2023,6,8
Grimpereau des jardins,2024,188,174
Grive draine,2024,356,311
Grive litorne,2024,119,114
Grive mauvis,2024,9,3
Grive musicienne,2024,104,141
Grosbec casse-noyaux,2024,45,149
Guêpier d'Europe,2023,19,2
Héron cendré,2024,790,786
Héron garde-boeufs,2023,43,0
Hibou moyen-duc,2020,3,25
Hirondelle de fenêtre,2023,59,27
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2024,305,202
Huppe fasciée,2024,33,41
Hypolaïs polyglotte,2023,22,11
Linotte mélodieuse,2024,453,206
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,37,36
Martinet noir,2023,26,29
Martin-pêcheur d'Europe,2015,0,9
Merle noir,2024,1165,1070
Mésange à longue queue,2024,27,84
Mésange bleue,2024,409,282
Mésange charbonnière,2024,1186,571
Mésange huppée,2023,1,3
Mésange noire,2012,0,1
Mésange nonnette,2024,48,132
Milan noir,2024,93,42
Milan royal,2024,217,111
Moineau domestique,2024,2478,867
Mouette rieuse,2021,2,1
Oie à tête barrée,2016,0,4
Oie cendrée,2013,0,1
Perdrix grise,2019,1,2
Perdrix rouge,2024,94,43
Pic cendré,2016,0,27
Pic épeiche,2024,340,290
Pic épeichette,2023,13,36
Pic mar,2023,14,49
Pic noir,2024,41,65
Pic vert,2024,338,333
Pie bavarde,2024,2553,1079
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,43,35
Pigeon biset domestique,2024,791,126
Pigeon colombin,2023,3,0
Pigeon ramier,2024,1686,650
Pinson des arbres,2024,1528,948
Pinson du Nord,2023,35,8
Pipit des arbres,2023,4,35
Pipit farlouse,2024,154,129
Pipit spioncelle,2023,6,11
Pluvier argenté,2023,1,0
Pluvier doré,2024,380,261
Pluvier guignard,2022,2,0
Pouillot fitis,2023,2,13
Pouillot siffleur,2023,2,22
Pouillot véloce,2024,398,403
Roitelet à triple bandeau,2023,4,24
Roitelet huppé,2024,7,23
Rossignol philomèle,2024,176,162
Rougegorge familier,2024,903,712
Rougequeue à front blanc,2023,30,77
Rougequeue noir,2024,339,277
Rousserolle effarvatte,2017,0,5
Sarcelle d'hiver,2020,4,1
Serin cini,2024,19,22
Sittelle torchepot,2024,151,145
Tarier des prés,2023,30,31
Tarier pâtre,2024,420,239
Tarin des aulnes,2023,3,10
Torcol fourmilier,2009,0,2
Tourterelle des bois,2023,149,78
Tourterelle turque,2024,872,417
Traquet motteux,2023,148,93
Troglodyte mignon,2024,371,538
Vanneau huppé,2024,744,809
Verdier d'Europe,2024,94,115
