frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,38,82
Aigle botté,2021,1,1
Aigrette garzette,2020,1,0
Alouette des champs,2023,180,244
Alouette lulu,2023,22,37
Autour des palombes,2017,0,3
Barge rousse,2013,0,2
Bécasse des bois,2023,5,4
Bécassine des marais,2019,1,10
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2017,0,3
Bergeronnette des ruisseaux,2022,10,35
Bergeronnette grise,2023,33,109
Bergeronnette printanière,2023,56,203
Bernache du Canada,2021,2,0
Bondrée apivore,2023,8,12
Bouvreuil pivoine,2022,17,38
Bruant des roseaux,2023,3,43
Bruant jaune,2023,16,65
Bruant proyer,2023,141,195
Bruant zizi,2023,77,39
Busard cendré,2023,148,211
Busard des roseaux,2023,13,31
Busard Saint-Martin,2023,43,266
Buse variable,2023,315,384
Caille des blés,2023,42,60
Calopsitte élégante,2017,0,4
Canard chipeau,2020,2,1
Canard colvert,2023,39,62
Canard mandarin,2017,0,5
Chardonneret élégant,2023,76,136
Chevalier aboyeur,2018,0,5
Chevalier arlequin,2014,0,1
Chevalier culblanc,2023,2,13
Chevalier gambette,2015,0,1
Chevalier guignette,2022,3,5
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2018,0,6
Choucas des tours,2023,17,51
Chouette hulotte,2023,20,18
Cigogne blanche,2022,2,4
Cigogne noire,2021,1,3
Circaète Jean-le-Blanc,2022,1,0
Combattant varié,2013,0,1
Corbeau freux,2023,94,105
Corneille noire,2023,138,159
Coucou gris,2023,19,44
Cygne tuberculé,2022,8,29
Effraie des clochers,2023,11,15
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,28,46
Étourneau sansonnet,2023,196,166
Faisan de Colchide,2023,23,31
Faucon crécerelle,2023,307,330
Faucon émerillon,2023,3,14
Faucon hobereau,2023,11,30
Faucon kobez,2020,1,6
Faucon pèlerin (F.p.brookei),2023,7,6
Fauvette à tête noire,2023,296,159
Fauvette babillarde,2023,3,8
Fauvette des jardins,2022,22,25
Fauvette grisette,2023,83,78
Foulque macroule,2023,14,9
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2023,25,17
Geai des chênes,2023,65,82
Gobemouche gris (M. s. striata),2022,17,13
Gobemouche noir,2023,14,7
Goéland brun,2022,1,1
Goéland leucophée,2022,4,7
Grand Cormoran,2023,46,84
Grande Aigrette,2023,83,76
Grèbe castagneux,2015,0,2
Grèbe huppé,2022,2,14
Grimpereau des jardins,2023,148,82
Grive draine,2023,43,67
Grive litorne,2022,6,32
Grive mauvis,2023,25,21
Grive musicienne,2023,94,104
Grosbec casse-noyaux,2023,51,62
Héron cendré,2023,67,118
Héron garde-boeufs,2022,9,0
Hibou moyen-duc,2023,2,9
Hirondelle de fenêtre,2023,40,61
Hirondelle de rivage,2022,3,4
Hirondelle rustique,2023,74,126
Huppe fasciée,2021,3,3
Hypolaïs polyglotte,2023,31,30
Linotte mélodieuse,2023,98,200
Locustelle tachetée,2022,1,4
Loriot d'Europe,2023,46,50
Martinet noir,2023,27,55
Martin-pêcheur d'Europe,2023,22,24
Merle à plastron,2023,3,3
Merle noir,2023,325,337
Mésange à longue queue (A.c.caudatus),2023,38,35
Mésange bleue,2023,255,169
Mésange boréale,2008,0,5
Mésange charbonnière,2023,310,236
Mésange huppée,2023,17,29
Mésange noire,2020,2,15
Mésange nonnette,2023,29,67
Milan noir,2023,80,118
Milan royal,2023,17,25
Moineau domestique,2023,163,161
Mouette mélanocéphale,2016,0,2
Mouette rieuse,2023,12,30
Oedicnème criard,2023,22,58
Oie cendrée,2018,0,4
Perdrix grise,2023,27,65
Perdrix rouge,2023,4,15
Perruche à collier,2012,0,1
Petit Gravelot,2020,3,4
Pic épeiche,2023,120,141
Pic épeichette,2023,14,14
Pic mar,2023,24,16
Pic noir,2023,22,31
Pic vert,2023,76,134
Pie bavarde,2023,69,62
Pie-grièche écorcheur,2023,12,29
Pigeon biset domestique,2023,14,28
Pigeon colombin,2022,5,35
Pigeon ramier,2023,344,244
Pinson des arbres,2023,305,296
Pinson du Nord,2023,8,33
Pipit à gorge rousse,2019,1,1
Pipit des arbres,2023,33,72
Pipit farlouse,2023,15,74
Pipit rousseline,2018,0,8
Pipit spioncelle,2020,2,13
Pluvier argenté,2016,0,1
Pluvier doré,2021,2,18
Pluvier guignard,2013,0,4
Pouillot de Bonelli,2023,12,20
Pouillot fitis,2023,28,37
Pouillot siffleur,2022,21,28
Pouillot véloce,2023,251,161
Râle d'eau,2022,1,0
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2023,83,34
Roitelet huppé,2018,0,12
Rossignol philomèle,2023,88,86
Rougegorge familier,2023,307,188
Rougequeue à front blanc,2023,46,36
Rougequeue noir,2023,62,132
Rousserolle effarvatte,2021,2,6
Sarcelle d'hiver,2022,2,1
Serin cini,2023,34,40
Sittelle torchepot,2023,31,68
Sizerin flammé,2022,2,0
Sterne pierregarin,2023,7,1
Tarier des prés,2023,9,14
Tarier pâtre,2023,50,39
Tarin des aulnes,2023,25,49
Torcol fourmilier (J.t.tschusii),2023,2,0
Tourterelle des bois,2023,43,61
Tourterelle turque,2023,128,129
Traquet motteux,2022,19,69
Troglodyte mignon,2023,176,126
Vanneau huppé,2023,23,72
Vautour fauve,2017,0,1
Verdier d'Europe,2023,75,166
