frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,41
Aigrette garzette,2021,2,2
Alouette des champs,2024,73,154
Alouette lulu,2024,284,241
Autour des palombes,2023,3,14
Bécasse des bois,2024,6,3
Bec-croisé des sapins,2024,3,13
Bergeronnette des ruisseaux,2023,16,28
Bergeronnette grise,2024,75,200
Bergeronnette printanière,2023,6,13
Bihoreau gris,2016,0,3
Bondrée apivore,2023,7,38
Bouvreuil pivoine,2023,3,17
Bruant des roseaux,2020,1,6
Bruant fou,2012,0,2
Bruant jaune,2024,34,147
Bruant ortolan,2021,1,0
Bruant proyer,2023,3,14
Bruant zizi,2024,137,111
Busard cendré,2023,3,163
Busard des roseaux,2015,0,2
Busard Saint-Martin,2023,13,158
Buse variable,2024,471,763
Caille des blés,2023,11,33
Canard chipeau,2017,0,1
Canard colvert,2024,57,100
Canard pilet,2017,0,1
Canard siffleur,2017,0,1
Chardonneret élégant,2024,143,287
Chevalier culblanc,2022,4,4
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2023,22,55
Choucas des tours,2024,71,108
Chouette hulotte,2022,22,48
Cigogne blanche,2022,1,0
Cigogne noire,2023,5,3
Cincle plongeur (C.c.cinclus),2024,12,26
Circaète Jean-le-Blanc,2023,15,35
Corbeau freux,2024,4,0
Corneille noire,2024,373,500
Coucou gris,2024,244,436
Courlis cendré,2022,9,21
Effraie des clochers,2023,6,9
Engoulevent d'Europe,2021,2,2
Épervier d'Europe,2023,20,63
Étourneau sansonnet,2024,233,351
Faisan de Colchide,2024,59,113
Faucon crécerelle,2024,242,382
Faucon émerillon,2016,0,1
Faucon hobereau,2022,4,20
Faucon kobez,2012,0,1
Faucon pèlerin,2018,0,2
Fauvette à tête noire,2024,679,731
Fauvette des jardins,2023,7,13
Fauvette grisette,2023,173,261
Foulque macroule,2017,0,4
Fuligule morillon,2017,0,1
Gallinule poule-d'eau,2023,11,12
Geai des chênes,2024,261,397
Gobemouche gris,2022,4,3
Gobemouche noir,2023,4,3
Grand Corbeau,2024,48,39
Grand Cormoran,2024,10,18
Grand-duc d'Europe,2023,17,46
Grande Aigrette,2024,39,71
Grèbe castagneux,2021,3,7
Grèbe huppé,2013,0,1
Grimpereau des bois,2024,1,1
Grimpereau des jardins,2024,138,148
Grive draine,2024,141,261
Grive litorne,2024,8,14
Grive mauvis,2023,3,0
Grive musicienne,2024,160,218
Grosbec casse-noyaux,2022,7,20
Guêpier d'Europe,2020,2,0
Héron cendré,2024,65,212
Héron garde-boeufs,2024,68,7
Héron pourpré,2019,2,6
Hibou moyen-duc,2023,10,6
Hirondelle de fenêtre,2023,40,110
Hirondelle rustique,2023,296,534
Huppe fasciée,2023,113,84
Hypolaïs polyglotte,2023,90,102
Linotte mélodieuse,2024,30,41
Loriot d'Europe,2023,111,177
Martinet à ventre blanc,2023,8,1
Martinet noir,2023,22,94
Martin-pêcheur d'Europe,2023,9,16
Merle noir,2024,656,963
Mésange à longue queue,2024,63,60
Mésange bleue,2024,329,389
Mésange boréale,2021,1,0
Mésange charbonnière,2024,568,741
Mésange huppée,2023,27,58
Mésange noire,2023,12,97
Mésange nonnette,2023,22,47
Milan noir,2024,151,323
Milan royal,2024,254,225
Moineau domestique,2024,402,593
Moineau friquet,2020,1,3
Mouette mélanocéphale,2018,0,1
Mouette rieuse,2023,11,21
Nette rousse,2023,2,0
Oedicnème criard,2021,4,13
Oie cendrée,2023,1,1
Perdrix grise,2022,3,3
Perdrix rouge,2024,15,30
Petit Gravelot,2016,0,1
Pic épeiche,2024,165,251
Pic épeichette,2024,15,23
Pic mar,2022,3,0
Pic noir,2024,29,87
Pic vert,2024,207,237
Pie bavarde,2024,154,297
Pie-grièche écorcheur,2023,171,278
Pie-grièche grise,2016,0,3
Pigeon biset domestique,2024,48,59
Pigeon colombin,2022,8,25
Pigeon ramier,2024,471,602
Pinson des arbres,2024,620,867
Pinson du Nord,2024,9,19
Pipit des arbres,2023,50,170
Pipit farlouse,2024,27,30
Pipit spioncelle,2010,0,2
Pouillot de Bonelli,2021,5,15
Pouillot fitis,2023,5,6
Pouillot siffleur,2020,1,8
Pouillot véloce,2024,270,392
Roitelet à triple bandeau,2023,31,38
Roitelet huppé,2024,21,50
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,197,230
Rougegorge familier,2024,483,363
Rougequeue à front blanc,2023,11,43
Rougequeue noir,2024,152,320
Rousserolle effarvatte,2020,1,1
Serin cini,2024,65,135
Sittelle torchepot,2024,67,138
Tarier des prés,2021,3,12
Tarier pâtre,2024,260,495
Tarin des aulnes,2024,15,23
Torcol fourmilier,2023,5,13
Tourterelle des bois,2023,97,145
Tourterelle turque,2024,353,456
Traquet motteux,2020,3,5
Troglodyte mignon,2024,212,285
Vanneau huppé,2023,8,48
Vautour fauve,2021,1,2
Verdier d'Europe,2024,86,218
