frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,2
Accenteur mouchet,2024,152,189
Aigle royal,2022,3,0
Alouette calandrelle,2023,1,0
Alouette des champs,2022,1,11
Alouette lulu,2023,22,3
Autour des palombes,2023,8,11
Bécasse des bois,2023,25,58
Bécassine des marais,2014,0,2
Bec-croisé des sapins,2024,240,279
Bergeronnette des ruisseaux,2023,117,79
Bergeronnette grise,2024,166,136
Bergeronnette printanière,2020,1,1
Bondrée apivore,2023,13,29
Bouvreuil pivoine,2024,197,226
Bruant des neiges,2010,0,3
Bruant fou,2023,6,11
Bruant jaune,2023,47,110
Bruant zizi,2013,0,2
Busard des roseaux,2011,0,3
Busard Saint-Martin,2022,2,3
Buse variable,2024,490,315
Caille des blés,2020,1,1
Canard colvert,2022,66,22
Cassenoix moucheté,2023,125,175
Chardonneret élégant,2024,244,67
Chevalier culblanc,2021,2,0
Chevalier guignette,2017,0,1
Chevêchette d'Europe,2024,6,26
Choucas des tours,2021,4,2
Chouette de Tengmalm,2024,18,32
Chouette hulotte,2024,24,36
Cigogne blanche,2024,176,23
Cigogne noire,2023,1,2
Cincle plongeur (C.c.cinclus),2023,33,29
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2022,1,3
Corneille noire,2023,639,170
Coucou gris,2023,47,74
Effraie des clochers,2019,1,0
Épervier d'Europe,2023,50,51
Étourneau sansonnet,2024,119,35
Faucon crécerelle,2023,264,140
Faucon hobereau,2022,4,7
Faucon pèlerin,2023,38,105
Fauvette à tête noire,2023,309,211
Fauvette babillarde,2007,0,1
Fauvette des jardins,2023,37,37
Fauvette grisette,2023,21,11
Fuligule milouin,2023,1,0
Geai des chênes,2024,585,285
Gélinotte des bois,2016,0,4
Gobemouche gris,2023,14,11
Gobemouche noir,2021,4,11
Grand Corbeau,2024,225,268
Grand Cormoran,2022,2,2
Grand-duc d'Europe,2023,20,31
Grande Aigrette,2022,1,2
Grand Tétras,2020,2,15
Grèbe huppé,2022,1,0
Grimpereau des bois,2023,51,52
Grimpereau des jardins,2024,36,20
Grive draine,2024,267,280
Grive litorne,2024,100,63
Grive mauvis,2023,10,14
Grive musicienne,2024,156,177
Grosbec casse-noyaux,2024,42,46
Guêpier d'Europe,2023,1,0
Héron cendré,2023,138,36
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,234,52
Hirondelle de rivage,2023,2,1
Hirondelle de rochers,2023,57,1
Hirondelle rustique,2023,65,77
Jaseur boréal,2009,0,2
Labbe à longue queue,2012,0,2
Linotte mélodieuse,2023,14,12
Locustelle tachetée,2016,0,3
Loriot d'Europe,2015,0,1
Martinet à ventre blanc,2022,2,0
Martinet noir,2023,40,33
Martin-pêcheur d'Europe,2023,6,2
Merle à plastron,2023,76,144
Merle noir,2024,882,324
Mésange à longue queue,2024,56,45
Mésange bleue,2024,696,192
Mésange boréale,2023,40,31
Mésange charbonnière,2024,807,246
Mésange huppée,2024,180,191
Mésange noire,2024,460,386
Mésange nonnette,2024,92,102
Milan noir,2023,10,9
Milan royal,2023,107,28
Moineau domestique,2024,1248,143
Moineau friquet,2022,2,1
Paon bleu,2008,0,1
Pic cendré,2022,3,2
Pic épeiche,2024,445,124
Pic épeichette,2023,10,10
Pic mar,2024,66,11
Pic noir,2024,62,57
Pic vert,2023,81,39
Pie bavarde,2024,568,143
Pie-grièche écorcheur,2023,178,248
Pie-grièche grise,2018,0,6
Pigeon biset domestique,2023,12,7
Pigeon colombin,2023,2,4
Pigeon ramier,2024,271,143
Pinson des arbres,2024,936,506
Pinson du Nord,2023,110,59
Pipit des arbres,2023,192,189
Pipit farlouse,2023,166,143
Pipit spioncelle,2019,4,12
Pluvier guignard,2023,1,1
Pouillot fitis,2023,187,167
Pouillot siffleur,2023,50,40
Pouillot véloce,2023,260,215
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2024,111,106
Roitelet huppé,2024,159,201
Roselin cramoisi,2009,0,1
Rougegorge familier,2024,674,331
Rougequeue à front blanc,2023,89,61
Rougequeue noir,2023,503,218
Sarcelle d'été,2016,0,1
Serin cini,2023,24,12
Sittelle torchepot,2024,133,155
Sizerin cabaret,2023,4,6
Sizerin flammé,2024,9,7
Tarier des prés,2023,11,25
Tarier pâtre,2023,43,33
Tarin des aulnes,2024,205,107
Tichodrome échelette,2013,0,1
Torcol fourmilier,2023,7,3
Tourterelle des bois,2007,0,1
Tourterelle turque,2024,4,4
Traquet motteux,2023,13,22
Troglodyte mignon,2024,205,197
Venturon montagnard,2023,35,93
Verdier d'Europe,2024,173,69
