frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,7
Aigle botté,2023,9,4
Aigrette garzette,2024,445,428
Alouette des champs,2024,28,10
Alouette lulu,2023,25,9
Autour des palombes,2022,2,0
Avocette élégante,2023,143,86
Barge à queue noire,2023,45,36
Barge rousse,2023,16,2
Bécasseau cocorli,2023,25,13
Bécasseau de Temminck,2022,2,4
Bécasseau maubèche,2023,8,8
Bécasseau minute,2024,66,37
Bécasseau sanderling,2023,7,11
Bécasseau tacheté,2023,18,0
Bécasseau variable,2024,91,49
Bécasseau violet,2019,1,1
Bécasse des bois,2016,0,12
Bécassine des marais,2024,117,33
Bécassine sourde,2013,0,3
Bergeronnette des ruisseaux,2023,8,12
Bergeronnette flavéole (M.f.flavissima),2021,2,1
Bergeronnette grise,2024,169,122
Bergeronnette printanière,2023,100,49
Bihoreau gris,2023,32,8
Blongios nain,2023,12,17
Bondrée apivore,2023,8,8
Bouscarle de Cetti,2024,324,206
Bruant des neiges,2012,0,1
Bruant des roseaux,2024,89,49
Bruant ortolan,2022,1,0
Bruant proyer,2023,59,11
Bruant zizi,2024,19,3
Busard cendré,2022,2,4
Busard des roseaux,2024,230,124
Busard Saint-Martin,2023,7,3
Buse variable,2024,126,100
Butor étoilé,2021,2,11
Caille des blés,2020,1,1
Calopsitte élégante,2021,1,0
Canard chipeau,2024,122,47
Canard colvert,2024,261,260
Canard mandarin,2020,1,0
Canard pilet,2024,41,23
Canard siffleur,2024,66,23
Canard souchet,2024,154,87
Chardonneret élégant,2024,150,82
Chevalier aboyeur,2023,80,29
Chevalier arlequin,2023,46,9
Chevalier culblanc,2024,149,80
Chevalier gambette,2024,118,52
Chevalier guignette,2024,157,125
Chevalier stagnatile,2023,1,0
Chevalier sylvain,2023,69,24
Chevêche d'Athéna,2023,6,5
Choucas des tours,2023,41,31
Chouette hulotte,2013,0,1
Cigogne blanche,2023,72,3
Cigogne noire,2022,6,1
Circaète Jean-le-Blanc,2022,12,6
Cisticole des joncs,2024,235,159
Cochevis huppé,2024,77,20
Combattant varié,2024,72,15
Corbeau freux,2023,3,3
Cormoran huppé,2023,17,15
Corneille noire,2024,57,10
Coucou geai,2023,50,34
Coucou gris,2023,23,8
Courlis cendré,2024,109,31
Courlis corlieu,2023,28,12
Crabier chevelu,2023,55,9
Cygne noir,2024,89,7
Cygne tuberculé,2024,221,60
Dendrocygne veuf,2019,2,1
Échasse blanche,2024,353,192
Effraie des clochers,2022,8,4
Eider à duvet,2012,0,1
Engoulevent d'Europe,2023,1,1
Épervier d'Europe,2024,50,19
Érismature rousse,2012,0,3
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,375,236
Faisan de Colchide,2023,29,6
Faucon crécerelle,2024,107,63
Faucon d'Éléonore,2022,4,1
Faucon émerillon,2023,3,2
Faucon hobereau,2023,10,4
Faucon kobez,2014,0,3
Faucon pèlerin,2023,3,2
Fauvette à tête noire,2023,23,12
Fauvette des jardins,2023,1,2
Fauvette grisette,2019,3,5
Fauvette mélanocéphale,2024,188,92
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,19,19
Flamant rose,2024,492,338
Fou de Bassan,2024,55,29
Foulque macroule,2024,303,295
Fuligule milouin,2024,186,90
Fuligule milouinan,2020,4,0
Fuligule morillon,2024,28,7
Fuligule nyroca,2021,4,6
Gallinule poule-d'eau,2024,141,168
Garrot à oeil d'or,2017,0,2
Geai des chênes,2022,1,1
Gobemouche à collier,2019,1,1
Gobemouche gris,2023,12,2
Gobemouche noir,2023,43,20
Goéland brun,2022,4,3
Goéland cendré,2018,0,2
Goéland d'Audouin,2023,5,1
Goéland leucophée,2024,402,456
Goéland railleur,2023,8,5
Gorgebleue à miroir,2024,7,4
Grand Cormoran,2024,213,203
Grand-duc d'Europe,2023,3,0
Grande Aigrette,2024,242,147
Grand Gravelot,2024,98,42
Grand Labbe,2014,0,1
Gravelot à collier interrompu,2024,78,61
Grèbe à cou noir,2024,79,56
Grèbe castagneux,2024,234,204
Grèbe esclavon,2021,2,0
Grèbe huppé,2024,72,119
Grimpereau des jardins,2023,11,5
Grive draine,2022,3,3
Grive mauvis,2022,4,2
Grive musicienne,2023,14,10
Grosbec casse-noyaux,2008,0,1
Guêpier d'Europe,2023,27,25
Guifette leucoptère,2023,12,2
Guifette moustac,2024,124,44
Guifette noire,2023,46,10
Harle huppé,2024,14,5
Héron cendré,2024,331,212
Héron garde-boeufs,2023,57,14
Héron pourpré,2023,92,38
Hibou des marais,2016,0,3
Hibou moyen-duc,2023,5,2
Hirondelle de fenêtre,2023,33,33
Hirondelle de rivage,2023,49,32
Hirondelle de rochers,2023,2,0
Hirondelle rousseline,2019,2,4
