frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,159,81
Aigrette garzette,2023,88,100
Alouette calandrelle,2015,0,3
Alouette des champs,2023,35,34
Alouette lulu,2021,4,1
Avocette élégante,2015,0,1
Barge à queue noire,2020,1,0
Barge rousse,2022,5,4
Bécasseau cocorli,2023,7,2
Bécasseau maubèche,2019,5,0
Bécasseau minute,2023,11,3
Bécasseau sanderling,2023,64,42
Bécasseau variable,2023,56,47
Bécasseau violet,2023,4,9
Bécasse des bois,2020,1,2
Bécassine des marais,2023,28,28
Bécassine sourde,2023,11,4
Bec-croisé des sapins,2023,5,2
Bergeronnette des ruisseaux,2023,34,20
Bergeronnette grise,2023,79,46
Bergeronnette printanière,2023,9,9
Bernache cravant,2023,3,4
Bernache nonnette,2019,1,1
Bondrée apivore,2018,0,1
Bouscarle de Cetti,2023,17,2
Bouvreuil pivoine,2023,3,7
Bruant des neiges,2022,5,5
Bruant des roseaux,2023,9,10
Bruant lapon,2022,6,3
Bruant nain,2021,2,0
Bruant ortolan,2015,0,1
Busard des roseaux,2023,147,114
Busard Saint-Martin,2023,5,6
Buse variable,2023,9,0
Caille des blés,2015,0,1
Canard colvert,2023,8,8
Canard siffleur,2023,2,1
Chardonneret élégant,2023,86,56
Chevalier aboyeur,2019,1,1
Chevalier culblanc,2019,1,2
Chevalier gambette,2023,73,68
Chevalier guignette,2023,16,4
Choucas des tours,2009,0,1
Cormoran huppé,2023,481,115
Corneille mantelée,2016,0,3
Corneille noire,2023,92,52
Courlis cendré,2023,81,62
Courlis corlieu,2023,40,22
Élanion blanc,2021,1,0
Épervier d'Europe,2023,19,30
Étourneau roselin,2021,2,0
Étourneau sansonnet,2023,142,66
Faisan de Colchide,2023,31,29
Faucon crécerelle,2023,49,44
Faucon émerillon,2023,23,41
Faucon hobereau,2021,3,4
Faucon pèlerin,2023,60,47
Fauvette à tête noire,2023,64,58
Fauvette babillarde,2022,7,11
Fauvette des jardins,2023,5,0
Fauvette épervière,2019,1,5
Fauvette grisette,2023,17,12
Fauvette pitchou,2023,6,3
Fou de Bassan,2023,608,161
Fuligule morillon,2016,0,1
Fulmar boréal,2023,10,4
Gobemouche gris,2023,40,34
Gobemouche nain,2019,3,10
Gobemouche noir,2023,20,10
Goéland à ailes blanches,2012,0,1
Goéland argenté,2023,225,106
Goéland bourgmestre,2015,0,2
Goéland brun,2023,58,29
Goéland cendré,2023,29,11
Goéland marin,2023,250,102
Goéland pontique,2013,0,4
Grand Corbeau,2018,0,2
Grand Cormoran,2023,89,46
Grande Aigrette,2023,8,0
Grand Gravelot,2023,104,74
Grand Labbe,2023,61,44
Grèbe à cou noir,2017,0,1
Grimpereau des jardins,2023,3,0
Grive draine,2023,7,5
Grive litorne,2023,21,18
Grive mauvis,2023,51,44
Grive musicienne,2023,176,65
Grosbec casse-noyaux,2017,0,5
Guifette noire,2022,1,0
Guillemot de Troïl,2023,363,73
Harelde boréale,2021,1,1
Harle huppé,2019,1,0
Héron cendré,2023,134,95
Héron garde-boeufs,2023,6,3
Hibou des marais,2021,12,18
Hirondelle de fenêtre,2023,9,10
Hirondelle de rivage,2023,13,1
Hirondelle rustique,2023,106,55
Huîtrier pie,2023,265,147
Huppe fasciée,2015,0,1
Hypolaïs polyglotte,2021,2,0
Labbe à longue queue,2022,5,0
Labbe parasite,2023,61,14
Labbe pomarin,2023,20,7
Linotte mélodieuse,2023,95,51
Loriot d'Europe,2018,0,3
Macareux moine,2023,64,61
Macreuse noire,2023,18,25
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,1,3
Martin-pêcheur d'Europe,2023,20,7
Mergule nain,2021,1,0
Merle à plastron,2023,27,17
Merle noir,2023,215,75
Mésange bleue,2022,4,16
Mésange charbonnière,2022,4,1
Mésange noire,2017,0,1
Moineau domestique,2023,128,59
Mouette de Sabine,2023,7,10
Mouette mélanocéphale,2023,188,82
Mouette pygmée,2023,5,6
Mouette rieuse,2023,63,38
Mouette tridactyle,2023,111,42
Océanite culblanc,2023,17,4
Océanite tempête,2023,26,9
Paruline couronnée,2019,6,0
Phalarope à bec large,2023,16,8
Phragmite des joncs,2023,34,21
Pie-grièche à tête rousse,2016,0,2
Pigeon biset domestique,2019,4,0
Pigeon colombin,2023,11,8
Pigeon ramier,2023,111,52
Pingouin torda,2023,242,84
Pinson des arbres,2023,45,41
Pinson du Nord,2023,26,13
Pipit à dos olive,2022,1,0
Pipit à gorge rousse,2017,0,4
Pipit de Richard,2017,0,12
Pipit des arbres,2023,2,4
Pipit farlouse,2023,136,81
Pipit maritime,2023,139,75
Pipit spioncelle,2023,4,2
Plongeon arctique,2023,3,1
Plongeon catmarin,2023,4,1
Plongeon imbrin,2023,39,12
Pluvier argenté,2023,18,9
Pluvier doré,2023,6,3
Pouillot à grands sourcils,2023,62,48
Pouillot fitis,2023,41,18
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,146,91
Puffin cendré,2023,49,6
Puffin des Anglais,2023,197,54
Puffin des Baléares,2023,166,85
Puffin fuligineux,2023,40,0
Puffin majeur,2023,29,0
Râle d'eau,2023,39,37
Râle des genêts,2021,1,0
Roitelet à triple bandeau,2023,40,52
Roitelet huppé,2023,47,37
Rossignol philomèle,2023,1,0
Rougegorge familier,2023,184,80
Rougequeue à front blanc,2023,6,6
Rougequeue noir,2023,34,41
Rousserolle effarvatte,2023,21,4
Sarcelle d'hiver,2023,5,3
Serin cini,2023,9,7
Sizerin cabaret,2020,1,2
Sizerin flammé,2020,1,2
Spatule blanche,2023,11,3
Sterne arctique,2023,3,4
Sterne caugek,2023,118,60
Sterne naine,2009,0,1
Sterne pierregarin,2023,8,15
Tadorne de Belon,2023,24,22
Tarier des prés,2023,25,11
Tarier pâtre,2023,62,36
Tarin des aulnes,2023,59,44
Torcol fourmilier,2021,18,22
Tournepierre à collier,2023,124,70
Tourterelle des bois,2015,0,4
Tourterelle turque,2023,82,43
Traquet motteux,2023,86,54
Troglodyte mignon,2023,199,80
Vanneau huppé,2023,4,0
Verdier d'Europe,2023,122,63
