frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,0
Aigrette garzette,2018,0,3
Autour des palombes,2023,1,0
Avocette élégante,2015,0,1
Bécasse des bois,2023,2,0
Bec-croisé des sapins,2008,0,2
Bergeronnette des ruisseaux,2022,1,1
Bergeronnette grise,2023,15,19
Bergeronnette printanière,2018,0,4
Bihoreau gris,2022,1,8
Bondrée apivore,2022,1,1
Busard cendré,2011,0,1
Busard des roseaux,2019,1,2
Buse variable,2021,1,5
Caille des blés,2011,0,1
Canard colvert,2012,0,1
Canard souchet,2019,1,0
Chardonneret élégant,2023,5,10
Chevalier guignette,2016,0,4
Chevêche d'Athéna,2022,1,2
Choucas des tours,2020,1,11
Chouette hulotte,2009,0,2
Cormoran huppé,2023,20,23
Corneille noire,2023,23,28
Coucou gris,2022,1,0
Courlis corlieu,2022,1,0
Crabier chevelu,2013,0,1
Échasse blanche,2022,2,0
Engoulevent d'Europe,2017,0,4
Épervier d'Europe,2021,3,7
Etourneau roselin,2021,1,0
Étourneau sansonnet,2022,2,4
Faisan de Colchide,2023,14,30
Faisan vénéré,2021,2,6
Faucon crécerelle,2021,6,13
Faucon d'Eléonore,2012,0,4
Faucon hobereau,2022,1,4
Faucon pèlerin,2022,32,117
Fauvette à tête noire,2022,12,43
Fauvette de Moltoni,2012,0,1
Fauvette des jardins,2021,1,1
Fauvette mélanocéphale,2023,86,97
Fauvette passerinette,2018,0,6
Fauvette pitchou,2021,3,8
Flamant rose,2016,0,3
Fou de Bassan,2023,18,40
Geai des chênes,2021,3,0
Gobemouche gris,2016,0,4
Gobemouche noir,2015,0,7
Goéland d'Audouin,2021,1,0
Goéland leucophée,2023,79,123
Grand Corbeau,2023,7,31
Grand Cormoran,2022,15,46
Grand-duc d'Europe,2013,0,2
Grand Labbe,2019,1,0
Grèbe à cou noir,2012,0,1
Grèbe huppé,2018,0,1
Grimpereau des jardins,2021,4,5
Grive draine,2023,1,0
Grive mauvis,2023,2,0
Grive musicienne,2023,1,6
Grosbec casse-noyaux,2022,1,0
Guêpier d'Europe,2022,3,3
Guifette leucoptère,2010,0,1
Harle huppé,2019,1,0
Héron cendré,2021,2,1
Héron pourpré,2022,4,0
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2019,1,4
Hirondelle de rochers,2016,0,3
Hirondelle rustique,2022,4,13
Huppe fasciée,2023,13,7
Labbe pomarin,2011,0,1
Linotte mélodieuse,2018,0,3
Loriot d'Europe,2018,0,2
Macareux moine,2011,0,1
Martinet à ventre blanc,2022,6,37
Martinet noir,2022,4,24
Martinet pâle,2022,10,20
Martin-pêcheur d'Europe,2022,5,3
Merle noir,2023,13,18
Mésange à longue queue,2023,11,13
Mésange bleue,2022,15,20
Mésange charbonnière,2023,12,45
Mésange huppée,2023,23,22
Mésange noire,2021,3,0
Moineau domestique,2023,2,15
Monticole bleu,2022,4,30
Mouette mélanocéphale,2022,3,2
Mouette rieuse,2021,1,5
Océanite tempête,2014,0,7
Perdrix rouge,2014,0,4
Petit-duc scops,2022,13,55
Pic vert,2020,1,2
Pie bavarde,2023,14,39
Pigeon biset domestique,2020,1,2
Pigeon ramier,2023,25,37
Pingouin torda,2022,2,2
Pinson des arbres,2023,34,97
Pinson du Nord,2023,1,0
Pipit des arbres,2012,0,1
Pipit farlouse,2023,2,1
Plongeon arctique,2014,0,1
Pouillot de Bonelli,2013,0,1
Pouillot fitis,2012,0,2
Pouillot véloce,2023,23,13
Puffin cendré,2022,1,1
Puffin de Scopoli,2023,66,56
Puffin yelkouan,2023,61,54
Roitelet à triple bandeau,2023,14,17
Roitelet huppé,2023,5,5
Rollier d'Europe,2022,1,3
Rossignol philomèle,2022,12,36
Rougegorge familier,2023,50,43
Rougequeue à front blanc,2014,0,2
Rougequeue noir,2023,10,17
Serin cini,2021,1,3
Sterne caugek,2023,11,21
Sterne pierregarin,2022,6,7
Tadorne de Belon,2022,10,18
Tarier des prés,2016,0,1
Tarier pâtre,2023,1,0
Tarin des aulnes,2021,2,0
Tichodrome échelette,2023,2,9
Tourterelle des bois,2013,0,5
Tourterelle turque,2022,15,23
Traquet motteux,2021,2,8
Troglodyte mignon,2023,5,4
Verdier d'Europe,2020,1,3
