frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,65
Aigle botté,2023,7,6
Alouette des champs,2022,4,42
Alouette lulu,2024,44,43
Autour des palombes,2022,2,13
Barge à queue noire,2017,0,1
Bécasse des bois,2022,3,10
Bécassine des marais,2024,24,5
Bécassine sourde,2024,9,3
Bec-croisé des sapins,2015,0,4
Bergeronnette des ruisseaux,2023,58,83
Bergeronnette grise,2024,25,89
Bergeronnette printanière,2023,12,6
Bihoreau gris,2016,0,1
Bondrée apivore,2023,10,30
Bouvreuil pivoine,2024,39,74
Bruant des roseaux,2023,5,7
Bruant fou,2012,0,3
Bruant jaune,2024,42,45
Bruant proyer,2023,21,11
Bruant zizi,2024,42,46
Busard cendré,2013,0,1
Busard des roseaux,2023,5,2
Busard Saint-Martin,2022,3,18
Buse variable,2024,90,263
Caille des blés,2023,4,4
Canard colvert,2024,22,79
Canard mandarin,2014,0,1
Canard pilet,2022,1,0
Canard siffleur,2024,1,0
Chardonneret élégant,2023,85,89
Chevalier culblanc,2022,10,7
Chevalier guignette,2023,4,3
Chevêche d'Athéna,2024,30,45
Choucas des tours,2022,32,51
Chouette hulotte,2023,13,44
Cigogne blanche,2014,0,2
Cigogne noire,2023,2,4
Cincle plongeur (C.c.cinclus),2024,27,15
Circaète Jean-le-Blanc,2023,2,6
Cisticole des joncs,2024,19,0
Corbeau freux,2021,1,0
Corneille noire,2024,71,149
Coucou gris,2023,22,33
Cygne tuberculé,2021,13,2
Effraie des clochers,2023,17,39
Élanion blanc,2024,7,0
Engoulevent d'Europe,2023,12,5
Épervier d'Europe,2024,28,82
Étourneau sansonnet,2024,59,109
Faisan de Colchide,2024,30,32
Faucon crécerelle,2024,100,142
Faucon émerillon,2019,2,0
Faucon hobereau,2023,5,18
Faucon pèlerin,2024,66,113
Fauvette à tête noire,2023,89,100
Fauvette des jardins,2023,10,0
Fauvette grisette,2023,43,25
Fauvette pitchou,2023,1,0
Foulque macroule,2020,1,0
Gallinule poule-d'eau,2022,27,5
Geai des chênes,2024,79,124
Gobemouche gris,2022,4,3
Gobemouche noir,2023,19,7
Goéland leucophée,2022,1,0
Grand Corbeau,2024,34,19
Grand Cormoran,2024,29,74
Grande Aigrette,2024,57,8
Grèbe castagneux,2022,6,3
Grimpereau des jardins,2024,47,61
Grive draine,2024,32,108
Grive litorne,2023,3,15
Grive mauvis,2023,3,13
Grive musicienne,2024,55,83
Grosbec casse-noyaux,2023,17,83
Guêpier d'Europe,2023,11,78
Héron cendré,2024,44,101
Héron garde-boeufs,2023,4,1
Héron pourpré,2021,1,0
Hibou moyen-duc,2019,1,4
Hirondelle de fenêtre,2023,19,33
Hirondelle de rivage,2020,1,1
Hirondelle rustique,2023,46,96
Huppe fasciée,2023,28,47
Hypolaïs polyglotte,2023,41,33
Linotte mélodieuse,2023,48,43
Loriot d'Europe,2023,41,40
Martinet noir,2023,28,28
Martin-pêcheur d'Europe,2023,15,27
Merle à plastron,2013,0,1
Merle noir,2024,196,213
Mésange à longue queue,2024,43,52
Mésange bleue,2024,159,141
Mésange charbonnière,2024,193,181
Mésange huppée,2023,5,16
Mésange noire,2023,11,23
Mésange nonnette,2023,20,39
Milan noir,2023,34,54
Milan royal,2024,13,44
Moineau domestique,2024,133,103
Oedicnème criard,2021,1,0
Oie cendrée,2012,0,1
Perdrix rouge,2024,5,7
Pic épeiche,2024,63,102
Pic épeichette,2022,10,14
Pic mar,2017,0,5
Pic noir,2024,34,69
Pic vert,2024,81,98
Pie bavarde,2024,107,89
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,124,121
Pigeon biset domestique,2022,1,4
Pigeon colombin,2022,2,14
Pigeon ramier,2024,134,198
Pinson des arbres,2024,143,208
Pinson du Nord,2023,34,34
Pipit des arbres,2023,19,19
Pipit farlouse,2024,24,43
Pipit spioncelle,2024,10,9
Pluvier doré,2014,0,4
Pouillot de Bonelli,2023,1,8
Pouillot fitis,2022,18,4
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,115,139
Roitelet à triple bandeau,2024,83,89
Roitelet huppé,2021,4,11
Rossignol philomèle,2023,25,24
Rougegorge familier,2024,205,177
Rougequeue à front blanc,2023,22,12
Rougequeue noir,2023,44,85
Rousserolle effarvatte,2023,6,0
Sarcelle d'hiver,2023,7,0
Serin cini,2023,13,20
Sittelle torchepot,2024,52,96
Tadorne de Belon,2022,1,0
Tarier des prés,2023,21,7
Tarier pâtre,2024,115,92
Tarin des aulnes,2024,21,44
Tichodrome échelette,2022,3,4
Torcol fourmilier,2020,2,3
Tourterelle des bois,2023,37,21
Tourterelle turque,2024,51,68
Traquet motteux,2022,17,5
Troglodyte mignon,2024,72,128
Vanneau huppé,2023,1,13
Vautour fauve,2012,0,1
Verdier d'Europe,2023,63,51
