frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,27,21
Aigrette garzette,2023,6,10
Alouette des champs,2024,33,24
Alouette lulu,2024,70,44
Autour des palombes,2024,5,0
Bécasse des bois,2022,1,1
Bécassine des marais,2014,0,1
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,7,1
Bergeronnette grise,2024,55,33
Bergeronnette printanière,2022,11,0
Bernache du Canada,2021,1,0
Bondrée apivore,2023,13,13
Bouscarle de Cetti,2024,29,1
Bouvreuil pivoine,2021,1,3
Bruant des roseaux,2021,1,9
Bruant jaune,2020,1,2
Bruant ortolan,2020,1,0
Bruant proyer,2023,9,4
Bruant zizi,2024,113,136
Busard cendré,2021,1,0
Busard des roseaux,2024,5,1
Busard Saint-Martin,2022,9,5
Buse variable,2024,194,177
Caille des blés,2019,1,3
Canard chipeau,2022,1,0
Canard colvert,2024,52,27
Canard mandarin,2024,7,0
Canard pilet,2018,0,1
Canard souchet,2019,1,0
Chardonneret élégant,2024,74,21
Chevalier culblanc,2024,1,0
Chevalier gambette,2024,1,0
Chevalier guignette,2023,5,1
Chevêche d'Athéna,2022,14,8
Choucas des tours,2024,12,12
Chouette hulotte,2024,20,26
Cigogne blanche,2023,3,3
Cigogne noire,2010,0,1
Circaète Jean-le-Blanc,2024,26,11
Cisticole des joncs,2024,22,4
Combattant varié,2024,1,0
Corbeau freux,2024,17,5
Corneille noire,2024,107,45
Coucou gris,2024,37,12
Courlis cendré,2007,0,1
Cygne tuberculé,2024,30,9
Effraie des clochers,2023,6,14
Élanion blanc,2023,5,0
Engoulevent d'Europe,2021,5,3
Épervier d'Europe,2024,16,9
Étourneau sansonnet,2024,100,34
Faisan de Colchide,2020,4,8
Faucon crécerelle,2024,174,209
Faucon hobereau,2023,6,2
Faucon pèlerin,2020,6,3
Fauvette à tête noire,2024,131,176
Fauvette des jardins,2021,4,0
Fauvette grisette,2023,29,71
Foulque macroule,2024,27,30
Fuligule milouin,2024,3,5
Fuligule morillon,2024,5,0
Gallinule poule-d'eau,2024,31,22
Geai des chênes,2024,75,72
Gobemouche gris,2022,3,3
Gobemouche noir,2018,0,4
Goéland leucophée,2018,0,1
Grand Cormoran,2024,26,29
Grande Aigrette,2024,1,1
Grèbe castagneux,2021,1,0
Grèbe huppé,2024,42,1
Grimpereau des jardins,2024,60,28
Grive draine,2024,28,18
Grive litorne,2022,15,6
Grive mauvis,2023,26,15
Grive musicienne,2024,70,23
Grosbec casse-noyaux,2022,9,10
Guêpier d'Europe,2015,0,9
Harle bièvre,2009,0,1
Héron cendré,2024,31,34
Héron garde-boeufs,2024,27,4
Hibou moyen-duc,2022,1,4
Hirondelle de fenêtre,2024,16,12
Hirondelle de rivage,2024,51,18
Hirondelle rustique,2024,70,40
Huppe fasciée,2023,21,6
Hypolaïs polyglotte,2023,35,44
Linotte mélodieuse,2024,65,43
Loriot d'Europe,2023,36,6
Martinet noir,2023,35,13
Martin-pêcheur d'Europe,2023,24,13
Merle noir,2024,151,60
Mésange à longue queue,2024,36,18
Mésange bleue,2024,116,41
Mésange charbonnière,2024,126,37
Mésange noire,2022,3,0
Mésange nonnette,2024,26,8
Milan noir,2024,66,21
Milan royal,2023,4,0
Moineau domestique,2023,60,17
Moineau soulcie,2021,8,3
Mouette rieuse,2024,1,0
Oedicnème criard,2023,12,10
Oie cendrée,2023,1,0
Perdrix rouge,2022,6,2
Petit Gravelot,2024,12,0
Pic épeiche,2024,98,38
Pic épeichette,2022,3,1
Pic noir,2022,12,0
Pic vert,2024,61,35
Pie bavarde,2024,45,19
Pie-grièche écorcheur,2021,17,1
Pigeon biset domestique,2022,9,6
Pigeon biset (origine naturelle),2022,1,0
Pigeon colombin,2021,2,0
Pigeon ramier,2024,167,56
Pinson des arbres,2024,223,74
Pinson du Nord,2023,19,7
Pipit des arbres,2024,27,22
Pipit farlouse,2024,36,15
Pipit rousseline,2021,2,1
Pipit spioncelle,2024,5,1
Pluvier doré,2023,4,0
Pouillot de Bonelli,2023,4,2
Pouillot fitis,2018,0,1
Pouillot véloce,2024,134,106
Roitelet à triple bandeau,2024,44,13
Roitelet huppé,2021,2,4
Rossignol philomèle,2024,32,43
Rougegorge familier,2024,177,66
Rougequeue à front blanc,2024,44,73
Rougequeue noir,2024,46,67
Rousserolle effarvatte,2017,0,1
Sarcelle d'hiver,2024,4,1
Serin cini,2024,63,49
Sittelle torchepot,2024,51,17
Tarier des prés,2021,1,3
Tarier pâtre,2024,42,25
Tarin des aulnes,2022,12,1
Tourterelle des bois,2023,59,30
Tourterelle turque,2024,59,19
Traquet motteux,2021,2,2
Troglodyte mignon,2024,61,38
Vanneau huppé,2024,5,6
Verdier d'Europe,2023,35,7
