frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,226,273
Aigrette garzette,2019,1,2
Alouette des champs,2022,12,50
Alouette lulu,2023,13,6
Autour des palombes,2024,7,1
Bécasse des bois,2021,1,0
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2023,4,24
Bergeronnette grise,2024,38,97
Bergeronnette printanière,2016,0,1
Bihoreau gris,2011,0,1
Bondrée apivore,2023,5,11
Bouscarle de Cetti,2021,22,2
Bouvreuil pivoine,2022,10,20
Bruant des roseaux,2024,23,299
Bruant fou,2013,0,1
Bruant jaune,2020,1,12
Bruant proyer,2017,0,4
Bruant zizi,2022,23,103
Busard des roseaux,2018,0,2
Busard Saint-Martin,2024,51,38
Buse variable,2024,572,1701
Caille des blés,2020,2,0
Canard chipeau,2019,1,0
Canard colvert,2023,48,112
Canard souchet,2014,0,1
Chardonneret élégant,2024,413,871
Chevalier culblanc,2021,3,1
Chevalier guignette,2021,1,2
Chevêche d'Athéna,2022,18,160
Choucas des tours,2021,2,26
Chouette hulotte,2024,297,515
Cigogne blanche,2024,19,21
Cigogne noire,2021,1,0
Cincle plongeur (C.c.cinclus),2020,1,3
Circaète Jean-le-Blanc,2020,2,4
Cisticole des joncs,2021,26,0
Corbeau freux,2023,18,56
Corneille mantelée,2020,4,0
Corneille noire,2024,586,3298
Coucou gris,2023,57,155
Cygne tuberculé,2021,20,66
Effraie des clochers,2023,101,291
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,70,101
Étourneau sansonnet,2024,333,914
Faisan de Colchide,2024,118,299
Faucon crécerelle,2024,220,330
Faucon hobereau,2020,7,7
Faucon kobez,2016,0,2
Faucon pèlerin,2017,0,9
Fauvette à tête noire,2024,284,693
Fauvette des jardins,2019,1,8
Fauvette grisette,2018,0,4
Fauvette mélanocéphale,2023,1,0
Foulque macroule,2023,53,53
Fuligule milouin,2023,1,1
Gallinule poule-d'eau,2022,27,34
Geai des chênes,2024,258,261
Gobemouche gris,2023,6,23
Gobemouche noir,2021,3,23
Goéland leucophée,2022,3,5
Grand Corbeau,2024,5,4
Grand Cormoran,2022,23,40
Grand-duc d'Europe,2024,31,3
Grande Aigrette,2024,51,75
Grèbe castagneux,2021,12,8
Grèbe huppé,2011,0,1
Grimpereau des bois,2010,0,1
Grimpereau des jardins,2023,70,87
Grive draine,2023,10,33
Grive litorne,2022,20,91
Grive mauvis,2022,4,10
Grive musicienne,2024,40,84
Grosbec casse-noyaux,2023,46,187
Guêpier d'Europe,2023,86,105
Harle bièvre,2018,0,1
Héron cendré,2024,153,228
Héron garde-boeufs,2023,3,16
Héron pourpré,2021,10,16
Hibou moyen-duc,2018,0,7
Hirondelle de fenêtre,2023,11,84
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,129,367
Huppe fasciée,2024,66,43
Hypolaïs polyglotte,2021,13,29
Linotte mélodieuse,2023,38,9
Locustelle tachetée,2016,0,4
Loriot d'Europe,2023,95,82
Martinet à ventre blanc,2021,1,10
Martinet noir,2023,38,179
Martin-pêcheur d'Europe,2021,9,17
Merle noir,2024,744,2506
Mésange à longue queue,2024,101,151
Mésange bleue,2024,574,1241
Mésange boréale,2018,0,4
Mésange charbonnière,2024,745,1902
Mésange huppée,2022,9,9
Mésange noire,2022,44,32
Mésange nonnette,2024,17,60
Milan noir,2023,165,180
Milan royal,2024,250,142
Moineau domestique,2024,684,1510
Moineau friquet,2019,1,93
Oie cendrée,2018,0,1
Perdrix grise,2020,1,15
Perdrix rouge,2021,3,12
Perruche à collier,2020,1,0
Petit-duc scops,2018,0,1
Pic épeiche,2024,392,782
Pic épeichette,2021,5,13
Pic mar,2024,2,0
Pic noir,2023,14,31
Pic vert,2024,222,441
Pie bavarde,2024,584,1208
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,12,45
Pigeon biset domestique,2022,48,26
Pigeon colombin,2022,1,1
Pigeon ramier,2024,610,1056
Pinson des arbres,2024,598,1728
Pinson du Nord,2023,205,393
Pipit des arbres,2020,2,2
Pipit farlouse,2022,3,6
Pipit spioncelle,2023,5,1
Pluvier doré,2014,0,3
Pouillot de Bonelli,2021,1,1
Pouillot fitis,2017,0,4
Pouillot véloce,2023,69,87
Râle d'eau,2021,2,14
Roitelet à triple bandeau,2023,63,108
Roitelet huppé,2022,18,11
Rollier d'Europe,2014,0,1
Rossignol philomèle,2023,62,60
Rougegorge familier,2024,571,1220
Rougequeue à front blanc,2023,79,97
Rougequeue noir,2024,138,428
Rousserolle effarvatte,2021,24,15
Rousserolle verderolle,2021,6,19
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2022,1,5
Serin cini,2023,107,153
Sittelle torchepot,2024,85,178
Tarier des prés,2017,0,1
Tarier pâtre,2022,20,43
Tarin des aulnes,2024,65,97
Torcol fourmilier,2023,5,5
Tourterelle des bois,2022,14,40
Tourterelle turque,2024,567,1614
Traquet motteux,2018,0,2
Troglodyte mignon,2024,214,358
Vanneau huppé,2022,1,6
Vautour fauve,2014,0,1
Verdier d'Europe,2024,269,699
