frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,37
Aigle botté,2014,0,1
Alouette des champs,2022,2,14
Alouette lulu,2021,25,23
Autour des palombes,2010,0,1
Bécasse des bois,2020,3,10
Bec-croisé des sapins,2010,0,2
Bergeronnette des ruisseaux,2023,9,2
Bergeronnette grise,2023,25,32
Bergeronnette printanière,2016,0,1
Bondrée apivore,2021,2,12
Bouvreuil pivoine,2018,0,9
Bruant proyer,2023,11,19
Bruant zizi,2023,36,51
Busard Saint-Martin,2019,1,2
Buse variable,2023,56,59
Caille des blés,2018,0,7
Canard colvert,2023,8,9
Chardonneret élégant,2023,23,59
Chevêche d'Athéna,2022,4,3
Choucas des tours,2021,2,3
Chouette hulotte,2022,11,31
Cigogne blanche,2016,0,2
Cigogne noire,2015,0,3
Circaète Jean-le-Blanc,2021,3,7
Cisticole des joncs,2019,2,2
Cochevis huppé,2015,0,1
Corneille noire,2023,88,72
Coucou gris,2023,34,30
Échasse blanche,2015,0,1
Effraie des clochers,2022,8,35
Élanion blanc,2023,31,2
Engoulevent d'Europe,2022,6,11
Épervier d'Europe,2022,7,20
Étourneau sansonnet,2023,24,39
Faisan de Colchide,2021,3,5
Faisan vénéré,2011,0,1
Faucon crécerelle,2023,42,50
Faucon émerillon,2010,0,1
Faucon hobereau,2023,5,11
Faucon pèlerin,2020,2,2
Fauvette à tête noire,2023,75,71
Fauvette grisette,2020,1,4
Gallinule poule-d'eau,2022,3,6
Geai des chênes,2023,57,64
Gobemouche gris,2017,0,1
Gobemouche noir,2017,0,1
Goéland leucophée,2021,1,0
Grand Corbeau,2023,8,16
Grand Cormoran,2020,1,5
Grand-duc d'Europe,2009,0,1
Grèbe castagneux,2015,0,1
Grimpereau des jardins,2022,15,17
Grive draine,2023,24,34
Grive litorne,2021,1,6
Grive mauvis,2017,0,4
Grive musicienne,2023,30,26
Grosbec casse-noyaux,2022,17,47
Guêpier d'Europe,2019,1,1
Héron cendré,2022,5,10
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2023,3,6
Hirondelle de fenêtre,2022,6,14
Hirondelle rustique,2023,31,51
Huppe fasciée,2022,25,29
Hypolaïs polyglotte,2020,6,12
Linotte mélodieuse,2022,2,4
Loriot d'Europe,2022,13,18
Martinet noir,2022,9,25
Martin-pêcheur d'Europe,2023,4,1
Merle noir,2023,89,105
Mésange à longue queue,2023,13,23
Mésange bleue,2023,47,67
Mésange charbonnière,2023,70,73
Mésange noire,2018,0,2
Mésange nonnette,2022,4,16
Milan noir,2023,18,34
Milan royal,2023,36,63
Moineau domestique,2023,61,86
Moineau soulcie,2019,6,1
Oedicnème criard,2022,1,0
Perdrix rouge,2022,7,9
Petit-duc scops,2022,3,5
Pic épeiche,2023,37,31
Pic épeichette,2018,0,10
Pic mar,2023,10,13
Pic noir,2022,3,11
Pic vert,2022,38,38
Pie bavarde,2023,46,69
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2021,8,12
Pigeon biset domestique,2022,13,15
Pigeon ramier,2023,82,75
Pinson des arbres,2023,71,80
Pinson du Nord,2022,5,10
Pipit des arbres,2023,5,7
Pipit farlouse,2022,4,12
Pouillot de Bonelli,2023,36,24
Pouillot fitis,2019,1,7
Pouillot véloce,2023,30,36
Roitelet à triple bandeau,2022,4,14
Roitelet huppé,2022,4,6
Rossignol philomèle,2022,28,50
Rougegorge familier,2023,115,113
Rougequeue à front blanc,2023,12,25
Rougequeue noir,2023,42,54
Sarcelle d'hiver,2016,0,2
Serin cini,2023,7,19
Sittelle torchepot,2023,32,31
Tarier des prés,2018,0,2
Tarier pâtre,2023,13,25
Tarin des aulnes,2023,2,16
Tichodrome échelette,2018,0,11
Torcol fourmilier,2019,1,7
Tourterelle des bois,2022,3,15
Tourterelle turque,2023,55,83
Traquet motteux,2021,1,1
Troglodyte mignon,2023,17,48
Vanneau huppé,2018,0,3
Verdier d'Europe,2023,27,63
