frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,0
Aigle botté,2021,5,1
Aigrette garzette,2022,1,3
Alouette des champs,2023,14,4
Alouette lulu,2022,14,5
Autour des palombes,2018,0,2
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2020,1,1
Bergeronnette grise,2022,2,5
Bihoreau gris,2016,0,3
Bondrée apivore,2022,4,0
Bouvreuil pivoine,2021,1,1
Bruant jaune,2022,10,2
Bruant proyer,2022,19,8
Bruant zizi,2023,15,4
Busard Saint-Martin,2023,8,6
Buse variable,2022,23,8
Caille des blés,2022,4,0
Canard chipeau,2015,0,2
Canard colvert,2013,0,2
Chardonneret élégant,2023,13,7
Chevêche d'Athéna,2022,7,4
Choucas des tours,2022,3,2
Cigogne blanche,2020,1,0
Circaète Jean-le-Blanc,2023,6,1
Corneille noire,2022,20,7
Coucou gris,2023,11,3
Élanion blanc,2023,41,3
Engoulevent d'Europe,2022,5,2
Épervier d'Europe,2022,2,3
Étourneau sansonnet,2022,13,5
Faisan de Colchide,2022,1,1
Faucon crécerelle,2023,18,2
Faucon hobereau,2022,7,5
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2022,28,13
Fauvette grisette,2022,28,6
Geai des chênes,2023,17,13
Gobemouche gris,2009,0,1
Gobemouche noir,2022,5,1
Goéland leucophée,2015,0,2
Grand Corbeau,2021,7,0
Grand Cormoran,2017,0,1
Grand-duc d'Europe,2022,1,1
Grande Aigrette,2023,3,8
Grimpereau des jardins,2023,9,5
Grive draine,2022,3,2
Grive litorne,2022,3,0
Grive mauvis,2022,2,0
Grive musicienne,2022,8,3
Grosbec casse-noyaux,2022,3,5
Guêpier d'Europe,2022,9,8
Héron cendré,2020,2,6
Héron garde-boeufs,2022,9,5
Hirondelle de fenêtre,2023,7,2
Hirondelle rustique,2023,14,9
Huppe fasciée,2022,13,5
Hypolaïs polyglotte,2021,8,3
Linotte mélodieuse,2022,7,1
Locustelle tachetée,2021,2,0
Loriot d'Europe,2023,26,12
Martinet noir,2022,2,4
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2023,17,14
Mésange à longue queue,2022,5,8
Mésange bleue,2023,9,9
Mésange charbonnière,2023,14,14
Mésange huppée,2014,0,1
Mésange noire,2015,0,1
Mésange nonnette,2023,4,3
Milan noir,2022,22,8
Milan royal,2022,34,6
Moineau domestique,2022,8,9
Moineau friquet,2009,0,1
Moineau soulcie,2019,3,4
Perdrix rouge,2021,1,0
Petit-duc scops,2022,2,0
Pic épeiche,2023,7,12
Pic épeichette,2022,6,1
Pic mar,2022,10,2
Pic noir,2023,8,5
Pic vert,2023,5,7
Pie bavarde,2022,12,4
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2022,17,4
Pigeon biset domestique,2022,1,0
Pigeon colombin,2013,0,2
Pigeon ramier,2023,23,10
Pinson des arbres,2023,14,11
Pinson du Nord,2023,3,1
Pipit des arbres,2021,5,2
Pouillot de Bonelli,2021,4,3
Pouillot fitis,2021,4,0
Pouillot véloce,2022,22,10
Roitelet à triple bandeau,2021,5,1
Roitelet huppé,2014,0,3
Rollier d'Europe,2022,4,1
Rossignol philomèle,2022,32,15
Rougegorge familier,2023,11,12
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2022,7,5
Serin cini,2022,1,1
Sittelle torchepot,2023,5,6
Tarier des prés,2021,1,1
Tarier pâtre,2022,19,5
Torcol fourmilier,2021,6,1
Tourterelle des bois,2023,20,14
Tourterelle turque,2022,10,6
Traquet motteux,2020,1,1
Troglodyte mignon,2022,6,12
Verdier d'Europe,2023,4,12
