frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,2
Aigrette garzette,2024,28,1
Alouette des champs,2023,35,2
Autour des palombes,2021,1,0
Bécasse des bois,2009,0,1
Bécassine des marais,2023,1,1
Bergeronnette des ruisseaux,2023,6,0
Bergeronnette grise,2023,33,2
Bergeronnette printanière,2023,17,1
Bernache du Canada,2023,6,0
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2021,2,2
Bruant des roseaux,2009,0,2
Bruant jaune,2023,21,2
Bruant proyer,2023,7,1
Bruant zizi,2023,2,1
Busard cendré,2023,2,4
Busard des roseaux,2023,9,2
Busard Saint-Martin,2023,9,3
Buse variable,2024,69,7
Caille des blés,2009,0,1
Canard chipeau,2024,9,8
Canard colvert,2024,48,7
Canard pilet,2024,2,1
Canard siffleur,2024,5,1
Canard souchet,2024,18,3
Chardonneret élégant,2023,25,4
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,24,3
Chouette hulotte,2019,1,2
Cigogne blanche,2023,4,0
Cochevis huppé,2023,6,3
Corbeau freux,2023,37,2
Corneille noire,2024,82,5
Coucou gris,2023,21,1
Courlis cendré,2022,2,1
Cygne noir,2022,2,0
Cygne tuberculé,2024,8,3
Effraie des clochers,2023,7,2
Élanion blanc,2018,0,2
Épervier d'Europe,2024,12,2
Étourneau sansonnet,2024,70,2
Faisan de Colchide,2023,55,3
Faucon crécerelle,2024,58,6
Faucon hobereau,2020,2,1
Fauvette à tête noire,2023,44,2
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,6,1
Fauvette grisette,2023,14,1
Foulque macroule,2024,72,7
Fuligule milouin,2024,60,17
Fuligule morillon,2024,60,13
Fuligule nyroca,2019,0,1
Gallinule poule-d'eau,2024,41,4
Garrot à oeil d'or,2016,0,1
Geai des chênes,2023,27,3
Gobemouche gris,2021,5,1
Goéland brun,2023,1,0
Goéland leucophée,2022,3,1
Grand Cormoran,2024,73,7
Grande Aigrette,2024,29,1
Grèbe castagneux,2024,19,1
Grèbe esclavon,2016,0,7
Grèbe huppé,2024,75,13
Grimpereau des jardins,2024,24,2
Grive draine,2024,33,2
Grive litorne,2023,7,1
Grive mauvis,2023,6,1
Grive musicienne,2023,13,3
Grosbec casse-noyaux,2023,6,0
Harle bièvre,2018,0,21
Héron cendré,2024,47,5
Héron garde-boeufs,2024,17,0
Héron pourpré,2023,1,0
Hibou des marais,2009,0,1
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,13,1
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,26,1
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2022,4,1
Linotte mélodieuse,2023,29,3
Loriot d'Europe,2022,6,1
Macreuse brune,2013,0,4
Macreuse noire,2019,4,0
Martinet noir,2023,10,1
Martin-pêcheur d'Europe,2024,42,14
Merle noir,2024,74,3
Mésange à longue queue,2023,17,3
Mésange bleue,2024,40,3
Mésange charbonnière,2024,53,3
Mésange huppée,2023,5,2
Mésange noire,2009,0,1
Mésange nonnette,2023,12,1
Milan noir,2020,1,0
Milan royal,2020,1,1
Moineau domestique,2024,36,2
Mouette mélanocéphale,2023,6,0
Mouette rieuse,2023,20,2
Mouette tridactyle,2023,7,0
Nette rousse,2015,0,6
Oedicnème criard,2023,3,1
Oie cendrée,2021,4,1
Perdrix grise,2019,1,2
Perdrix rouge,2020,1,2
Pic épeiche,2023,21,3
Pic épeichette,2023,1,2
Pic mar,2023,4,0
Pic noir,2021,1,2
Pic vert,2024,28,3
Pie bavarde,2024,40,4
Pie-grièche écorcheur,2021,3,0
Pigeon biset domestique,2024,5,1
Pigeon colombin,2023,10,2
Pigeon ramier,2024,132,5
Pinson des arbres,2024,66,3
Pinson du Nord,2021,2,1
Pipit des arbres,2023,4,1
Pipit farlouse,2023,13,2
Pluvier doré,2024,8,1
Pouillot fitis,2022,3,0
Pouillot siffleur,2021,1,1
Pouillot véloce,2024,55,2
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2021,3,2
Roitelet huppé,2023,6,2
Rossignol philomèle,2023,16,1
Rougegorge familier,2024,56,4
Rougequeue à front blanc,2022,7,1
Rougequeue noir,2024,7,1
Sarcelle d'hiver,2024,7,2
Serin cini,2023,8,1
Sittelle torchepot,2023,13,2
Tadorne de Belon,2009,0,1
Tarier pâtre,2023,21,1
Tarin des aulnes,2023,19,3
Tourterelle des bois,2023,9,1
Tourterelle turque,2024,39,2
Traquet motteux,2021,2,0
Troglodyte mignon,2024,46,2
Vanneau huppé,2024,27,5
Verdier d'Europe,2023,17,2
