frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,4
Aigle botté,2023,3,0
Alouette des champs,2024,15,3
Alouette lulu,2024,42,3
Bécassine sourde,2024,1,0
Bergeronnette des ruisseaux,2022,11,1
Bergeronnette grise,2024,37,6
Bergeronnette printanière,2023,6,0
Bihoreau gris,2021,1,1
Bondrée apivore,2022,2,1
Bouscarle de Cetti,2023,14,1
Bruant des roseaux,2021,1,1
Bruant jaune,2020,1,3
Bruant proyer,2023,15,5
Bruant zizi,2024,23,12
Busard cendré,2009,0,1
Busard des roseaux,2016,0,1
Busard Saint-Martin,2023,6,2
Buse variable,2024,54,13
Caille des blés,2023,3,1
Canard colvert,2023,7,10
Chardonneret élégant,2024,66,16
Chevêche d'Athéna,2023,13,1
Choucas des tours,2024,5,0
Chouette hulotte,2023,3,2
Cigogne noire,2019,1,0
Circaète Jean-le-Blanc,2023,3,2
Cisticole des joncs,2023,11,1
Cochevis huppé,2019,1,2
Corneille noire,2024,110,24
Coucou gris,2023,11,7
Effraie des clochers,2023,14,10
Élanion blanc,2024,31,3
Épervier d'Europe,2024,10,2
Étourneau sansonnet,2023,26,12
Faisan de Colchide,2023,16,5
Faucon crécerelle,2023,23,6
Faucon hobereau,2019,1,2
Fauvette à tête noire,2024,96,17
Fauvette grisette,2023,10,8
Fauvette pitchou,2009,0,1
Foulque macroule,2014,0,3
Gallinule poule-d'eau,2024,5,3
Geai des chênes,2024,29,12
Goéland leucophée,2009,0,1
Grand Corbeau,2023,1,1
Grand Cormoran,2024,7,1
Grande Aigrette,2022,2,0
Grèbe castagneux,2019,1,2
Grèbe huppé,2022,3,3
Grimpereau des jardins,2024,22,11
Grive draine,2022,1,1
Grive litorne,2015,0,1
Grive mauvis,2022,1,1
Grive musicienne,2024,7,4
Grosbec casse-noyaux,2020,1,1
Guêpier d'Europe,2021,1,0
Héron cendré,2023,20,9
Héron garde-boeufs,2022,13,6
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2023,55,2
Hirondelle rustique,2022,13,8
Huppe fasciée,2023,25,6
Hypolaïs polyglotte,2021,6,2
Léiothrix jaune,2023,1,0
Linotte mélodieuse,2023,5,1
Loriot d'Europe,2022,13,11
Martinet noir,2022,33,1
Martin-pêcheur d'Europe,2023,4,1
Merle noir,2024,105,25
Mésange à longue queue,2024,10,4
Mésange bleue,2024,48,18
Mésange charbonnière,2024,85,30
Mésange noire,2022,1,2
Mésange nonnette,2023,3,0
Milan noir,2023,26,4
Milan royal,2024,93,9
Moineau domestique,2024,108,19
Moineau friquet,2019,0,3
Moineau soulcie,2021,6,2
Mouette rieuse,2020,1,0
Perdrix grise,2019,1,0
Perdrix rouge,2024,9,6
Petit-duc scops,2021,2,1
Pic épeiche,2024,18,5
Pic épeichette,2023,3,2
Pic noir,2021,2,1
Pic vert,2024,21,10
Pie bavarde,2024,70,20
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2021,9,10
Pigeon biset domestique,2023,205,7
Pigeon ramier,2024,92,11
Pinson des arbres,2024,62,25
Pinson du Nord,2023,7,3
Pipit des arbres,2021,2,6
Pipit farlouse,2024,9,2
Pouillot de Bonelli,2022,10,6
Pouillot fitis,2022,3,0
Pouillot véloce,2024,49,8
Roitelet à triple bandeau,2023,9,1
Rossignol philomèle,2023,58,13
Rougegorge familier,2024,68,20
Rougequeue noir,2023,43,8
Serin cini,2023,4,4
Sittelle torchepot,2024,11,2
Tarier des prés,2013,0,1
Tarier pâtre,2023,19,4
Tarin des aulnes,2024,4,0
Torcol fourmilier,2022,2,0
Tourterelle des bois,2022,15,7
Tourterelle turque,2024,125,17
Troglodyte mignon,2024,37,7
Vanneau huppé,2013,0,3
Verdier d'Europe,2023,39,17
