frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,74,217
Aigle botté,2014,0,8
Aigrette garzette,2010,0,1
Alouette des champs,2024,135,246
Alouette lulu,2024,228,225
Autour des palombes,2023,10,68
Bécasse des bois,2024,10,31
Bécassine des marais,2011,0,1
Bécassine sourde,2014,0,1
Bec-croisé des sapins,2024,39,65
Bergeronnette des ruisseaux,2024,39,67
Bergeronnette grise,2024,110,326
Bergeronnette printanière,2023,30,48
Bihoreau gris,2012,0,2
Bondrée apivore,2023,26,137
Bouvreuil pivoine,2024,67,235
Bruant des roseaux,2023,14,25
Bruant fou,2015,0,13
Bruant jaune,2024,71,266
Bruant ortolan,2018,0,3
Bruant proyer,2022,11,29
Bruant zizi,2024,208,379
Busard cendré,2023,2,9
Busard des roseaux,2023,5,8
Busard pâle,2015,0,1
Busard Saint-Martin,2023,6,17
Buse variable,2024,463,1343
Caille des blés,2023,5,34
Canard colvert,2024,105,134
Canard souchet,2021,2,0
Chardonneret élégant,2024,251,484
Chevalier culblanc,2022,3,4
Chevalier guignette,2012,0,2
Chevêche d'Athéna,2023,9,17
Choucas des tours,2023,11,42
Chouette hulotte,2023,34,115
Cigogne blanche,2012,0,1
Cigogne noire,2022,3,8
Cincle plongeur (C.c.cinclus),2017,0,29
Circaète Jean-le-Blanc,2023,26,82
Cisticole des joncs,2016,0,1
Corbeau freux,2022,4,14
Corneille noire,2024,293,720
Coucou gris,2023,104,245
Courlis cendré,2022,1,0
Effraie des clochers,2021,2,4
Engoulevent d'Europe,2011,0,2
Épervier d'Europe,2024,60,149
Étourneau sansonnet,2024,359,532
Faisan de Colchide,2024,16,28
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,130,285
Faucon d'Éléonore,2011,0,1
Faucon émerillon,2020,1,1
Faucon hobereau,2023,8,16
Faucon pèlerin,2019,1,10
Fauvette à tête noire,2023,681,1207
Fauvette des jardins,2022,4,27
Fauvette grisette,2023,28,111
Gallinule poule-d'eau,2024,24,43
Geai des chênes,2024,505,1189
Gobemouche gris,2023,24,32
Gobemouche noir,2023,28,28
Grand Corbeau,2024,98,90
Grand Cormoran,2023,21,21
Grand-duc d'Europe,2023,7,8
Grande Aigrette,2024,9,14
Grèbe castagneux,2024,59,49
Grèbe huppé,2019,1,10
Grimpereau des bois,2024,27,108
Grimpereau des jardins,2024,358,996
Grive draine,2024,359,767
Grive litorne,2024,33,60
Grive mauvis,2024,47,62
Grive musicienne,2024,426,1090
Grosbec casse-noyaux,2024,152,541
Guêpier d'Europe,2022,8,22
Héron cendré,2023,71,142
Héron garde-boeufs,2020,1,1
Héron pourpré,2014,0,1
Hibou moyen-duc,2023,3,19
Hirondelle de fenêtre,2023,42,86
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,154,267
Huppe fasciée,2022,9,22
Hypolaïs polyglotte,2023,23,49
Linotte mélodieuse,2023,58,164
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,78,146
Macreuse noire,2019,1,0
Martinet noir,2023,25,62
Martin-pêcheur d'Europe,2022,7,11
Merle à plastron,2015,0,4
Merle noir,2024,997,1827
Mésange à longue queue,2024,164,368
Mésange bleue,2024,654,1454
Mésange boréale,2015,0,35
Mésange charbonnière,2024,878,1891
Mésange huppée,2024,110,254
Mésange noire,2024,124,725
Mésange nonnette,2024,176,633
Milan noir,2023,156,363
Milan royal,2024,266,584
Moineau domestique,2024,257,533
Moineau friquet,2020,13,35
Moineau soulcie,2023,4,13
Perdrix grise,2013,0,1
Perdrix rouge,2022,9,24
Petit-duc scops,2015,0,6
Phragmite des joncs,2020,1,0
Pic cendré,2013,0,1
Pic épeiche,2024,664,1455
Pic épeichette,2024,37,80
Pic mar,2024,145,342
Pic noir,2024,75,175
Pic vert,2024,263,531
Pie bavarde,2024,104,267
Pie-grièche écorcheur,2023,84,163
Pie-grièche grise,2014,0,8
Pigeon biset domestique,2023,18,201
Pigeon colombin,2023,17,31
Pigeon ramier,2024,825,1560
Pinson des arbres,2024,843,1857
Pinson du Nord,2024,61,129
Pipit des arbres,2023,34,153
Pipit farlouse,2024,23,86
Pipit rousseline,2021,1,2
Pipit spioncelle,2020,1,19
Pouillot de Bonelli,2019,1,0
Pouillot fitis,2023,17,38
Pouillot siffleur,2023,49,153
Pouillot véloce,2023,422,950
Râle d'eau,2023,8,2
Roitelet à triple bandeau,2024,112,226
Roitelet huppé,2024,75,305
Rollier d'Europe,2011,0,1
Rossignol philomèle,2023,41,154
Rougegorge familier,2024,718,1431
Rougequeue à front blanc,2023,35,162
Rougequeue noir,2024,111,316
Rousserolle effarvatte,2022,1,2
Sarcelle d'hiver,2017,0,1
Serin cini,2024,27,124
Sittelle torchepot,2024,361,1163
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2021,3,11
Tarier pâtre,2024,133,200
Tarin des aulnes,2024,56,160
Tichodrome échelette,2015,0,2
Torcol fourmilier,2022,2,18
Tourterelle des bois,2023,58,148
Tourterelle turque,2024,108,351
Traquet motteux,2023,5,6
Troglodyte mignon,2024,631,1261
Vanneau huppé,2024,1,4
Vautour fauve,2021,3,6
Verdier d'Europe,2024,179,430
