frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,53,84
Aigle botté,2023,19,8
Aigrette garzette,2024,14,1
Alouette des champs,2024,23,1
Alouette lulu,2022,2,0
Autour des palombes,2009,0,2
Bécasse des bois,2011,0,2
Bécassine des marais,2021,1,0
Bergeronnette des ruisseaux,2024,28,3
Bergeronnette grise,2024,39,8
Bihoreau gris,2009,0,1
Bondrée apivore,2023,1,1
Bouscarle de Cetti,2024,1,1
Bouvreuil pivoine,2024,2,3
Bruant des roseaux,2022,1,0
Bruant jaune,2022,13,1
Bruant proyer,2023,6,1
Bruant zizi,2024,7,3
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,7,7
Buse variable,2024,139,29
Caille des blés,2009,0,2
Canard colvert,2024,15,10
Chardonneret élégant,2024,72,45
Chevalier guignette,2013,0,3
Chevêche d'Athéna,2024,3,2
Choucas des tours,2024,7,0
Chouette hulotte,2023,14,4
Cigogne blanche,2024,4,4
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2024,7,7
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2024,5,1
Cochevis huppé,2009,0,1
Corneille noire,2024,108,26
Coucou gris,2023,10,3
Courlis cendré,2016,0,1
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,16,5
Élanion blanc,2024,127,22
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2023,22,6
Étourneau sansonnet,2024,71,4
Faisan de Colchide,2023,7,1
Faucon crécerelle,2024,101,11
Faucon émerillon,2023,1,0
Faucon hobereau,2020,1,8
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2024,57,6
Fauvette des jardins,2020,1,0
Fauvette grisette,2022,1,1
Fauvette pitchou,2023,1,0
Gallinule poule-d'eau,2024,8,2
Geai des chênes,2024,32,11
Gobemouche gris,2019,1,2
Gobemouche noir,2022,5,1
Goéland leucophée,2023,2,0
Grand Corbeau,2024,71,0
Grand Cormoran,2024,8,1
Grande Aigrette,2024,47,9
Grèbe huppé,2016,0,1
Grimpereau des jardins,2024,34,3
Grive draine,2023,9,1
Grive mauvis,2024,3,0
Grive musicienne,2024,27,3
Grosbec casse-noyaux,2022,2,4
Guêpier d'Europe,2019,2,1
Héron cendré,2024,63,9
Héron garde-boeufs,2024,179,19
Héron pourpré,2022,2,0
Hibou moyen-duc,2023,3,6
Hirondelle de fenêtre,2023,63,3
Hirondelle rustique,2024,49,9
Huppe fasciée,2024,54,24
Hypolaïs ictérine,2007,0,1
Hypolaïs polyglotte,2010,0,5
Léiothrix jaune,2024,31,0
Linotte mélodieuse,2024,16,2
Loriot d'Europe,2023,29,6
Martinet noir,2023,29,3
Martin-pêcheur d'Europe,2023,4,2
Merle noir,2024,191,116
Mésange à longue queue,2024,63,18
Mésange bleue,2024,104,151
Mésange charbonnière,2024,144,169
Mésange huppée,2023,3,1
Mésange noire,2022,5,20
Mésange nonnette,2023,35,15
Milan noir,2024,235,20
Milan royal,2024,207,27
Moineau domestique,2024,221,59
Moineau friquet,2017,0,5
Moineau soulcie,2021,1,1
Oedicnème criard,2020,1,0
Oie cendrée,2016,0,1
Perdrix grise,2022,1,0
Perdrix rouge,2021,1,0
Petit-duc scops,2023,3,0
Pic épeiche,2024,21,8
Pic épeichette,2021,3,1
Pic mar,2022,2,1
Pic noir,2023,9,3
Pic vert,2024,78,14
Pie bavarde,2024,129,106
Pie-grièche à tête rousse,2018,0,1
Pie-grièche écorcheur,2023,8,2
Pigeon biset domestique,2023,17,3
Pigeon ramier,2024,137,9
Pinson des arbres,2024,102,127
Pinson du Nord,2023,32,3
Pipit des arbres,2023,2,0
Pipit farlouse,2024,12,0
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2022,1,0
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,37,8
Roitelet à triple bandeau,2024,15,3
Roitelet huppé,2023,3,0
Rossignol philomèle,2021,3,2
Rougegorge familier,2024,116,152
Rougequeue à front blanc,2022,6,0
Rougequeue noir,2024,82,7
Serin cini,2024,18,2
Sittelle torchepot,2024,47,47
Tadorne casarca,2021,2,0
Tarier des prés,2022,2,0
Tarier pâtre,2024,61,5
Tarin des aulnes,2024,9,4
Tourterelle des bois,2021,1,4
Tourterelle turque,2024,159,94
Troglodyte mignon,2024,21,17
Vanneau huppé,2021,1,5
Vautour fauve,2024,24,1
Verdier d'Europe,2024,54,8
