frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,16
Alouette des champs,2024,26,11
Alouette lulu,2019,1,0
Autour des palombes,2023,3,0
Bécasse des bois,2021,4,1
Bécassine des marais,2023,2,0
Bec-croisé des sapins,2015,0,2
Bergeronnette des ruisseaux,2022,2,0
Bergeronnette grise,2024,19,19
Bergeronnette printanière,2023,10,1
Bihoreau gris,2023,2,0
Bondrée apivore,2020,1,1
Bouvreuil pivoine,2022,9,5
Bruant des roseaux,2024,7,15
Bruant jaune,2024,34,19
Bruant proyer,2023,8,0
Bruant zizi,2023,3,0
Busard cendré,2023,13,7
Busard des roseaux,2022,19,14
Busard pâle,2021,1,0
Busard Saint-Martin,2024,9,9
Buse variable,2024,69,52
Caille des blés,2022,10,4
Canard chipeau,2022,5,3
Canard colvert,2024,29,16
Chardonneret élégant,2024,118,36
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,2,1
Chevalier guignette,2021,1,0
Chevalier sylvain,2021,1,0
Chevêche d'Athéna,2023,51,6
Choucas des tours,2024,41,5
Chouette hulotte,2022,10,6
Cigogne blanche,2024,7,2
Cigogne noire,2023,11,1
Combattant varié,2022,1,0
Corbeau freux,2024,21,6
Corneille noire,2024,42,22
Coucou gris,2022,12,6
Courlis cendré,2024,11,1
Cygne tuberculé,2024,8,13
Effraie des clochers,2022,12,1
Épervier d'Europe,2024,37,25
Étourneau sansonnet,2024,103,32
Faisan de Colchide,2023,6,7
Faucon crécerelle,2024,26,17
Faucon émerillon,2014,0,3
Faucon hobereau,2023,1,1
Faucon pèlerin,2024,3,0
Fauvette à tête noire,2024,17,9
Fauvette babillarde,2023,11,2
Fauvette des jardins,2022,2,3
Fauvette grisette,2023,16,10
Foulque macroule,2022,9,15
Fuligule milouin,2018,0,3
Fuligule morillon,2018,0,3
Gallinule poule-d'eau,2024,7,1
Geai des chênes,2024,22,17
Gobemouche à collier,2022,6,1
Grand Corbeau,2023,14,0
Grand Cormoran,2024,15,8
Grand-duc d'Europe,2020,1,0
Grande Aigrette,2024,41,22
Grèbe castagneux,2020,1,4
Grèbe huppé,2020,4,10
Grimpereau des bois,2021,1,2
Grimpereau des jardins,2024,10,7
Grive draine,2024,9,8
Grive litorne,2024,38,8
Grive mauvis,2022,9,0
Grive musicienne,2024,13,14
Grosbec casse-noyaux,2023,14,33
Guêpier d'Europe,2023,8,4
Héron cendré,2024,18,12
Héron garde-boeufs,2021,2,0
Héron pourpré,2022,1,0
Hibou des marais,2021,1,0
Hibou moyen-duc,2020,2,2
Hirondelle de fenêtre,2021,3,7
Hirondelle rustique,2023,20,13
Huppe fasciée,2019,3,4
Hypolaïs polyglotte,2021,1,2
Linotte mélodieuse,2024,27,7
Locustelle tachetée,2022,1,0
Loriot d'Europe,2022,5,0
Martinet noir,2021,6,2
Martin-pêcheur d'Europe,2024,5,1
Merle à plastron,2021,1,1
Merle noir,2024,65,70
Mésange à longue queue,2024,2,1
Mésange bleue,2024,179,89
Mésange boréale,2022,6,2
Mésange charbonnière,2024,195,100
Mésange noire,2021,5,31
Mésange nonnette,2024,13,8
Milan noir,2024,40,23
Milan royal,2024,91,78
Moineau domestique,2024,180,64
Moineau friquet,2024,167,83
Mouette rieuse,2024,6,0
Nette rousse,2017,0,1
Oie cendrée,2019,2,6
Ouette d'Égypte,2024,19,5
Perdrix grise,2021,2,0
Petit Gravelot,2021,1,0
Phragmite des joncs,2021,2,2
Pic cendré,2018,0,1
Pic épeiche,2024,103,67
Pic épeichette,2023,4,1
Pic mar,2024,28,8
Pic noir,2024,14,4
Pic vert,2024,30,15
Pie bavarde,2024,131,78
Pie-grièche écorcheur,2023,23,16
Pie-grièche grise,2021,2,5
Pigeon biset domestique,2024,10,3
Pigeon colombin,2024,14,2
Pigeon ramier,2024,34,18
Pinson des arbres,2024,138,84
Pinson du Nord,2024,35,43
Pipit des arbres,2012,0,4
Pipit farlouse,2021,10,2
Pipit spioncelle,2023,3,0
Pouillot fitis,2022,5,3
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,33,24
Râle d'eau,2015,0,1
Râle des genêts,2018,0,7
Roitelet à triple bandeau,2024,1,1
Roitelet huppé,2024,4,1
Rossignol philomèle,2022,28,7
Rougegorge familier,2024,72,39
Rougequeue à front blanc,2023,15,4
Rougequeue noir,2024,23,24
Rousserolle effarvatte,2022,4,4
Rousserolle turdoïde,2018,0,2
Rousserolle verderolle,2020,1,1
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2023,4,1
Serin cini,2024,15,1
Sittelle torchepot,2024,25,17
Sizerin flammé,2020,1,1
Tadorne de Belon,2021,1,0
Tarier des prés,2023,4,3
Tarier pâtre,2024,42,15
Tarin des aulnes,2024,8,10
Torcol fourmilier,2022,6,2
Tourterelle des bois,2021,7,0
Tourterelle turque,2024,168,65
Traquet motteux,2022,13,0
Troglodyte mignon,2024,18,15
Vanneau huppé,2024,16,7
Verdier d'Europe,2024,148,79
