frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,2
Alouette des champs,2023,11,2
Bécasse des bois,2021,2,1
Bergeronnette des ruisseaux,2023,1,0
Bergeronnette grise,2023,7,1
Bergeronnette printanière,2009,0,1
Bouvreuil pivoine,2020,1,3
Bruant des roseaux,2009,0,1
Bruant jaune,2023,3,2
Bruant proyer,2009,0,2
Bruant zizi,2022,1,1
Busard cendré,2009,0,1
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,7,2
Buse variable,2023,10,2
Caille des blés,2023,5,0
Canard colvert,2023,2,2
Chardonneret élégant,2023,12,3
Chevêche d'Athéna,2019,1,1
Choucas des tours,2023,2,2
Chouette hulotte,2023,1,1
Cigogne blanche,2022,2,0
Cigogne noire,2021,1,0
Cochevis huppé,2009,0,1
Corbeau freux,2009,0,1
Corneille noire,2023,16,4
Coucou gris,2023,2,1
Cygne tuberculé,2009,0,1
Effraie des clochers,2023,3,1
Engoulevent d'Europe,2020,3,1
Épervier d'Europe,2023,3,2
Étourneau sansonnet,2023,13,2
Faisan de Colchide,2009,0,2
Faucon crécerelle,2024,14,2
Faucon hobereau,2023,1,0
Fauvette à tête noire,2023,4,1
Fauvette des jardins,2009,0,1
Fauvette grisette,2009,0,1
Gallinule poule-d'eau,2009,0,2
Geai des chênes,2023,3,2
Gobemouche gris,2009,0,1
Goéland argenté,2022,1,0
Goéland brun,2023,4,0
Goéland leucophée,2023,4,0
Grimpereau des jardins,2023,5,2
Grive draine,2023,3,2
Grive litorne,2022,1,2
Grive mauvis,2022,2,1
Grive musicienne,2023,6,2
Grosbec casse-noyaux,2023,3,2
Héron cendré,2021,1,0
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,6,1
Hirondelle rustique,2023,4,1
Huppe fasciée,2013,0,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,2,2
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,1,1
Martinet noir,2023,8,1
Merle noir,2024,22,3
Mésange à longue queue,2023,5,2
Mésange bleue,2024,21,3
Mésange charbonnière,2023,24,3
Mésange huppée,2020,3,2
Mésange noire,2019,2,1
Mésange nonnette,2023,6,2
Milan royal,2009,0,1
Moineau domestique,2023,30,4
Moineau friquet,2019,1,0
Mouette rieuse,2009,0,1
Oedicnème criard,2009,0,1
Perdrix grise,2023,2,2
Perdrix rouge,2019,1,2
Pic épeiche,2023,13,2
Pic épeichette,2023,1,2
Pic mar,2021,1,2
Pic noir,2023,2,2
Pic vert,2023,4,2
Pie bavarde,2023,12,3
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2024,6,2
Pigeon colombin,2023,5,2
Pigeon ramier,2024,38,4
Pinson des arbres,2023,30,3
Pinson du Nord,2022,1,1
Pipit des arbres,2009,0,1
Pipit farlouse,2022,5,1
Pluvier doré,2023,1,1
Pouillot fitis,2009,0,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2022,3,1
Roitelet huppé,2023,5,2
Rossignol philomèle,2022,1,1
Rougegorge familier,2024,23,3
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,7,1
Serin cini,2023,4,1
Sittelle torchepot,2023,6,2
Tarier pâtre,2009,0,1
Tarin des aulnes,2023,5,1
Tourterelle turque,2023,26,3
Traquet motteux,2022,1,0
Troglodyte mignon,2022,7,2
Vanneau huppé,2023,5,1
Verdier d'Europe,2023,15,3
